# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.6	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.6	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.6	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.6	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.6	0.170295	3.5067	5.0984	-2.4492	12.9628	11.8573	2	1
0.1	9.6	0.21473	3.5137	5.0436	-2.2655	12.404	11.3287	2	1
0.1	9.6	0.246346	3.5183	5.011	-2.155	12.0678	11.0107	2	1
0.1	9.6	0.275005	3.5221	4.9856	-2.0662	11.7981	10.7556	2	2
0.1	9.6	0.294855	3.5247	4.9679	-2.0081	11.623	10.5898	2	2
0.1	9.6	0.305017	3.5259	4.9577	-1.9782	11.5335	10.5048	2	2
0.1	9.6	0.311355	3.5267	4.9504	-1.9589	11.4771	10.4512	2	2
0.1	9.6	0.315897	3.5272	4.9443	-1.9445	11.4358	10.4116	2	2
0.1	9.6	0.319403	3.5276	4.9393	-1.9331	11.4032	10.3803	2	2
0.1	9.6	0.322154	3.528	4.9352	-1.924	11.3774	10.3557	2	2
0.1	9.6	0.324114	3.528	4.9327	-1.9183	11.3617	10.3404	2	2
0.1	9.6	0.325866	3.5284	4.9304	-1.9124	11.3432	10.323	2	2
0.1	9.6	0.328696	3.5287	4.9265	-1.9034	11.3175	10.2984	2	2
0.1	9.6	0.332339	3.5291	4.9223	-1.8929	11.2875	10.2698	2	2
0.1	9.6	0.34939	3.5315	4.9085	-1.8497	11.1572	10.1471	2	2
0.1	9.6	0.37047	3.5349	4.8932	-1.797	10.9922	9.9924	2	2
0.1	9.6	0.468579	3.5527	4.8143	-1.5416	10.1739	9.2236	2	2
0.1	9.6	0.486393	3.5572	4.7974	-1.4907	10.0041	9.0644	2	2
0.1	9.6	0.501236	3.561	4.7832	-1.4476	9.8563	8.9264	2	2
0.1	9.6	0.513718	3.5647	4.7717	-1.4109	9.7273	8.8063	2	2
0.1	9.6	0.523915	3.5678	4.7623	-1.3804	9.6181	8.7048	2	2
0.1	9.6	0.533657	3.5709	4.7536	-1.3512	9.5125	8.6065	2	2
0.1	9.6	0.545139	3.5748	4.7436	-1.3167	9.3865	8.489	2	2
0.1	9.6	0.560612	3.5802	4.7307	-1.2699	9.2117	8.3264	2	2
0.1	9.6	0.579942	3.5874	4.7149	-1.2108	8.983	8.1134	2	2
0.1	9.6	0.600748	3.5955	4.6989	-1.1467	8.7363	7.8845	2	2
0.1	9.6	0.616489	3.6017	4.6864	-1.0976	8.559	7.7202	2	2
0.1	9.6	0.638483	3.6115	4.6726	-1.0303	8.2882	7.4706	2	2
0.1	9.6	0.67555	3.6281	4.6533	-0.9207	7.8551	7.0777	2	2
0.1	9.6	0.702117	3.6406	4.64	-0.8405	7.5417	6.7989	2	2
0.1	9.6	0.736811	3.6576	4.6252	-0.7367	7.1393	6.4506	2	2
0.1	9.6	0.802744	3.689	4.5979	-0.546	6.4404	5.8659	2	2
0.1	9.6	0.826933	3.699	4.5867	-0.4817	6.2226	5.6828	2	2
0.1	9.6	0.84102	3.7046	4.5795	-0.445	6.1013	5.5799	2	2
0.1	9.6	0.853681	3.7095	4.5728	-0.412	5.9943	5.4886	2	2
0.1	9.6	0.865505	3.7142	4.566	-0.3807	5.8952	5.4037	2	2
0.1	9.6	0.876417	3.7184	4.5596	-0.3519	5.8045	5.3255	2	2
0.1	9.6	0.88702	3.7224	4.5528	-0.3238	5.718	5.2503	2	2
0.1	9.6	0.89757	3.7263	4.5458	-0.2961	5.6339	5.1766	2	2
0.1	9.6	0.90822	3.7302	4.5385	-0.2683	5.5511	5.1034	2	2
0.1	9.6	0.918892	3.7338	4.5307	-0.2407	5.4697	5.0313	2	2
0.1	9.6	0.929528	3.7375	4.5228	-0.2132	5.3899	4.9604	2	2
0.1	9.6	0.936474	3.7398	4.5173	-0.1955	5.3384	4.9146	2	2
0.1	9.6	0.943311	3.742	4.5118	-0.1779	5.2883	4.8697	2	2
0.1	9.6	0.950033	3.7442	4.5062	-0.1607	5.2396	4.826	2	2
0.1	9.6	0.956633	3.7462	4.5006	-0.1439	5.1921	4.7832	2	2
0.1	9.6	0.963108	3.7481	4.495	-0.1274	5.1459	4.7416	2	2
0.1	9.6	0.969448	3.75	4.4892	-0.1114	5.101	4.7011	2	2
0.1	9.6	0.975681	3.7518	4.4835	-0.0955	5.0573	4.6613	2	2
0.1	9.6	0.981778	3.7535	4.4777	-0.0801	5.0146	4.6227	2	2
