# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.825	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.825	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.825	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.825	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.825	0.190712	3.5187	5.0812	-2.3349	12.4399	11.3905	2	1
-0.15	9.825	0.217108	3.5233	5.0477	-2.2268	12.1065	11.0747	2	1
-0.15	9.825	0.23694	3.5266	5.0247	-2.1523	11.8759	10.8562	2	1
-0.15	9.825	0.255616	3.5295	5.0051	-2.0879	11.6773	10.6679	2	2
-0.15	9.825	0.27572	3.5325	4.9864	-2.0245	11.4826	10.4833	2	2
-0.15	9.825	0.291557	3.5348	4.9719	-1.9766	11.3363	10.3441	2	2
-0.15	9.825	0.301351	3.5362	4.9619	-1.9466	11.2458	10.2577	2	2
-0.15	9.825	0.3081	3.5372	4.9541	-1.9254	11.182	10.1966	2	2
-0.15	9.825	0.313049	3.5378	4.9472	-1.9091	11.135	10.1514	2	2
-0.15	9.825	0.316882	3.5383	4.9425	-1.8971	11.0993	10.1171	2	2
-0.15	9.825	0.319987	3.5387	4.9388	-1.8876	11.0711	10.09	2	2
-0.15	9.825	0.322674	3.539	4.9357	-1.8794	11.0467	10.0666	2	2
-0.15	9.825	0.325575	3.5395	4.9319	-1.8697	11.0172	10.0386	2	2
-0.15	9.825	0.328887	3.5399	4.9286	-1.8607	10.9918	10.0139	2	2
-0.15	9.825	0.333285	3.5405	4.9259	-1.85	10.9586	9.9823	2	2
-0.15	9.825	0.340329	3.5414	4.9206	-1.832	10.9043	9.9305	2	2
-0.15	9.825	0.410739	3.5533	4.8642	-1.6476	10.321	9.3805	2	2
-0.15	9.825	0.466446	3.5642	4.8133	-1.4938	9.8284	8.9156	2	2
-0.15	9.825	0.473558	3.5678	4.7994	-1.4619	9.705	8.7971	2	2
-0.15	9.825	0.487452	3.5717	4.7846	-1.4187	9.5575	8.6588	2	2
-0.15	9.825	0.499292	3.5753	4.7718	-1.3811	9.4269	8.5366	2	2
-0.15	9.825	0.510029	3.5788	4.7603	-1.3463	9.3058	8.4233	2	2
-0.15	9.825	0.521146	3.5826	4.749	-1.3102	9.1792	8.305	2	2
-0.15	9.825	0.534026	3.5872	4.7363	-1.2687	9.031	8.1667	2	2
-0.15	9.825	0.548474	3.5927	4.7227	-1.2216	8.86	8.0069	2	2
-0.15	9.825	0.563593	3.5988	4.7091	-1.1719	8.6814	7.841	2	2
-0.15	9.825	0.578576	3.6052	4.6963	-1.1222	8.5059	7.6792	2	2
-0.15	9.825	0.59413	3.6123	4.684	-1.0701	8.3167	7.5062	2	2
-0.15	9.825	0.61153	3.6207	4.6716	-1.0116	8.1026	7.3128	2	2
-0.15	9.825	0.628922	3.6296	4.6607	-0.9524	7.8848	7.1201	2	2
-0.15	9.825	0.64565	3.6388	4.6515	-0.8952	7.6688	6.9328	2	2
-0.15	9.825	0.663739	3.6488	4.6428	-0.8343	7.4357	6.7334	2	2
-0.15	9.825	0.682224	3.6592	4.6345	-0.7727	7.2009	6.536	2	2
-0.15	9.825	0.700351	3.6693	4.6265	-0.7131	6.9784	6.351	2	2
-0.15	9.825	0.717656	3.6786	4.6182	-0.6571	6.7752	6.1823	2	2
-0.15	9.825	0.733303	3.6868	4.61	-0.6068	6.5984	6.0353	2	2
-0.15	9.825	0.746858	3.6936	4.6025	-0.5637	6.4509	5.9116	2	2
-0.15	9.825	0.758523	3.6994	4.5956	-0.527	6.3286	5.8083	2	2
-0.15	9.825	0.76521	3.7026	4.5915	-0.5065	6.2613	5.751	2	2
-0.15	9.825	0.771867	3.7056	4.5874	-0.4863	6.1959	5.6952	2	2
-0.15	9.825	0.778459	3.7086	4.5832	-0.4666	6.1325	5.6409	2	2
-0.15	9.825	0.784993	3.7115	4.579	-0.4471	6.0711	5.5879	2	2
-0.15	9.825	0.791454	3.7143	4.5746	-0.4281	6.0113	5.5363	2	2
-0.15	9.825	0.797827	3.7171	4.5702	-0.4093	5.953	5.4857	2	2
-0.15	9.825	0.80409	3.7197	4.5657	-0.3907	5.8962	5.4363	2	2
-0.15	9.825	0.810232	3.7223	4.5611	-0.3724	5.8406	5.3878	2	2
-0.15	9.825	0.816253	3.7249	4.5564	-0.3543	5.7863	5.3401	2	2
-0.15	9.825	0.822167	3.7273	4.5515	-0.3364	5.7332	5.2934	2	2
-0.15	9.825	0.827969	3.7297	4.5465	-0.3187	5.6813	5.2475	2	2
-0.15	9.825	0.833678	3.732	4.5414	-0.3012	5.6305	5.2023	2	2
-0.15	9.825	0.839313	3.7344	4.5361	-0.284	5.5807	5.1578	2	2
-0.15	9.825	0.84487	3.7365	4.5309	-0.2669	5.532	5.1141	2	2
-0.15	9.825	0.850372	3.7387	4.5255	-0.2501	5.4841	5.071	2	2
-0.15	9.825	0.855817	3.7408	4.5199	-0.2335	5.4372	5.0287	2	2
-0.15	9.825	0.861217	3.7428	4.5144	-0.2171	5.3911	4.9871	2	2
-0.15	9.825	0.866563	3.7448	4.5086	-0.2008	5.346	4.9461	2	2
-0.15	9.825	0.871846	3.7466	4.5029	-0.1848	5.3016	4.9059	2	2
-0.15	9.825	0.877054	3.7485	4.4971	-0.1692	5.2582	4.8664	2	2
-0.15	9.825	0.882199	3.7502	4.491	-0.1537	5.2156	4.8276	2	2
-0.15	9.825	0.887256	3.7519	4.4852	-0.1386	5.174	4.7897	2	2
-0.15	9.825	0.892225	3.7535	4.4791	-0.1236	5.1333	4.7525	2	2
-0.15	9.825	0.897103	3.7551	4.473	-0.1088	5.0934	4.7159	2	2
-0.15	9.825	0.901874	3.7566	4.4669	-0.0944	5.0546	4.6801	2	2
-0.15	9.825	0.90654	3.7579	4.4606	-0.0802	5.0165	4.645	2	2
-0.15	9.825	0.911107	3.7594	4.4543	-0.0664	4.9793	4.6107	2	2
-0.15	9.825	0.915574	3.7607	4.448	-0.0527	4.943	4.5769	2	2
-0.15	9.825	0.919942	3.7619	4.4417	-0.0393	4.9073	4.5437	2	2
-0.15	9.825	0.924211	3.7631	4.4353	-0.0262	4.8724	4.5112	2	2
-0.15	9.825	0.928149	3.7642	4.4292	-0.014	4.8402	4.4812	2	2
-0.15	9.825	0.932002	3.7652	4.4232	-0.002	4.8086	4.4517	2	2
-0.15	9.825	0.935788	3.7662	4.4172	0.0099	4.7776	4.4226	2	2
-0.15	9.825	0.939519	3.7672	4.411	0.0216	4.747	4.394	2	2
-0.15	9.825	0.943194	3.7681	4.405	0.0331	4.7168	4.3656	2	2
-0.15	9.825	0.94682	3.769	4.3988	0.0445	4.6872	4.3377	2	2
-0.15	9.825	0.950392	3.7699	4.3928	0.0557	4.658	4.3103	2	2
-0.15	9.825	0.953915	3.7708	4.3868	0.0667	4.6292	4.2832	2	2
-0.15	9.825	0.957388	3.7716	4.3808	0.0776	4.6007	4.2564	2	2
-0.15	9.825	0.960818	3.7724	4.3749	0.0884	4.5726	4.2299	2	2
-0.15	9.825	0.964199	3.7732	4.369	0.099	4.545	4.2038	2	2
-0.15	9.825	0.967535	3.774	4.363	0.1095	4.5177	4.1782	2	2
-0.15	9.825	0.970816	3.7747	4.3572	0.1199	4.491	4.1528	2	2
-0.15	9.825	0.974041	3.7755	4.3513	0.1301	4.4647	4.1278	2	2
-0.15	9.825	0.977199	3.7761	4.3455	0.1401	4.4388	4.1033	2	2
-0.15	9.825	0.980277	3.7768	4.3398	0.1498	4.4136	4.0794	2	2
-0.15	9.825	0.983267	3.7774	4.3341	0.1594	4.389	4.0561	2	2
-0.15	9.825	0.986135	3.778	4.3284	0.1687	4.3652	4.0334	2	2
-0.15	9.825	0.988829	3.7786	4.3231	0.1775	4.3424	4.0118	2	3
-0.15	9.825	0.991633	3.7805	4.3139	0.1959	4.2948	3.9676	2	3
-0.15	9.825	0.994454	3.7809	4.3082	0.2045	4.2729	3.9466	2	3
-0.15	9.825	0.997218	3.7813	4.3024	0.2129	4.2516	3.926	2	3
-0.15	9.825	0.999915	3.7816	4.2967	0.221	4.2308	3.9059	2	3
-0.15	9.825	1.002477	3.7819	4.291	0.2289	4.2107	3.8864	2	3
-0.15	9.825	1.003265	3.7821	4.2885	0.2328	4.2011	3.8772	2	3
-0.15	9.825	1.004887	3.7824	4.2847	0.2384	4.187	3.8636	2	3
-0.15	9.825	1.007099	3.7826	4.2794	0.2454	4.169	3.8459	2	3
-0.15	9.825	1.009022	3.7828	4.2753	0.2511	4.155	3.8322	2	3
-0.15	9.825	1.010997	3.7829	4.2708	0.2568	4.1405	3.818	2	3
-0.15	9.825	1.013002	3.783	4.2663	0.2627	4.1258	3.8036	2	3
-0.15	9.825	1.015031	3.7831	4.2617	0.2686	4.1109	3.7889	2	3
-0.15	9.825	1.017077	3.7832	4.257	0.2746	4.0958	3.774	2	3
-0.15	9.825	1.019132	3.7834	4.2522	0.2807	4.0805	3.7589	2	3
-0.15	9.825	1.021197	3.7835	4.2473	0.2869	4.065	3.7437	2	3
-0.15	9.825	1.023265	3.7836	4.2424	0.2931	4.0493	3.7282	2	3
-0.15	9.825	1.025338	3.7837	4.2373	0.2994	4.0336	3.7126	2	3
-0.15	9.825	1.027406	3.7838	4.2323	0.3057	4.0177	3.6969	2	3
-0.15	9.825	1.029462	3.7839	4.2272	0.3121	4.0016	3.6812	2	3
-0.15	9.825	1.031372	3.784	4.2222	0.3185	3.9853	3.6653	2	3
-0.15	9.825	1.033221	3.7842	4.2171	0.3251	3.9689	3.6491	2	3
-0.15	9.825	1.035087	3.7844	4.212	0.3316	3.9522	3.6327	2	3
-0.15	9.825	1.036966	3.7845	4.2068	0.3382	3.9355	3.6164	2	3
-0.15	9.825	1.038841	3.7847	4.2017	0.3448	3.9186	3.5999	2	3
-0.15	9.825	1.04063	3.7849	4.1966	0.3515	3.9016	3.5833	2	3
-0.15	9.825	1.042379	3.7851	4.1912	0.3583	3.8842	3.5665	2	3
-0.15	9.825	1.044123	3.7853	4.1857	0.3651	3.8669	3.5494	2	3
-0.15	9.825	1.045859	3.7854	4.18	0.372	3.8495	3.5323	2	3
-0.15	9.825	1.047588	3.7855	4.1743	0.379	3.8319	3.5151	2	3
-0.15	9.825	1.049312	3.7856	4.1684	0.3859	3.8143	3.4977	2	3
-0.15	9.825	1.05103	3.7856	4.1623	0.3929	3.7968	3.4804	2	3
-0.15	9.825	1.05275	3.7856	4.1561	0.3999	3.7791	3.4628	2	3
-0.15	9.825	1.054466	3.7856	4.1499	0.407	3.7614	3.4453	2	3
-0.15	9.825	1.05617	3.7857	4.1436	0.4139	3.7439	3.4277	2	3
-0.15	9.825	1.057851	3.7856	4.1372	0.421	3.7262	3.4102	2	3
-0.15	9.825	1.059518	3.7856	4.1308	0.428	3.7086	3.3926	2	3
-0.15	9.825	1.061174	3.7856	4.1243	0.435	3.691	3.3751	2	3
-0.15	9.825	1.062825	3.7855	4.1177	0.4421	3.6734	3.3574	2	3
-0.15	9.825	1.064476	3.7854	4.111	0.4491	3.6557	3.3398	2	3
