# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	9.7	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	9.7	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	9.7	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	9.7	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	9.7	0.171264	3.5034	5.0899	-2.4515	13.0415	11.9195	2	1
0.2	9.7	0.21078	3.5094	5.0398	-2.2871	12.5465	11.4501	2	1
0.2	9.7	0.237983	3.5131	5.0096	-2.1892	12.2525	11.1714	2	1
0.2	9.7	0.260565	3.5161	4.987	-2.1152	12.0308	10.9614	2	2
0.2	9.7	0.28294	3.519	4.9665	-2.0478	11.8288	10.7699	2	2
0.2	9.7	0.298332	3.5208	4.953	-2.0038	11.6975	10.6455	2	2
0.2	9.7	0.307272	3.5219	4.9443	-1.978	11.6216	10.5733	2	2
0.2	9.7	0.31363	3.5226	4.9371	-1.9591	11.5673	10.5215	2	2
0.2	9.7	0.318186	3.5231	4.9319	-1.9457	11.5283	10.4843	2	2
0.2	9.7	0.320788	3.5232	4.9306	-1.9406	11.515	10.4712	2	2
0.2	9.7	0.322894	3.5237	4.9307	-1.9355	11.4953	10.4535	2	2
0.2	9.7	0.325722	3.524	4.926	-1.9256	11.4677	10.427	2	2
0.2	9.7	0.328487	3.5242	4.9209	-1.9162	11.4426	10.4027	2	2
0.2	9.7	0.331703	3.5246	4.9173	-1.9069	11.4159	10.3771	2	2
0.2	9.7	0.333851	3.5243	4.9183	-1.9064	11.418	10.3781	2	2
0.2	9.7	0.339879	3.5256	4.9163	-1.8914	11.366	10.3308	2	2
0.2	9.7	0.349748	3.5267	4.9077	-1.866	11.2913	10.2597	2	2
0.2	9.7	0.500259	3.5542	4.785	-1.4744	10.0599	9.1079	2	2
0.2	9.7	0.500527	3.5556	4.7828	-1.4692	10.0298	9.0799	2	2
0.2	9.7	0.513824	3.5595	4.7708	-1.4305	9.8956	8.955	2	2
0.2	9.7	0.525391	3.563	4.7604	-1.3964	9.7753	8.8434	2	2
0.2	9.7	0.535606	3.5663	4.7513	-1.3658	9.6655	8.7418	2	2
0.2	9.7	0.546139	3.5697	4.7419	-1.3345	9.5524	8.6368	2	2
0.2	9.7	0.559108	3.574	4.7308	-1.2961	9.4108	8.5054	2	2
0.2	9.7	0.576213	3.5802	4.717	-1.2443	9.2131	8.3224	2	2
0.2	9.7	0.597259	3.5883	4.701	-1.1804	8.9545	8.0833	2	2
0.2	9.7	0.620211	3.5977	4.6847	-1.1103	8.6695	7.8207	2	2
0.2	9.7	0.62939	3.6006	4.6753	-1.0819	8.5803	7.7372	2	2
0.2	9.7	0.649792	3.6098	4.6629	-1.0191	8.3142	7.4907	2	2
0.2	9.7	0.701621	3.6337	4.637	-0.8653	7.6761	6.9084	2	2
0.2	9.7	0.733352	3.6479	4.6219	-0.7742	7.3193	6.5928	2	2
0.2	9.7	0.757742	3.6592	4.6108	-0.7036	7.0476	6.3574	2	2
0.2	9.7	0.779323	3.6696	4.6015	-0.6404	6.8095	6.156	2	2
0.2	9.7	0.801767	3.6802	4.5912	-0.5748	6.5712	5.9567	2	2
0.2	9.7	0.819352	3.6882	4.5825	-0.5248	6.3956	5.8101	2	2
0.2	9.7	0.831828	3.6935	4.576	-0.4905	6.2781	5.7114	2	2
0.2	9.7	0.842939	3.6981	4.5699	-0.4605	6.1769	5.6261	2	2
0.2	9.7	0.853426	3.7022	4.5639	-0.4323	6.0836	5.547	2	2
0.2	9.7	0.863542	3.7062	4.5579	-0.4052	5.9949	5.4715	2	2
0.2	9.7	0.873384	3.7101	4.5517	-0.3786	5.9094	5.3982	2	2
0.2	9.7	0.883103	3.7138	4.5452	-0.3524	5.8258	5.3263	2	2
0.2	9.7	0.889975	3.7165	4.5405	-0.3338	5.7676	5.2761	2	2
0.2	9.7	0.896761	3.719	4.5356	-0.3154	5.7108	5.2267	2	2
0.2	9.7	0.903467	3.7215	4.5307	-0.2974	5.6551	5.1783	2	2
0.2	9.7	0.910099	3.7239	4.5256	-0.2795	5.6012	5.1307	2	2
0.2	9.7	0.916648	3.7262	4.5205	-0.2621	5.5482	5.0842	2	2
0.2	9.7	0.923117	3.7284	4.5153	-0.2448	5.4967	5.0387	2	2
0.2	9.7	0.929497	3.7306	4.51	-0.2277	5.4463	4.994	2	2
0.2	9.7	0.935791	3.7328	4.5047	-0.211	5.3973	4.9503	2	2
0.2	9.7	0.941977	3.7349	4.4992	-0.1946	5.3494	4.9076	2	2
0.2	9.7	0.948064	3.7369	4.4939	-0.1783	5.3028	4.8657	2	2
0.2	9.7	0.954033	3.7387	4.4883	-0.1625	5.2574	4.8251	2	2
0.2	9.7	0.959895	3.7406	4.4828	-0.147	5.2132	4.7853	2	2
0.2	9.7	0.965628	3.7423	4.4773	-0.1319	5.1702	4.7465	2	2
0.2	9.7	0.971254	3.744	4.4717	-0.1171	5.1283	4.7088	2	2
0.2	9.7	0.976771	3.7456	4.4661	-0.1026	5.0875	4.6717	2	2
0.2	9.7	0.982174	3.7472	4.4605	-0.0884	5.0477	4.6357	2	2
0.2	9.7	0.987487	3.7487	4.4548	-0.0744	5.0089	4.6004	2	2
0.2	9.7	0.992651	3.7501	4.4492	-0.0608	4.9713	4.5661	2	2
0.2	9.7	0.997507	3.7514	4.4438	-0.0479	4.9359	4.5338	2	2
0.2	9.7	1.002085	3.7526	4.4385	-0.0357	4.9025	4.5031	2	2
0.2	9.7	1.006486	3.7538	4.4332	-0.0239	4.8702	4.4735	2	2
0.2	9.7	1.010821	3.7549	4.4278	-0.0122	4.8385	4.4443	2	2
0.2	9.7	1.015184	3.756	4.4225	-0.0005	4.8068	4.4151	2	2
0.2	9.7	1.019659	3.7571	4.4168	0.0114	4.7747	4.3852	2	2
0.2	9.7	1.024392	3.7582	4.4111	0.0237	4.7413	4.3545	2	2
0.2	9.7	1.029559	3.7594	4.4049	0.0368	4.7057	4.3215	2	2
0.2	9.7	1.035479	3.7607	4.3979	0.0517	4.666	4.2848	2	2
0.2	9.7	1.042822	3.7623	4.3892	0.0694	4.6181	4.2403	2	2
0.2	9.7	1.059545	3.7653	4.3679	0.1098	4.51	4.1394	2	2
0.2	9.7	1.07963	3.7683	4.3411	0.1567	4.3864	4.0227	2	2
0.2	9.7	1.086368	3.7692	4.3325	0.1715	4.3478	3.9861	2	2
0.2	9.7	1.091201	3.7697	4.3256	0.1822	4.3202	3.9596	2	2
0.2	9.7	1.095668	3.7701	4.316	0.195	4.2891	3.9288	2	2
0.2	9.7	1.101191	3.7703	4.3079	0.2065	4.2598	3.9004	2	2
0.2	9.7	1.107509	3.7706	4.2983	0.2195	4.227	3.8681	2	2
0.2	9.7	1.11808	3.7706	4.282	0.2397	4.1763	3.8176	2	2
0.2	9.7	1.130122	3.7703	4.2627	0.2624	4.1201	3.761	2	2
0.2	9.7	1.138091	3.7703	4.2499	0.2777	4.0825	3.7233	2	2
0.2	9.7	1.14371	3.7702	4.2407	0.2886	4.0556	3.6963	2	3
0.2	9.7	1.148493	3.77	4.2326	0.298	4.0325	3.673	2	3
0.2	9.7	1.152858	3.7699	4.2251	0.3066	4.0114	3.6516	2	3
0.2	9.7	1.157065	3.7697	4.2177	0.3148	3.9911	3.631	2	3
0.2	9.7	1.161309	3.7696	4.2102	0.3233	3.9708	3.6104	2	3
0.2	9.7	1.165698	3.7694	4.2024	0.3318	3.9499	3.5892	2	3
0.2	9.7	1.170241	3.7691	4.1942	0.3407	3.9283	3.5671	2	3
0.2	9.7	1.174761	3.7689	4.1859	0.3498	3.9064	3.5448	2	3
0.2	9.7	1.179094	3.7687	4.1777	0.3587	3.8845	3.5226	2	3
0.2	9.7	1.183088	3.7686	4.17	0.3674	3.8637	3.5016	2	3
0.2	9.7	1.186526	3.7685	4.1634	0.3751	3.8447	3.4825	2	3
0.2	9.7	1.189358	3.7685	4.1578	0.3818	3.8279	3.4659	2	3
0.2	9.7	1.191875	3.7687	4.1528	0.3882	3.8124	3.4505	2	3
0.2	9.7	1.19404	3.7687	4.1484	0.3938	3.798	3.4366	2	3
0.2	9.7	1.195937	3.7689	4.1446	0.399	3.7848	3.4238	2	3
0.2	9.7	1.197576	3.7691	4.1412	0.4038	3.7726	3.4121	2	3
0.2	9.7	1.199024	3.7694	4.1381	0.4083	3.7611	3.4011	2	3
0.2	9.7	1.200331	3.7696	4.1352	0.4127	3.7503	3.3907	2	3
0.2	9.7	1.201511	3.7698	4.1326	0.4168	3.7397	3.3807	2	3
0.2	9.7	1.202603	3.7701	4.13	0.4205	3.7299	3.3715	2	3
0.2	9.7	1.203663	3.7703	4.1276	0.4245	3.7198	3.3619	2	3
0.2	9.7	1.204703	3.7706	4.125	0.4285	3.7096	3.3522	2	3
0.2	9.7	1.205732	3.7709	4.1223	0.4326	3.6986	3.342	2	3
0.2	9.7	1.206761	3.7712	4.1196	0.4369	3.6877	3.3316	2	3
0.2	9.7	1.207805	3.7714	4.1168	0.4414	3.676	3.3207	2	3
0.2	9.7	1.208882	3.7717	4.1138	0.4459	3.6641	3.3094	2	3
0.2	9.7	1.210001	3.7721	4.1107	0.4509	3.6514	3.2975	2	3
0.2	9.7	1.211189	3.7725	4.1075	0.456	3.6379	3.2848	2	3
