# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.62 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.05	9.75	0.1	3.44713781855	5.246	-3.07363636364	15.8887454546	14.0214545455	1	1
0.05	9.75	0.11	3.46335212032	5.21663636364	-2.935	15.1369727273	13.4056	1	1
0.05	9.75	0.13	3.48274534746	5.167	-2.736	14.2065	12.6261	1	1
0.05	9.75	0.15	3.49632074798	5.127	-2.586	13.5445	12.0650272727	1	1
0.05	9.75	0.188644	3.5117	5.0756	-2.3625	12.6617	11.5788	2	1
0.05	9.75	0.219467	3.5164	5.0378	-2.2394	12.2872	11.2243	2	1
0.05	9.75	0.241305	3.5197	5.0136	-2.1611	12.0483	10.9985	2	1
0.05	9.75	0.263563	3.5228	4.9918	-2.0886	11.8276	10.7898	2	2
0.05	9.75	0.284439	3.5255	4.9729	-2.0253	11.6359	10.6082	2	2
0.05	9.75	0.298251	3.5274	4.9595	-1.9842	11.5121	10.4908	2	2
0.05	9.75	0.306188	3.5285	4.951	-1.9601	11.4407	10.423	2	2
0.05	9.75	0.311671	3.5291	4.9444	-1.9433	11.3915	10.3761	2	2
0.05	9.75	0.315853	3.5295	4.939	-1.9299	11.3524	10.3388	2	2
0.05	9.75	0.318797	3.5299	4.9341	-1.9197	11.3242	10.3116	2	2
0.05	9.75	0.321237	3.5302	4.9307	-1.9119	11.3017	10.29	2	2
0.05	9.75	0.323465	3.5305	4.9278	-1.9049	11.2811	10.2703	2	2
0.05	9.75	0.325748	3.5308	4.9251	-1.8979	11.2608	10.2511	2	2
0.05	9.75	0.328789	3.5312	4.9215	-1.8887	11.233	10.2247	2	2
0.05	9.75	0.332818	3.5315	4.9184	-1.8787	11.2039	10.1968	2	2
0.05	9.75	0.339389	3.5323	4.9151	-1.8638	11.1579	10.1534	2	2
0.05	9.75	0.431808	3.548	4.8415	-1.6248	10.3999	9.4408	2	2
0.05	9.75	0.465029	3.5547	4.8121	-1.5343	10.1038	9.1616	2	2
0.05	9.75	0.482193	3.5591	4.7952	-1.4846	9.937	9.005	2	2
0.05	9.75	0.498429	3.5634	4.7795	-1.4372	9.7753	8.854	2	2
0.05	9.75	0.510941	3.567	4.7677	-1.4	9.6443	8.732	2	2
0.05	9.75	0.521413	3.5702	4.7579	-1.3683	9.531	8.6262	2	2
0.05	9.75	0.531925	3.5737	4.7483	-1.3361	9.4142	8.5175	2	2
0.05	9.75	0.54453	3.578	4.7371	-1.2975	9.2726	8.3852	2	2
0.05	9.75	0.560508	3.5838	4.7231	-1.2481	9.088	8.2127	2	2
0.05	9.75	0.578598	3.5907	4.7076	-1.1914	8.8738	8.0126	2	2
0.05	9.75	0.597135	3.598	4.6927	-1.1331	8.6589	7.8132	2	2
0.05	9.75	0.615869	3.6061	4.6791	-1.0739	8.4314	7.6033	2	2
0.05	9.75	0.635669	3.6151	4.6662	-1.0113	8.1877	7.3793	2	2
0.05	9.75	0.654456	3.6239	4.6545	-0.9517	7.9616	7.1738	2	2
0.05	9.75	0.674182	3.6337	4.6438	-0.8888	7.7164	6.9548	2	2
0.05	9.75	0.697339	3.6455	4.6327	-0.8159	7.4316	6.7055	2	2
0.05	9.75	0.721621	3.658	4.6222	-0.7407	7.141	6.4579	2	2
0.05	9.75	0.746682	3.6706	4.6112	-0.6643	6.8564	6.2193	2	2
0.05	9.75	0.770234	3.6821	4.6	-0.5935	6.6016	6.007	2	2
0.05	9.75	0.788105	3.6905	4.5908	-0.5412	6.4188	5.8541	2	2
0.05	9.75	0.801722	3.6965	4.5836	-0.5023	6.2868	5.743	2	2
0.05	9.75	0.813275	3.7013	4.5771	-0.4701	6.1798	5.6523	2	2
0.05	9.75	0.823641	3.7057	4.5712	-0.4416	6.0867	5.573	2	2
0.05	9.75	0.833337	3.7095	4.5653	-0.4151	6.0014	5.5001	2	2
0.05	9.75	0.840372	3.7124	4.5609	-0.3957	5.9401	5.4473	2	2
0.05	9.75	0.847231	3.7151	4.5563	-0.3767	5.8803	5.3958	2	2
0.05	9.75	0.853933	3.7177	4.5517	-0.358	5.8222	5.3455	2	2
0.05	9.75	0.860494	3.7204	4.547	-0.3396	5.7656	5.2963	2	2
0.05	9.75	0.866913	3.7229	4.5423	-0.3215	5.7104	5.248	2	2
0.05	9.75	0.873214	3.7253	4.5374	-0.3037	5.6568	5.2009	2	2
0.05	9.75	0.879423	3.7276	4.5325	-0.2861	5.6044	5.1546	2	2
0.05	9.75	0.885558	3.73	4.5273	-0.2688	5.5532	5.109	2	2
0.05	9.75	0.891631	3.7322	4.5222	-0.2517	5.5032	5.0644	2	2
0.05	9.75	0.897658	3.7344	4.5169	-0.2348	5.4541	5.0206	2	2
0.05	9.75	0.903612	3.7366	4.5116	-0.2181	5.4059	4.9776	2	2
0.05	9.75	0.909509	3.7386	4.5062	-0.2016	5.3586	4.9353	2	2
0.05	9.75	0.915331	3.7405	4.5005	-0.1854	5.3122	4.8937	2	2
0.05	9.75	0.921069	3.7424	4.4948	-0.1694	5.2671	4.8529	2	2
0.05	9.75	0.926726	3.7443	4.4893	-0.1536	5.2226	4.8129	2	2
0.05	9.75	0.932282	3.7461	4.4834	-0.1382	5.1794	4.7737	2	2
0.05	9.75	0.937736	3.7478	4.4777	-0.123	5.1371	4.7354	2	2
0.05	9.75	0.943081	3.7495	4.4719	-0.1081	5.0959	4.6979	2	2
0.05	9.75	0.948326	3.7511	4.4659	-0.0934	5.0557	4.6613	2	2
0.05	9.75	0.953456	3.7526	4.46	-0.0792	5.0165	4.6255	2	2
0.05	9.75	0.958495	3.7541	4.4542	-0.0652	4.9782	4.5904	2	2
0.05	9.75	0.963433	3.7555	4.4482	-0.0514	4.9408	4.5561	2	2
0.05	9.75	0.968295	3.7568	4.4422	-0.0379	4.9042	4.5223	2	2
0.05	9.75	0.973102	3.7581	4.4362	-0.0245	4.8682	4.4891	2	2
0.05	9.75	0.977845	3.7593	4.4302	-0.0113	4.8327	4.4563	2	2
0.05	9.75	0.982521	3.7605	4.4241	0.0017	4.7978	4.4241	2	2
0.05	9.75	0.987135	3.7618	4.418	0.0145	4.7635	4.3923	2	2
0.05	9.75	0.991682	3.7628	4.4119	0.0271	4.7299	4.3611	2	2
0.05	9.75	0.996163	3.7639	4.4057	0.0397	4.6969	4.3302	2	2
0.05	9.75	1.000571	3.7649	4.3995	0.0519	4.6643	4.2999	2	2
0.05	9.75	1.004129	3.7657	4.3944	0.0618	4.638	4.2754	2	2
0.05	9.75	1.007597	3.7666	4.3893	0.0716	4.6122	4.2514	2	2
0.05	9.75	1.010958	3.7673	4.3844	0.081	4.5874	4.2281	2	2
0.05	9.75	1.014194	3.768	4.3795	0.0902	4.5633	4.2055	2	2
0.05	9.75	1.017266	3.7687	4.3748	0.0989	4.5403	4.1839	2	2
0.05	9.75	1.018789	3.7692	4.3721	0.104	4.527	4.1714	2	2
0.05	9.75	1.019567	3.7696	4.3704	0.1077	4.5175	4.1627	2	2
0.05	9.75	1.022348	3.7703	4.3659	0.1158	4.496	4.1425	2	2
0.05	9.75	1.02713	3.7709	4.3588	0.1279	4.4646	4.1126	2	2
0.05	9.75	1.029964	3.7715	4.3543	0.136	4.4432	4.0926	2	2
0.05	9.75	1.032799	3.7721	4.3498	0.1441	4.4222	4.0728	2	2
0.05	9.75	1.035574	3.7727	4.3453	0.1519	4.4017	4.0534	2	2
0.05	9.75	1.036874	3.7731	4.343	0.1566	4.3895	4.0421	2	2
0.05	9.75	1.039896	3.7736	4.338	0.1648	4.3678	4.0215	2	2
0.05	9.75	1.042281	3.7741	4.3341	0.1719	4.3495	4.0043	2	2
0.05	9.75	1.044436	3.7746	4.3303	0.1784	4.3325	3.9883	2	2
0.05	9.75	1.046436	3.7751	4.327	0.1845	4.3164	3.9731	2	2
0.05	9.75	1.048481	3.7756	4.3238	0.1906	4.3002	3.958	2	2
0.05	9.75	1.050666	3.776	4.32	0.197	4.2838	3.9425	2	2
0.05	9.75	1.053094	3.7763	4.3159	0.2036	4.2667	3.9261	2	2
0.05	9.75	1.055616	3.7767	4.3116	0.2102	4.2495	3.9096	2	2
0.05	9.75	1.05816	3.777	4.3072	0.2169	4.2323	3.893	2	2
0.05	9.75	1.060697	3.7772	4.3027	0.2236	4.2153	3.8766	2	2
0.05	9.75	1.063206	3.7775	4.2981	0.2302	4.1985	3.8603	2	2
0.05	9.75	1.065654	3.7777	4.2936	0.2366	4.182	3.8444	2	2
0.05	9.75	1.068043	3.7779	4.2891	0.2431	4.1658	3.8286	2	2
0.05	9.75	1.07038	3.7782	4.2847	0.2493	4.1497	3.8131	2	2
0.05	9.75	1.072649	3.7785	4.2803	0.2555	4.1338	3.7977	2	2
0.05	9.75	1.074847	3.7787	4.2759	0.2616	4.1183	3.7827	2	2
0.05	9.75	1.076996	3.7789	4.2717	0.2677	4.103	3.7679	2	2
0.05	9.75	1.079083	3.7792	4.2675	0.2734	4.0882	3.7537	2	2
0.05	9.75	1.081176	3.7793	4.2633	0.2794	4.0735	3.7394	2	2
0.05	9.75	1.083283	3.7795	4.2591	0.2853	4.0586	3.7249	2	2
0.05	9.75	1.085399	3.7798	4.2548	0.2913	4.0435	3.7103	2	2
0.05	9.75	1.087494	3.78	4.2504	0.2972	4.0285	3.6958	2	2
0.05	9.75	1.089534	3.7801	4.2462	0.3032	4.0137	3.6815	2	2
0.05	9.75	1.091523	3.7803	4.242	0.309	3.9991	3.6674	2	2
0.05	9.75	1.093472	3.7806	4.2378	0.3148	3.9847	3.6535	2	2
0.05	9.75	1.095391	3.7807	4.2335	0.3205	3.9704	3.6395	2	2
0.05	9.75	1.097289	3.7809	4.2293	0.3262	3.9561	3.6256	2	2
0.05	9.75	1.099185	3.781	4.2248	0.332	3.9417	3.6117	2	2
0.05	9.75	1.101043	3.7813	4.2205	0.3378	3.927	3.5974	2	2
0.05	9.75	1.102947	3.7815	4.216	0.3438	3.9123	3.5831	2	2
0.05	9.75	1.104903	3.7816	4.2116	0.3497	3.8972	3.5685	2	2
0.05	9.75	1.106916	3.7819	4.2072	0.356	3.882	3.5538	2	2
0.05	9.75	1.108936	3.7822	4.203	0.362	3.8669	3.5394	2	2
0.05	9.75	1.110931	3.7824	4.1985	0.3682	3.8512	3.5242	2	2
0.05	9.75	1.112969	3.7827	4.1941	0.3745	3.8356	3.5091	2	2
0.05	9.75	1.11507	3.7829	4.1894	0.381	3.8194	3.4935	2	2
0.05	9.75	1.117244	3.7831	4.1845	0.3876	3.803	3.4776	2	2
0.05	9.75	1.119494	3.7833	4.1794	0.3944	3.786	3.4611	2	2
0.05	9.75	1.121818	3.7835	4.1741	0.4014	3.7686	3.4441	2	2
0.05	9.75	1.124217	3.7837	4.1686	0.4086	3.7505	3.4267	2	2
0.05	9.75	1.126662	3.784	4.1631	0.4161	3.7319	3.4085	2	2
0.05	9.75	1.129161	3.7842	4.157	0.4242	3.7117	3.3888	2	2
0.05	9.75	1.131712	3.7844	4.1499	0.4327	3.6902	3.3676	2	2
0.05	9.75	1.134334	3.7845	4.1429	0.4411	3.6693	3.3471	2	2
0.05	9.75	1.137005	3.7845	4.1351	0.45	3.6469	3.3249	2	3
0.05	9.75	1.139759	3.7844	4.1267	0.4589	3.625	3.3028	2	3
0.05	9.75	1.142588	3.7842	4.1171	0.4687	3.6004	3.2779	2	3
0.05	9.75	1.145439	3.784	4.1074	0.4787	3.5754	3.2525	2	3
