# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.7	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.7	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.7	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.7	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.7	0.176237	3.5424	5.1293	-2.3224	11.9561	10.9781	2	1
-0.9	9.7	0.207493	3.5519	5.0902	-2.1743	11.4832	10.5295	2	1
-0.9	9.7	0.228982	3.5568	5.0647	-2.0866	11.2145	10.2729	2	1
-0.9	9.7	0.24638	3.5602	5.0455	-2.0221	11.0196	10.0862	2	1
-0.9	9.7	0.263605	3.5633	5.0282	-1.9632	10.8434	9.9175	2	2
-0.9	9.7	0.281189	3.5661	5.0121	-1.9077	10.6789	9.76	2	2
-0.9	9.7	0.295091	3.5682	4.9987	-1.8651	10.553	9.6395	2	2
-0.9	9.7	0.30451	3.5696	4.9887	-1.8357	10.4672	9.5571	2	2
-0.9	9.7	0.311108	3.5705	4.9813	-1.8151	10.4075	9.5001	2	2
-0.9	9.7	0.316123	3.5712	4.9753	-1.7997	10.3629	9.4572	2	2
-0.9	9.7	0.320062	3.5717	4.9707	-1.7874	10.3277	9.4235	2	2
-0.9	9.7	0.32352	3.5722	4.9667	-1.7769	10.297	9.3941	2	2
-0.9	9.7	0.32714	3.5727	4.963	-1.7663	10.2662	9.3645	2	2
-0.9	9.7	0.331813	3.5733	4.9589	-1.7536	10.2289	9.3288	2	2
-0.9	9.7	0.339462	3.5744	4.954	-1.7344	10.1712	9.2739	2	2
-0.9	9.7	0.361346	3.5782	4.9354	-1.6739	9.9847	9.097	2	2
-0.9	9.7	0.414191	3.5895	4.878	-1.5113	9.4893	8.6361	2	2
-0.9	9.7	0.426401	3.5928	4.8615	-1.4689	9.357	8.5138	2	2
-0.9	9.7	0.438468	3.5964	4.8456	-1.4269	9.2251	8.3926	2	2
-0.9	9.7	0.451525	3.6005	4.8287	-1.3807	9.0785	8.2592	2	2
-0.9	9.7	0.464901	3.6052	4.8117	-1.3321	8.9229	8.1186	2	2
-0.9	9.7	0.477543	3.6101	4.796	-1.2848	8.7702	7.9819	2	2
-0.9	9.7	0.489755	3.6154	4.7816	-1.2387	8.6186	7.8476	2	2
-0.9	9.7	0.502093	3.6211	4.7682	-1.1916	8.4626	7.7107	2	2
-0.9	9.7	0.515489	3.6282	4.7556	-1.1395	8.2874	7.5584	2	2
-0.9	9.7	0.529433	3.6362	4.7445	-1.0845	8.0956	7.3948	2	2
-0.9	9.7	0.54298	3.6444	4.7354	-1.0318	7.909	7.237	2	2
-0.9	9.7	0.555304	3.6518	4.728	-0.9848	7.7418	7.0965	2	2
-0.9	9.7	0.566055	3.6586	4.7225	-0.9437	7.5944	6.9736	2	2
-0.9	9.7	0.576168	3.6653	4.7181	-0.905	7.4549	6.8585	2	2
-0.9	9.7	0.586608	3.6722	4.7141	-0.8656	7.3131	6.7418	2	2
