# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.825	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.825	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.825	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.825	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.825	0.176615	3.5615	5.1426	-2.2589	11.5727	10.6319	2	1
-1.35	9.825	0.197508	3.5679	5.112	-2.1538	11.2528	10.3306	2	1
-1.35	9.825	0.214524	3.5721	5.0882	-2.0772	11.025	10.1156	2	1
-1.35	9.825	0.230005	3.5753	5.0682	-2.0138	10.8391	9.94	2	1
-1.35	9.825	0.245657	3.5783	5.0499	-1.955	10.6673	9.7779	2	1
-1.35	9.825	0.262907	3.5812	5.032	-1.896	10.4954	9.6161	2	2
-1.35	9.825	0.279284	3.5838	5.0168	-1.8443	10.3458	9.4753	2	2
-1.35	9.825	0.293174	3.5859	5.004	-1.8021	10.2239	9.3607	2	2
-1.35	9.825	0.303085	3.5873	4.9944	-1.7725	10.1386	9.2806	2	2
-1.35	9.825	0.309647	3.5882	4.9881	-1.7534	10.0838	9.2291	2	2
-1.35	9.825	0.314963	3.5889	4.9831	-1.7382	10.0407	9.1884	2	2
-1.35	9.825	0.319284	3.5894	4.9791	-1.7261	10.0063	9.1561	2	2
-1.35	9.825	0.3231	3.5899	4.976	-1.7159	9.9768	9.1285	2	2
-1.35	9.825	0.32712	3.5904	4.9729	-1.7054	9.9464	9.1	2	2
-1.35	9.825	0.332208	3.5911	4.97	-1.6931	9.9106	9.0666	2	2
-1.35	9.825	0.338402	3.5918	4.9665	-1.6784	9.8685	9.0277	2	2
-1.35	9.825	0.357261	3.5951	4.9495	-1.6254	9.7107	8.8813	2	2
-1.35	9.825	0.398472	3.6033	4.9078	-1.5031	9.3433	8.5452	2	2
-1.35	9.825	0.421918	3.609	4.8805	-1.4275	9.1131	8.3365	2	2
-1.35	9.825	0.434607	3.6127	4.8642	-1.3833	8.9766	8.2138	2	2
-1.35	9.825	0.443174	3.6158	4.8518	-1.3502	8.8716	8.1204	2	2
-1.35	9.825	0.453945	3.6201	4.8376	-1.3091	8.7403	8.0042	2	2
-1.35	9.825	0.468538	3.6261	4.8197	-1.2534	8.5606	7.8461	2	2
-1.35	9.825	0.483155	3.6329	4.8026	-1.1958	8.3713	7.6813	2	2
-1.35	9.825	0.496328	3.6395	4.7887	-1.1434	8.1962	7.5301	2	2
-1.35	9.825	0.507792	3.6459	4.778	-1.0976	8.0403	7.3968	2	2
-1.35	9.825	0.517498	3.6517	4.7702	-1.0583	7.9035	7.2813	2	2
-1.35	9.825	0.526348	3.6573	4.764	-1.0222	7.7768	7.1751	2	2
-1.35	9.825	0.53488	3.6629	4.7585	-0.9876	7.6555	7.0737	2	2
-1.35	9.825	0.543701	3.6687	4.7533	-0.9519	7.5318	6.97	2	2
-1.35	9.825	0.553665	3.6753	4.7477	-0.9119	7.3957	6.8557	2	2
-1.35	9.825	0.565133	3.6829	4.7413	-0.8662	7.243	6.7268	2	2
-1.35	9.825	0.577777	3.6913	4.7347	-0.8163	7.0796	6.5875	2	2
-1.35	9.825	0.591195	3.7001	4.7273	-0.7638	6.914	6.4446	2	2
-1.35	9.825	0.604741	3.7087	4.7191	-0.7117	6.7549	6.3051	2	2
-1.35	9.825	0.617991	3.7167	4.7104	-0.6613	6.6059	6.1729	2	2
-1.35	9.825	0.630831	3.7243	4.7013	-0.613	6.467	6.049	2	2
-1.35	9.825	0.64329	3.7314	4.6918	-0.5667	6.3366	5.932	2	2
-1.35	9.825	0.649131	3.7346	4.687	-0.5452	6.2766	5.8781	2	2
-1.35	9.825	0.654984	3.7377	4.6821	-0.5237	6.2172	5.8247	2	2
-1.35	9.825	0.660814	3.7408	4.6769	-0.5023	6.1588	5.772	2	2
-1.35	9.825	0.66659	3.7438	4.6716	-0.4812	6.1017	5.7202	2	2
-1.35	9.825	0.67228	3.7467	4.6662	-0.4605	6.046	5.6697	2	2
-1.35	9.825	0.677858	3.7495	4.6607	-0.4402	5.992	5.6206	2	2
-1.35	9.825	0.683314	3.7522	4.655	-0.4205	5.9395	5.5727	2	2
-1.35	9.825	0.688644	3.7548	4.6495	-0.4011	5.8886	5.5262	2	2
-1.35	9.825	0.693846	3.7572	4.6439	-0.3823	5.8392	5.481	2	2
-1.35	9.825	0.698933	3.7597	4.6384	-0.3639	5.791	5.4369	2	2
-1.35	9.825	0.703925	3.7619	4.6327	-0.3459	5.7439	5.3937	2	2
-1.35	9.825	0.708831	3.7642	4.6272	-0.3281	5.6979	5.3513	2	2
-1.35	9.825	0.713675	3.7665	4.6216	-0.3106	5.6524	5.3096	2	2
-1.35	9.825	0.718465	3.7687	4.616	-0.2933	5.6076	5.2685	2	2
-1.35	9.825	0.723222	3.7709	4.6105	-0.2761	5.5631	5.2276	2	2
-1.35	9.825	0.727954	3.773	4.6049	-0.2591	5.519	5.1872	2	2
-1.35	9.825	0.732659	3.7752	4.5992	-0.242	5.4753	5.147	2	2
-1.35	9.825	0.737332	3.7773	4.5935	-0.2251	5.4318	5.1071	2	2
-1.35	9.825	0.741971	3.7794	4.5877	-0.2083	5.3888	5.0677	2	2
-1.35	9.825	0.746573	3.7815	4.582	-0.1917	5.346	5.0283	2	2
-1.35	9.825	0.751111	3.7834	4.5762	-0.1752	5.3039	4.9896	2	2
-1.35	9.825	0.755577	3.7855	4.5705	-0.1589	5.2622	4.9511	2	2
-1.35	9.825	0.759961	3.7874	4.5647	-0.1429	5.2212	4.9133	2	2
-1.35	9.825	0.764267	3.7893	4.559	-0.1272	5.181	4.8759	2	2
