# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.875	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.875	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.875	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.875	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.875	0.184042	3.5388	5.1105	-2.299	11.9576	10.9748	2	1
-0.75	9.875	0.206866	3.5452	5.08	-2.1925	11.619	10.6532	2	1
-0.75	9.875	0.224205	3.5491	5.0579	-2.1196	11.3926	10.4371	2	1
-0.75	9.875	0.238992	3.5522	5.0404	-2.0622	11.216	10.2681	2	1
-0.75	9.875	0.253595	3.5549	5.0248	-2.0099	11.0564	10.1151	2	2
-0.75	9.875	0.268885	3.5576	5.0097	-1.9589	10.9022	9.9673	2	2
-0.75	9.875	0.284542	3.56	4.9953	-1.9097	10.7548	9.8258	2	2
-0.75	9.875	0.29728	3.562	4.9832	-1.8707	10.6389	9.7146	2	2
-0.75	9.875	0.306306	3.5633	4.9741	-1.8433	10.5581	9.6369	2	2
-0.75	9.875	0.312742	3.5643	4.9677	-1.8242	10.5018	9.5827	2	2
-0.75	9.875	0.317643	3.565	4.9629	-1.8099	10.4595	9.5422	2	2
-0.75	9.875	0.321565	3.5655	4.9589	-1.7984	10.4259	9.5098	2	2
-0.75	9.875	0.325288	3.566	4.9558	-1.7881	10.3949	9.4802	2	2
-0.75	9.875	0.329199	3.5666	4.9525	-1.7774	10.3628	9.4494	2	2
-0.75	9.875	0.333949	3.5673	4.9487	-1.7646	10.3245	9.4128	2	2
-0.75	9.875	0.340761	3.5683	4.9439	-1.747	10.2711	9.3617	2	2
-0.75	9.875	0.357809	3.5711	4.9299	-1.7004	10.1273	9.2247	2	2
-0.75	9.875	0.399199	3.5797	4.8849	-1.5733	9.7341	8.8529	2	2
-0.75	9.875	0.421951	3.5854	4.8566	-1.4982	9.4997	8.6348	2	2
-0.75	9.875	0.433842	3.5887	4.8409	-1.457	9.3693	8.5134	2	2
-0.75	9.875	0.446494	3.5926	4.8244	-1.4127	9.228	8.3827	2	2
-0.75	9.875	0.459694	3.5969	4.8072	-1.3656	9.0766	8.2435	2	2
-0.75	9.875	0.47246	3.6015	4.7908	-1.3189	8.9253	8.1056	2	2
-0.75	9.875	0.484278	3.6062	4.776	-1.2748	8.7815	7.9757	2	2
-0.75	9.875	0.495293	3.6109	4.7629	-1.2331	8.6451	7.8536	2	2
-0.75	9.875	0.505828	3.6158	4.7511	-1.1927	8.5121	7.7355	2	2
-0.75	9.875	0.516721	3.6213	4.7401	-1.1502	8.3698	7.6106	2	2
-0.75	9.875	0.528474	3.6278	4.7295	-1.1038	8.2098	7.4722	2	2
-0.75	9.875	0.541061	3.635	4.7194	-1.0545	8.0378	7.3246	2	2
-0.75	9.875	0.554099	3.6429	4.7102	-1.0037	7.859	7.1723	2	2
-0.75	9.875	0.566547	3.6507	4.7028	-0.9553	7.6851	7.0259	2	2
-0.75	9.875	0.578428	3.6585	4.6969	-0.9091	7.5172	6.8864	2	2
-0.75	9.875	0.590004	3.6661	4.6915	-0.8646	7.3548	6.7527	2	2
-0.75	9.875	0.601664	3.6739	4.6866	-0.82	7.1932	6.6202	2	2
-0.75	9.875	0.614095	3.6821	4.6811	-0.773	7.0267	6.4828	2	2
-0.75	9.875	0.627152	3.6903	4.6743	-0.7243	6.8598	6.3448	2	2
-0.75	9.875	0.640088	3.6982	4.6671	-0.6765	6.7017	6.2104	2	2
-0.75	9.875	0.652517	3.7056	4.6597	-0.6311	6.556	6.0855	2	2
-0.75	9.875	0.658358	3.709	4.6559	-0.6099	6.4897	6.0282	2	2
-0.75	9.875	0.664228	3.7124	4.652	-0.5887	6.4243	5.9711	2	2
-0.75	9.875	0.670138	3.7158	4.648	-0.5673	6.3596	5.9142	2	2
-0.75	9.875	0.676134	3.7191	4.6436	-0.5459	6.2951	5.8572	2	2
