# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.35	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.35	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.35	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.35	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.35	0.185561	3.5192	5.0943	-2.358	12.4766	11.4306	2	1
-0.2	9.35	0.234763	3.5278	5.0415	-2.1682	11.8842	10.8701	2	1
-0.2	9.35	0.280935	3.5352	5.004	-2.0235	11.4322	10.4421	2	2
-0.2	9.35	0.299975	3.5379	4.9886	-1.9682	11.2611	10.2791	2	2
-0.2	9.35	0.308595	3.5392	4.9788	-1.9411	11.1795	10.2007	2	2
-0.2	9.35	0.31405	3.54	4.9707	-1.9221	11.1231	10.1466	2	2
-0.2	9.35	0.317783	3.5404	4.9633	-1.9081	11.0846	10.109	2	2
-0.2	9.35	0.319812	3.5407	4.9589	-1.8997	11.0601	10.0853	2	2
-0.2	9.35	0.321491	3.5409	4.9556	-1.893	11.0405	10.0664	2	2
-0.2	9.35	0.322443	3.5412	4.9529	-1.8882	11.0271	10.0532	2	2
-0.2	9.35	0.322578	3.541	4.9489	-1.8832	11.014	10.0393	2	2
-0.2	9.35	0.327828	3.5415	4.9437	-1.8677	10.9673	9.9936	2	2
-0.2	9.35	0.361047	3.5476	4.9124	-1.7722	10.667	9.7066	2	2
-0.2	9.35	0.447459	3.5635	4.8408	-1.5449	9.9364	9.0187	2	2
-0.2	9.35	0.461872	3.567	4.8249	-1.5014	9.7923	8.8825	2	2
-0.2	9.35	0.476191	3.5708	4.8096	-1.4575	9.6446	8.7438	2	2
-0.2	9.35	0.489094	3.5745	4.796	-1.4174	9.5071	8.6151	2	2
-0.2	9.35	0.500022	3.5779	4.7844	-1.3827	9.3875	8.503	2	2
-0.2	9.35	0.510154	3.5812	4.7739	-1.3501	9.2749	8.3978	2	2
-0.2	9.35	0.520818	3.5848	4.7635	-1.3161	9.1561	8.2871	2	2
