# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.95	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.95	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.95	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.95	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.95	0.192445	3.533	5.09	-2.2823	12.0171	11.0227	2	1
-0.55	9.95	0.211644	3.5374	5.0637	-2.1972	11.7499	10.7686	2	1
-0.55	9.95	0.22793	3.5408	5.0431	-2.1304	11.5404	10.5693	2	1
-0.55	9.95	0.242602	3.5438	5.026	-2.0744	11.3658	10.4027	2	1
-0.55	9.95	0.257263	3.5465	5.0105	-2.0228	11.2061	10.2499	2	2
-0.55	9.95	0.272894	3.5492	4.9959	-1.9719	11.0499	10.1001	2	2
-0.55	9.95	0.287358	3.5515	4.9827	-1.9269	10.913	9.9686	2	2
-0.55	9.95	0.298908	3.5533	4.9717	-1.8917	10.8064	9.866	2	2
-0.55	9.95	0.307216	3.5545	4.9637	-1.8667	10.7311	9.7937	2	2
-0.55	9.95	0.313367	3.5555	4.9578	-1.8487	10.6771	9.7416	2	2
-0.55	9.95	0.318061	3.5561	4.9534	-1.8351	10.6363	9.7023	2	2
-0.55	9.95	0.321971	3.5566	4.9499	-1.8239	10.6029	9.6702	2	2
-0.55	9.95	0.32539	3.5571	4.9466	-1.8141	10.5732	9.6416	2	2
-0.55	9.95	0.329044	3.5577	4.9436	-1.8039	10.5423	9.6119	2	2
-0.55	9.95	0.333511	3.5584	4.9401	-1.792	10.5058	9.5769	2	2
-0.55	9.95	0.339181	3.5593	4.9359	-1.777	10.46	9.5331	2	2
-0.55	9.95	0.347408	3.5606	4.9294	-1.755	10.3918	9.4678	2	2
-0.55	9.95	0.386687	3.5682	4.8903	-1.639	10.0279	9.1205	2	2
-0.55	9.95	0.417009	3.5751	4.856	-1.544	9.7271	8.8355	2	2
-0.55	9.95	0.431072	3.5788	4.8385	-1.4975	9.578	8.6948	2	2
-0.55	9.95	0.443609	3.5823	4.8225	-1.455	9.441	8.5661	2	2
-0.55	9.95	0.456794	3.5863	4.8057	-1.4096	9.2935	8.4281	2	2
-0.55	9.95	0.46965	3.5905	4.7894	-1.3642	9.1449	8.2899	2	2
-0.55	9.95	0.482244	3.5949	4.7734	-1.319	8.9966	8.1528	2	2
-0.55	9.95	0.494131	3.5995	4.7589	-1.2759	8.855	8.0229	2	2
-0.55	9.95	0.504762	3.6038	4.7465	-1.2368	8.7265	7.906	2	2
-0.55	9.95	0.514707	3.6082	4.7353	-1.1999	8.6037	7.795	2	2
-0.55	9.95	0.524712	3.6128	4.7246	-1.1622	8.4773	7.6817	2	2
-0.55	9.95	0.535662	3.6182	4.7136	-1.1206	8.3363	7.5566	2	2
-0.55	9.95	0.547995	3.6246	4.7026	-1.0738	8.175	7.4149	2	2
-0.55	9.95	0.561398	3.6324	4.6922	-1.0223	7.9942	7.258	2	2
-0.55	9.95	0.574973	3.6407	4.6835	-0.9696	7.8042	7.0959	2	2
-0.55	9.95	0.588252	3.6493	4.6761	-0.9182	7.6148	6.937	2	2
-0.55	9.95	0.601109	3.6575	4.6693	-0.8689	7.4324	6.7858	2	2
