# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.25	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.25	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.25	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.25	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.25	0.199564	3.5114	5.064	-2.3278	12.5921	11.5069	2	1
0.1	9.25	0.256283	3.5195	5.0106	-2.1328	11.9962	10.9438	2	2
0.1	9.25	0.298052	3.5251	4.9783	-2.0127	11.6287	10.5968	2	2
0.1	9.25	0.311756	3.5267	4.9646	-1.9727	11.5099	10.484	2	2
0.1	9.25	0.319053	3.5275	4.9557	-1.9503	11.4453	10.4223	2	2
0.1	9.25	0.322495	3.5279	4.9514	-1.9397	11.4141	10.3926	2	2
0.1	9.25	0.324973	3.5282	4.9479	-1.9322	11.3934	10.3724	2	2
0.1	9.25	0.327529	3.5287	4.9453	-1.9243	11.369	10.3495	2	2
0.1	9.25	0.33141	3.529	4.9394	-1.9119	11.334	10.3159	2	2
0.1	9.25	0.335751	3.5295	4.9332	-1.8981	11.2946	10.2783	2	2
0.1	9.25	0.342389	3.5304	4.926	-1.8794	11.2393	10.2259	2	2
0.1	9.25	0.352214	3.5317	4.9171	-1.8534	11.1612	10.1522	2	2
0.1	9.25	0.43745	3.5463	4.8498	-1.6339	10.4649	9.4981	2	2
0.1	9.25	0.466028	3.5521	4.8247	-1.5568	10.2158	9.2642	2	2
0.1	9.25	0.483102	3.5561	4.8085	-1.5084	10.0552	9.1134	2	2
0.1	9.25	0.497672	3.56	4.7947	-1.4665	9.9124	8.9801	2	2
0.1	9.25	0.510294	3.5635	4.783	-1.4298	9.7846	8.861	2	2
0.1	9.25	0.520513	3.5666	4.7738	-1.3997	9.6775	8.7614	2	2
0.1	9.25	0.529542	3.5694	4.7657	-1.3729	9.5814	8.6718	2	2
0.1	9.25	0.539431	3.5726	4.7571	-1.3435	9.475	8.5726	2	2
0.1	9.25	0.55259	3.5771	4.7463	-1.3043	9.3299	8.4375	2	2
0.1	9.25	0.570546	3.5834	4.7318	-1.2504	9.1251	8.2469	2	2
0.1	9.25	0.592163	3.5916	4.7152	-1.1852	8.8706	8.0104	2	2
0.1	9.25	0.608857	3.5978	4.7015	-1.1337	8.6847	7.8372	2	2
0.1	9.25	0.65179	3.616	4.6795	-1.0122	8.2033	7.4014	2	2
0.1	9.25	0.679178	3.6279	4.6645	-0.9316	7.891	7.1169	2	2
0.1	9.25	0.711392	3.6425	4.6489	-0.8366	7.5216	6.7864	2	2
0.1	9.25	0.866189	3.7094	4.5889	-0.4233	6.0413	5.5313	2	2
0.1	9.25	0.898061	3.7224	4.5751	-0.341	5.762	5.2931	2	2
0.1	9.25	0.913224	3.7277	4.5672	-0.3046	5.6514	5.1963	2	2
0.1	9.25	0.928148	3.7328	4.5592	-0.2693	5.5461	5.1039	2	2
0.1	9.25	0.942255	3.7372	4.5511	-0.2365	5.4492	5.0185	2	2
0.1	9.25	0.956687	3.7418	4.5425	-0.203	5.352	4.9324	2	2
0.1	9.25	0.970789	3.7462	4.5337	-0.1705	5.2592	4.8497	2	2
0.1	9.25	0.984921	3.7503	4.5245	-0.1384	5.1682	4.7683	2	2
0.1	9.25	0.99942	3.7545	4.5147	-0.1056	5.0769	4.6861	2	2
0.1	9.25	1.014077	3.7585	4.5042	-0.0729	4.9862	4.6043	2	2
0.1	9.25	1.029361	3.7625	4.4929	-0.0389	4.8935	4.5203	2	2
0.1	9.25	1.050905	3.768	4.4765	0.0079	4.7653	4.4038	2	2
