# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.35 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.525	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.525	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.525	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.525	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.525	0.200455	3.5186	5.0713	-2.3041	12.3777	11.3269	2	1
-0.1	9.525	0.239969	3.525	5.0296	-2.1581	11.9257	10.8992	2	1
-0.1	9.525	0.274116	3.5301	4.9998	-2.05	11.5914	10.583	2	2
-0.1	9.525	0.294587	3.533	4.9821	-1.9894	11.4059	10.4069	2	2
-0.1	9.525	0.304675	3.5344	4.9712	-1.9584	11.3121	10.3173	2	2
-0.1	9.525	0.310685	3.5352	4.9632	-1.9386	11.2538	10.2615	2	2
-0.1	9.525	0.314855	3.5358	4.9572	-1.9247	11.2131	10.2224	2	2
-0.1	9.525	0.317812	3.5362	4.9526	-1.9144	11.1833	10.1937	2	2
-0.1	9.525	0.319861	3.5365	4.9489	-1.9069	11.1614	10.1726	2	2
-0.1	9.525	0.321667	3.5366	4.9452	-1.8998	11.1414	10.1532	2	2
-0.1	9.525	0.324444	3.5371	4.9401	-1.8891	11.11	10.1232	2	2
-0.1	9.525	0.32688	3.5373	4.9343	-1.8795	11.0854	10.0987	2	2
-0.1	9.525	0.327026	3.5373	4.9337	-1.8781	11.0807	10.094	2	2
-0.1	9.525	0.401987	3.5502	4.874	-1.6806	10.4514	9.4986	2	2
-0.1	9.525	0.455992	3.5602	4.828	-1.5372	9.9895	9.0632	2	2
-0.1	9.525	0.47184	3.5641	4.8114	-1.4903	9.8329	8.9158	2	2
-0.1	9.525	0.48658	3.568	4.7962	-1.446	9.6819	8.7742	2	2
-0.1	9.525	0.499075	3.5716	4.7836	-1.4078	9.5492	8.65	2	2
-0.1	9.525	0.509498	3.5749	4.7732	-1.3752	9.4348	8.5432	2	2
-0.1	9.525	0.519541	3.5782	4.7634	-1.3435	9.3232	8.4389	2	2
-0.1	9.525	0.530986	3.5821	4.7527	-1.3079	9.1957	8.3197	2	2
-0.1	9.525	0.545027	3.587	4.74	-1.2641	9.0362	8.1705	2	2
-0.1	9.525	0.560799	3.593	4.7261	-1.2142	8.8529	7.999	2	2
-0.1	9.525	0.576823	3.5994	4.7127	-1.1632	8.6715	7.8306	2	2
-0.1	9.525	0.593156	3.6062	4.7	-1.111	8.4849	7.6588	2	2
-0.1	9.525	0.600446	3.6097	4.6917	-1.0818	8.3875	7.5667	2	2
-0.1	9.525	0.619372	3.619	4.6796	-1.0182	8.1496	7.3506	2	2
-0.1	9.525	0.655522	3.6369	4.6626	-0.9058	7.7116	6.9652	2	2
-0.1	9.525	0.739081	3.6764	4.6291	-0.6657	6.8282	6.2202	2	2
-0.1	9.525	0.787255	3.6985	4.6092	-0.53	6.3455	5.8171	2	2
-0.1	9.525	0.805755	3.7069	4.6007	-0.4775	6.1692	5.6689	2	2
-0.1	9.525	0.823629	3.7149	4.5921	-0.4269	6.0039	5.5288	2	2
-0.1	9.525	0.840503	3.7222	4.5833	-0.3794	5.8548	5.4002	2	2
-0.1	9.525	0.856684	3.729	4.574	-0.3345	5.7197	5.2819	2	2
-0.1	9.525	0.871622	3.7349	4.5646	-0.294	5.6015	5.1772	2	2
-0.1	9.525	0.885011	3.7398	4.5557	-0.2587	5.5002	5.0869	2	2
-0.1	9.525	0.897448	3.7441	4.5471	-0.2266	5.4092	5.0055	2	2
-0.1	9.525	0.909169	3.748	4.5385	-0.1967	5.3252	4.9301	2	2
-0.1	9.525	0.920289	3.7517	4.53	-0.1683	5.2465	4.8592	2	2
-0.1	9.525	0.930981	3.755	4.5212	-0.1411	5.1719	4.7916	2	2
-0.1	9.525	0.941499	3.7582	4.5123	-0.1145	5.0992	4.7257	2	2
-0.1	9.525	0.948445	3.7603	4.506	-0.097	5.0516	4.6822	2	2
-0.1	9.525	0.955342	3.7622	4.4997	-0.0796	5.0047	4.6394	2	2
-0.1	9.525	0.962204	3.7642	4.4933	-0.0624	4.9584	4.597	2	2
-0.1	9.525	0.968983	3.766	4.4869	-0.0454	4.9129	4.5553	2	2
-0.1	9.525	0.975599	3.7678	4.4804	-0.0288	4.8687	4.5148	2	2
-0.1	9.525	0.981893	3.7695	4.4741	-0.0131	4.8267	4.4761	2	2
-0.1	9.525	0.986787	3.7709	4.469	-0.0004	4.7936	4.4456	2	2
-0.1	9.525	0.989798	3.7718	4.4661	0.0078	4.7726	4.426	2	2
-0.1	9.525	0.995334	3.7733	4.4603	0.0219	4.7352	4.3916	2	2
-0.1	9.525	1.000933	3.7747	4.4544	0.036	4.6982	4.3574	2	2
-0.1	9.525	1.005073	3.7757	4.4502	0.0465	4.6709	4.3321	2	2
-0.1	9.525	1.010021	3.777	4.4449	0.059	4.6382	4.3018	2	2
-0.1	9.525	1.015539	3.7784	4.4389	0.0729	4.6019	4.2681	2	2
-0.1	9.525	1.020552	3.7797	4.4333	0.0857	4.5683	4.237	2	2
-0.1	9.525	1.022557	3.7812	4.4308	0.0957	4.5421	4.2133	2	2
-0.1	9.525	1.026451	3.7823	4.4263	0.1064	4.5142	4.1876	2	2
-0.1	9.525	1.028657	3.784	4.424	0.1168	4.4869	4.1634	2	2
-0.1	9.525	1.032343	3.7851	4.4197	0.1272	4.4603	4.1389	2	2
-0.1	9.525	1.036144	3.7862	4.4154	0.1376	4.4334	4.1142	2	2
-0.1	9.525	1.039525	3.7873	4.4117	0.1471	4.4088	4.0917	2	2
-0.1	9.525	1.042739	3.7884	4.4082	0.1562	4.3853	4.0702	2	2
-0.1	9.525	1.046008	3.7893	4.4046	0.1654	4.3617	4.0484	2	2
-0.1	9.525	1.049325	3.7904	4.4008	0.1747	4.3378	4.0261	2	2
-0.1	9.525	1.052455	3.7914	4.3972	0.1836	4.315	4.0048	2	2
-0.1	9.525	1.055355	3.7923	4.3937	0.192	4.2934	3.9845	2	2
-0.1	9.525	1.058136	3.7933	4.3906	0.2002	4.2723	3.9648	2	2
-0.1	9.525	1.060968	3.7943	4.3874	0.2084	4.2511	3.9448	2	2
-0.1	9.525	1.064006	3.7952	4.3842	0.2169	4.229	3.924	2	2
-0.1	9.525	1.06659	3.796	4.3814	0.2237	4.2114	3.9073	2	2
-0.1	9.525	1.06967	3.7968	4.3782	0.2313	4.1918	3.8886	2	2
-0.1	9.525	1.073958	3.7978	4.374	0.2411	4.1665	3.8645	2	2
-0.1	9.525	1.127019	3.8025	4.3079	0.3457	3.8992	3.6072	2	2
-0.1	9.525	1.130908	3.8029	4.3029	0.3537	3.8786	3.5874	2	2
-0.1	9.525	1.136049	3.8032	4.296	0.364	3.8528	3.5622	2	2
-0.1	9.525	1.145446	3.8034	4.2823	0.3816	3.8083	3.5182	2	2
-0.1	9.525	1.160286	3.8032	4.259	0.4094	3.7384	3.4484	2	2
-0.1	9.525	1.172602	3.8034	4.2414	0.4319	3.6815	3.3919	2	2
-0.1	9.525	1.182479	3.8039	4.2289	0.45	3.6352	3.3469	2	2
-0.1	9.525	1.223585	3.8056	4.173	0.5274	3.439	3.155	2	3
-0.1	9.525	1.231178	3.8055	4.1618	0.5409	3.4051	3.1212	2	3
-0.1	9.525	1.239786	3.8051	4.1478	0.5562	3.3669	3.0826	2	3
-0.1	9.525	1.251605	3.8042	4.1269	0.5774	3.3144	3.0292	2	3
-0.1	9.525	1.264346	3.803	4.1038	0.6004	3.2586	2.9722	2	3
-0.1	9.525	1.273316	3.8023	4.0878	0.6163	3.2198	2.9327	2	3
-0.1	9.525	1.280955	3.8016	4.074	0.63	3.1877	2.9	2	3
-0.1	9.525	1.287691	3.801	4.0616	0.6419	3.1598	2.8714	2	3
-0.1	9.525	1.29369	3.8003	4.0503	0.6526	3.1351	2.8459	2	3
-0.1	9.525	1.299106	3.7997	4.0398	0.6624	3.1126	2.8225	2	3
-0.1	9.525	1.303823	3.7991	4.0303	0.6712	3.0922	2.8013	2	3
-0.1	9.525	1.307866	3.7987	4.0218	0.6792	3.0732	2.7817	2	3
-0.1	9.525	1.311241	3.7984	4.0146	0.6864	3.0558	2.7637	2	3
-0.1	9.525	1.313874	3.7983	4.0088	0.6927	3.0403	2.7482	2	3
-0.1	9.525	1.316101	3.7983	4.0039	0.6984	3.026	2.734	2	3
-0.1	9.525	1.317954	3.7984	3.9996	0.7037	3.0128	2.721	2	3
-0.1	9.525	1.319525	3.7986	3.996	0.7084	3.0004	2.709	2	3
-0.1	9.525	1.320987	3.7987	3.9927	0.7131	2.9883	2.6972	2	3
-0.1	9.525	1.322364	3.799	3.9896	0.7176	2.9765	2.6858	2	3
-0.1	9.525	1.323685	3.7993	3.9868	0.7221	2.9647	2.6745	2	3
-0.1	9.525	1.324789	3.7995	3.9846	0.7256	2.9556	2.6658	2	3
-0.1	9.525	1.325958	3.7998	3.9822	0.7294	2.9457	2.6563	2	3
-0.1	9.525	1.327177	3.8001	3.98	0.7333	2.9353	2.6465	2	3
-0.1	9.525	1.328495	3.8004	3.9773	0.7378	2.9233	2.6351	2	3
-0.1	9.525	1.329896	3.8008	3.9744	0.7429	2.9101	2.6226	2	3
-0.1	9.525	1.331349	3.8012	3.9711	0.7483	2.8953	2.6086	2	3
