# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.45	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.45	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.45	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.45	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.45	0.179178	3.5228	5.1079	-2.3727	12.4253	11.3954	2	1
-0.35	9.45	0.224555	3.5318	5.0562	-2.1869	11.8403	10.8415	2	1
-0.35	9.45	0.264965	3.539	5.0197	-2.0498	11.4093	10.4325	2	2
-0.35	9.45	0.289009	3.5427	5.0004	-1.9774	11.1844	10.2178	2	2
-0.35	9.45	0.301801	3.5446	4.9878	-1.9379	11.0637	10.102	2	2
-0.35	9.45	0.309341	3.5458	4.9782	-1.9133	10.9901	10.0309	2	2
-0.35	9.45	0.314211	3.5465	4.9712	-1.8966	10.941	9.9835	2	2
-0.35	9.45	0.317761	3.547	4.9657	-1.8843	10.9048	9.9486	2	2
-0.35	9.45	0.320371	3.5473	4.9614	-1.8749	10.877	9.9217	2	2
-0.35	9.45	0.322362	3.5476	4.9577	-1.8671	10.8548	9.9002	2	2
-0.35	9.45	0.324459	3.548	4.9538	-1.8593	10.8321	9.878	2	2
-0.35	9.45	0.328003	3.5486	4.9485	-1.847	10.7954	9.8427	2	2
-0.35	9.45	0.328775	3.5485	4.9465	-1.8432	10.7858	9.8323	2	2
-0.35	9.45	0.356436	3.5535	4.9223	-1.7649	10.5394	9.5961	2	2
-0.35	9.45	0.416269	3.5648	4.8691	-1.5997	10.0119	9.0966	2	2
-0.35	9.45	0.441331	3.5701	4.8444	-1.528	9.7803	8.8776	2	2
-0.35	9.45	0.455012	3.5736	4.8285	-1.485	9.6388	8.7439	2	2
-0.35	9.45	0.469225	3.5776	4.8124	-1.4396	9.4881	8.6023	2	2
-0.35	9.45	0.482044	3.5814	4.7979	-1.3978	9.3477	8.4707	2	2
-0.35	9.45	0.493619	3.5852	4.7848	-1.3593	9.2181	8.3498	2	2
-0.35	9.45	0.504765	3.589	4.7727	-1.3222	9.0927	8.2333	2	2
-0.35	9.45	0.515815	3.593	4.7613	-1.2855	8.968	8.1177	2	2
-0.35	9.45	0.526678	3.5971	4.7506	-1.2494	8.8433	8.0021	2	2
-0.35	9.45	0.537502	3.6014	4.7401	-1.2132	8.7184	7.8866	2	2
-0.35	9.45	0.548676	3.6059	4.7298	-1.1754	8.5914	7.7703	2	2
-0.35	9.45	0.562116	3.6119	4.7185	-1.1299	8.4363	7.6302	2	2
-0.35	9.45	0.566558	3.6147	4.7109	-1.1048	8.3637	7.5638	2	2
-0.35	9.45	0.591134	3.6274	4.6965	-1.022	8.057	7.2934	2	2
-0.35	9.45	0.652454	3.6572	4.6705	-0.8385	7.3793	6.7177	2	2
-0.35	9.45	0.686454	3.6746	4.6573	-0.7345	6.9991	6.4005	2	2
-0.35	9.45	0.709196	3.687	4.6491	-0.662	6.7379	6.1852	2	2
-0.35	9.45	0.735696	3.701	4.6386	-0.5792	6.4511	5.9473	2	2
-0.35	9.45	0.766866	3.7165	4.6252	-0.4851	6.145	5.6866	2	2
-0.35	9.45	0.803922	3.7331	4.606	-0.3778	5.8217	5.4041	2	2
-0.35	9.45	0.833989	3.7453	4.588	-0.2948	5.5854	5.194	2	2
-0.35	9.45	0.854986	3.753	4.5743	-0.2396	5.4326	5.0566	2	2
-0.35	9.45	0.870894	3.7583	4.563	-0.1987	5.3213	4.9557	2	2
-0.35	9.45	0.884054	3.7626	4.5527	-0.1648	5.2303	4.8728	2	2
-0.35	9.45	0.895664	3.7662	4.5429	-0.1349	5.1506	4.8	2	2
-0.35	9.45	0.906543	3.7694	4.5332	-0.1069	5.0766	4.7319	2	2
-0.35	9.45	0.91737	3.7726	4.5233	-0.0793	5.0038	4.665	2	2
-0.35	9.45	0.928164	3.7756	4.5132	-0.0519	4.9321	4.599	2	2
-0.35	9.45	0.936234	3.7781	4.5052	-0.0307	4.8779	4.5487	2	2
-0.35	9.45	0.940981	3.7795	4.5006	-0.018	4.8453	4.5184	2	2
-0.35	9.45	0.947562	3.7813	4.4942	-0.0012	4.8017	4.4782	2	2
-0.35	9.45	0.954241	3.7831	4.4876	0.0156	4.7581	4.4378	2	2
-0.35	9.45	0.959967	3.7847	4.4821	0.0301	4.7208	4.4032	2	2
-0.35	9.45	0.966224	3.7863	4.4759	0.0459	4.6801	4.3653	2	2
-0.35	9.45	0.972547	3.7881	4.4696	0.0618	4.6388	4.3271	2	2
-0.35	9.45	0.975295	3.79	4.4667	0.0745	4.6065	4.2978	2	2
-0.35	9.45	0.980403	3.7915	4.4616	0.0883	4.5714	4.2654	2	2
-0.35	9.45	0.985853	3.7931	4.456	0.1026	4.5347	4.2314	2	2
