# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.475	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.475	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.475	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.475	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.475	0.178637	3.513	5.0955	-2.4	12.7091	11.6345	2	1
-0.05	9.475	0.224662	3.5207	5.0432	-2.2175	12.1458	11.1022	2	1
-0.05	9.475	0.265165	3.5269	5.0062	-2.084	11.7327	10.7119	2	2
-0.05	9.475	0.292365	3.5306	4.984	-2.0042	11.4878	10.4799	2	2
-0.05	9.475	0.304075	3.5322	4.9722	-1.9689	11.3813	10.3785	2	2
-0.05	9.475	0.31075	3.533	4.9634	-1.9474	11.3182	10.318	2	2
-0.05	9.475	0.314991	3.5336	4.9571	-1.9331	11.2763	10.2778	2	2
-0.05	9.475	0.318045	3.534	4.9522	-1.9225	11.2458	10.2484	2	2
-0.05	9.475	0.320232	3.5343	4.9484	-1.9144	11.2226	10.2263	2	2
-0.05	9.475	0.32175	3.5345	4.9452	-1.9083	11.2053	10.2095	2	2
-0.05	9.475	0.323292	3.5347	4.9418	-1.902	11.1878	10.1925	2	2
-0.05	9.475	0.326289	3.5352	4.9366	-1.8911	11.1555	10.1617	2	2
-0.05	9.475	0.328657	3.5353	4.9312	-1.8819	11.132	10.1384	2	2
-0.05	9.475	0.34329	3.5374	4.9201	-1.842	11.0049	10.0159	2	2
-0.05	9.475	0.457581	3.5579	4.8279	-1.5446	10.0525	9.1202	2	2
-0.05	9.475	0.473707	3.5618	4.8113	-1.4974	9.8954	8.9722	2	2
-0.05	9.475	0.488603	3.5657	4.7962	-1.4533	9.7449	8.8312	2	2
-0.05	9.475	0.501402	3.5694	4.7836	-1.4148	9.6108	8.7059	2	2
-0.05	9.475	0.511761	3.5726	4.7735	-1.383	9.4985	8.6011	2	2
-0.05	9.475	0.52149	3.5757	4.7642	-1.3529	9.3913	8.5008	2	2
-0.05	9.475	0.532455	3.5794	4.7543	-1.3191	9.2697	8.3872	2	2
-0.05	9.475	0.546459	3.5842	4.7419	-1.276	9.1124	8.2401	2	2
-0.05	9.475	0.562986	3.5904	4.7276	-1.2245	8.9208	8.0607	2	2
-0.05	9.475	0.580306	3.5972	4.7133	-1.17	8.7229	7.8765	2	2
-0.05	9.475	0.597185	3.6041	4.7004	-1.1168	8.5318	7.7002	2	2
-0.05	9.475	0.59817	3.6046	4.6948	-1.1057	8.5035	7.6688	2	2
-0.05	9.475	0.624927	3.6171	4.679	-1.0219	8.1827	7.3764	2	2
-0.05	9.475	0.665016	3.6364	4.6603	-0.8999	7.7097	6.9591	2	2
-0.05	9.475	0.796205	3.6967	4.6082	-0.531	6.3613	5.8225	2	2
-0.05	9.475	0.814888	3.7047	4.5997	-0.4803	6.1906	5.6787	2	2
-0.05	9.475	0.83252	3.7123	4.5914	-0.4319	6.0304	5.5434	2	2
-0.05	9.475	0.84873	3.7194	4.5835	-0.3869	5.8856	5.4202	2	2
-0.05	9.475	0.864955	3.7262	4.5748	-0.3424	5.7481	5.3008	2	2
-0.05	9.475	0.881619	3.7327	4.5652	-0.2977	5.6154	5.1839	2	2
-0.05	9.475	0.896786	3.7384	4.5556	-0.2583	5.5019	5.0828	2	2
-0.05	9.475	0.910189	3.743	4.5467	-0.2245	5.4055	4.9968	2	2
-0.05	9.475	0.9228	3.7471	4.5378	-0.193	5.3166	4.9173	2	2
-0.05	9.475	0.934718	3.7508	4.5291	-0.1634	5.2339	4.843	2	2
-0.05	9.475	0.946154	3.7544	4.5199	-0.1351	5.1558	4.7723	2	2
-0.05	9.475	0.957404	3.7577	4.5107	-0.1075	5.0799	4.7035	2	2
-0.05	9.475	0.968991	3.761	4.5008	-0.0791	5.0028	4.6333	2	2
-0.05	9.475	0.980806	3.7643	4.4905	-0.0504	4.9252	4.5626	2	2
-0.05	9.475	0.987646	3.7662	4.4842	-0.0337	4.8806	4.5216	2	2
-0.05	9.475	0.994327	3.768	4.478	-0.0174	4.837	4.4818	2	2
-0.05	9.475	1.000451	3.7697	4.4721	-0.0024	4.7973	4.4452	2	2
