# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.62 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.75	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.75	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.75	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.75	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.75	0.178097	3.5227	5.1072	-2.3749	12.4321	11.4018	2	1
-0.35	9.75	0.210686	3.5292	5.0655	-2.2339	11.9901	10.983	2	1
-0.35	9.75	0.235152	3.5339	5.0375	-2.1391	11.6928	10.701	2	1
-0.35	9.75	0.255551	3.5375	5.0165	-2.0676	11.4698	10.489	2	2
-0.35	9.75	0.274631	3.5406	4.999	-2.0066	11.2811	10.3091	2	2
-0.35	9.75	0.2896	3.543	4.9854	-1.9605	11.1395	10.1736	2	2
-0.35	9.75	0.299963	3.5446	4.9749	-1.9283	11.0415	10.0796	2	2
-0.35	9.75	0.307095	3.5457	4.9667	-1.9056	10.9733	10.0139	2	2
-0.35	9.75	0.312544	3.5464	4.9598	-1.8879	10.9204	9.963	2	2
-0.35	9.75	0.316741	3.5469	4.9538	-1.874	10.8801	9.924	2	2
-0.35	9.75	0.320076	3.5474	4.9496	-1.8632	10.8484	9.8934	2	2
-0.35	9.75	0.323029	3.5478	4.946	-1.8541	10.8211	9.867	2	2
-0.35	9.75	0.326102	3.5483	4.9427	-1.8449	10.7935	9.8406	2	2
-0.35	9.75	0.33021	3.5489	4.9386	-1.8327	10.7562	9.8049	2	2
-0.35	9.75	0.336196	3.5497	4.934	-1.8174	10.7104	9.7607	2	2
-0.35	9.75	0.345286	3.551	4.928	-1.7945	10.6391	9.6926	2	2
-0.35	9.75	0.419206	3.5648	4.8614	-1.589	9.9887	9.0761	2	2
-0.35	9.75	0.438623	3.5694	4.8398	-1.5286	9.7895	8.886	2	2
-0.35	9.75	0.449412	3.5725	4.8261	-1.4925	9.6691	8.7717	2	2
-0.35	9.75	0.463773	3.5764	4.8096	-1.4465	9.5164	8.628	2	2
-0.35	9.75	0.477327	3.5805	4.7939	-1.4021	9.3677	8.4886	2	2
-0.35	9.75	0.48951	3.5843	4.7797	-1.3612	9.2298	8.3597	2	2
-0.35	9.75	0.501197	3.5884	4.7664	-1.3215	9.0963	8.2355	2	2
-0.35	9.75	0.512783	3.5926	4.7539	-1.2823	8.9635	8.1124	2	2
-0.35	9.75	0.524224	3.597	4.7422	-1.2435	8.8299	7.9888	2	2
-0.35	9.75	0.535738	3.6016	4.7308	-1.2043	8.6936	7.863	2	2
-0.35	9.75	0.547616	3.6066	4.7195	-1.1635	8.5544	7.7355	2	2
-0.35	9.75	0.560765	3.6125	4.708	-1.118	8.3976	7.5935	2	2
-0.35	9.75	0.576826	3.6204	4.6955	-1.0618	8.2003	7.4174	2	2
-0.35	9.75	0.592983	3.6291	4.6845	-1.0037	7.9953	7.2383	2	2
-0.35	9.75	0.610255	3.6391	4.6748	-0.9414	7.7657	7.0415	2	2
-0.35	9.75	0.62952	3.6502	4.6658	-0.8742	7.5119	6.8267	2	2
-0.35	9.75	0.649445	3.6619	4.6577	-0.8061	7.2542	6.6126	2	2
-0.35	9.75	0.670347	3.6739	4.6492	-0.7362	6.9963	6.3999	2	2
-0.35	9.75	0.691326	3.6854	4.6396	-0.6673	6.7515	6.1974	2	2
-0.35	9.75	0.710057	3.6953	4.6302	-0.6067	6.5442	6.0242	2	2
-0.35	9.75	0.726473	3.7038	4.6214	-0.5542	6.3715	5.8777	2	2
-0.35	9.75	0.741005	3.711	4.6131	-0.5085	6.2254	5.7519	2	2
-0.35	9.75	0.75396	3.7172	4.6053	-0.4681	6.1004	5.6436	2	2
-0.35	9.75	0.765651	3.7226	4.5977	-0.4321	5.9913	5.5482	2	2
-0.35	9.75	0.77205	3.7255	4.5933	-0.4126	5.9331	5.4971	2	2
-0.35	9.75	0.778356	3.7283	4.5887	-0.3934	5.8761	5.447	2	2
-0.35	9.75	0.784577	3.731	4.5841	-0.3743	5.8203	5.3977	2	2
-0.35	9.75	0.790741	3.7337	4.5794	-0.3554	5.7655	5.3491	2	2
-0.35	9.75	0.79686	3.7364	4.5745	-0.3366	5.7118	5.3013	2	2
-0.35	9.75	0.802938	3.739	4.5694	-0.318	5.659	5.2542	2	2
-0.35	9.75	0.808998	3.7414	4.5641	-0.2995	5.607	5.2076	2	2
-0.35	9.75	0.815045	3.7439	4.5588	-0.2812	5.5557	5.1613	2	2
-0.35	9.75	0.821079	3.7462	4.5532	-0.2629	5.5053	5.1157	2	2
-0.35	9.75	0.827115	3.7486	4.5476	-0.2449	5.4555	5.0707	2	2
-0.35	9.75	0.833125	3.7508	4.5418	-0.2271	5.4065	5.0262	2	2
-0.35	9.75	0.839109	3.753	4.5361	-0.2094	5.3583	4.9824	2	2
-0.35	9.75	0.845029	3.7551	4.5302	-0.192	5.3111	4.9394	2	2
-0.35	9.75	0.850869	3.7571	4.5241	-0.1749	5.2649	4.8971	2	2
-0.35	9.75	0.856625	3.759	4.5182	-0.1582	5.2196	4.8557	2	2
-0.35	9.75	0.862264	3.7609	4.5119	-0.1417	5.1755	4.8151	2	2
-0.35	9.75	0.867782	3.7627	4.5057	-0.1255	5.1323	4.7754	2	2
-0.35	9.75	0.873174	3.7644	4.4993	-0.1095	5.0899	4.7364	2	2
-0.35	9.75	0.878436	3.7661	4.4928	-0.0938	5.0486	4.6981	2	2
-0.35	9.75	0.883581	3.7676	4.4861	-0.0785	5.0082	4.6606	2	2
-0.35	9.75	0.888623	3.7691	4.4795	-0.0634	4.9684	4.6237	2	2
-0.35	9.75	0.893548	3.7705	4.4728	-0.0485	4.9296	4.5875	2	2
