# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	10.125	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	10.125	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	10.125	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	10.125	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	10.125	0.174761	3.5633	5.1356	-2.2486	11.5278	10.5916	2	1
-1.4	10.125	0.186994	3.5674	5.1145	-2.182	11.326	10.4016	2	1
-1.4	10.125	0.19916	3.5708	5.0949	-2.1212	11.1444	10.2306	2	1
-1.4	10.125	0.212308	3.574	5.0753	-2.061	10.9668	10.0633	2	1
-1.4	10.125	0.226493	3.577	5.0567	-2.0024	10.7955	9.9015	2	1
-1.4	10.125	0.243193	3.5802	5.0373	-1.9394	10.6115	9.7285	2	1
-1.4	10.125	0.262415	3.5835	5.0182	-1.874	10.4218	9.5504	2	2
-1.4	10.125	0.280897	3.5863	5.0022	-1.8173	10.2572	9.3959	2	2
-1.4	10.125	0.296102	3.5884	4.9901	-1.7734	10.1303	9.2772	2	2
-1.4	10.125	0.305968	3.5899	4.983	-1.7466	10.0526	9.2047	2	2
-1.4	10.125	0.313164	3.5908	4.9787	-1.7285	10.0001	9.1557	2	2
-1.4	10.125	0.318199	3.5914	4.9758	-1.716	9.9637	9.1218	2	2
-1.4	10.125	0.321893	3.5919	4.9732	-1.7064	9.936	9.096	2	2
-1.4	10.125	0.325139	3.5924	4.9711	-1.698	9.9111	9.0729	2	2
-1.4	10.125	0.328325	3.5929	4.9687	-1.6894	9.8861	9.0497	2	2
-1.4	10.125	0.331699	3.5934	4.9659	-1.6802	9.8592	9.0248	2	2
-1.4	10.125	0.335485	3.5939	4.9627	-1.6698	9.8289	8.9966	2	2
-1.4	10.125	0.339948	3.5946	4.9585	-1.6575	9.7934	8.9635	2	2
-1.4	10.125	0.344868	3.5953	4.9536	-1.6436	9.7538	8.9266	2	2
-1.4	10.125	0.353614	3.5965	4.9446	-1.6184	9.681	8.8589	2	2
-1.4	10.125	0.376194	3.6009	4.9197	-1.5496	9.4763	8.6704	2	2
-1.4	10.125	0.400798	3.6068	4.8912	-1.4699	9.234	8.4507	2	2
-1.4	10.125	0.415246	3.6107	4.8725	-1.4201	9.0811	8.3128	2	2
-1.4	10.125	0.424834	3.6136	4.8589	-1.3847	8.9716	8.2144	2	2
-1.4	10.125	0.434559	3.6169	4.8452	-1.3482	8.8577	8.1125	2	2
-1.4	10.125	0.444196	3.6205	4.8317	-1.3111	8.741	8.0087	2	2
