# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.2	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.2	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.2	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.2	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.2	0.208723	3.5642	5.1068	-2.1404	11.2591	10.3286	2	1
-1.2	9.2	0.255152	3.5736	5.0633	-1.9717	10.7541	9.8505	2	2
-1.2	9.2	0.288892	3.5791	5.0354	-1.8674	10.4474	9.5606	2	2
-1.2	9.2	0.304742	3.5814	5.0203	-1.8195	10.3081	9.4289	2	2
-1.2	9.2	0.312337	3.5825	5.0111	-1.7953	10.2389	9.3633	2	2
-1.2	9.2	0.316713	3.583	5.0046	-1.7804	10.1966	9.3229	2	2
-1.2	9.2	0.320139	3.5834	4.9988	-1.7682	10.1623	9.2903	2	2
-1.2	9.2	0.323254	3.5838	4.9935	-1.757	10.1312	9.2605	2	2
-1.2	9.2	0.326401	3.5843	4.9884	-1.746	10.1004	9.2312	2	2
-1.2	9.2	0.330149	3.5848	4.9829	-1.7337	10.0656	9.1981	2	2
-1.2	9.2	0.333841	3.5852	4.9781	-1.7222	10.0351	9.1693	2	2
-1.2	9.2	0.366864	3.5915	4.945	-1.6251	9.7428	8.8973	2	2
-1.2	9.2	0.410359	3.6003	4.9032	-1.4981	9.3583	8.5446	2	2
-1.2	9.2	0.431314	3.6052	4.8808	-1.4333	9.1606	8.365	2	2
-1.2	9.2	0.439285	3.6079	4.8702	-1.4043	9.0687	8.2827	2	2
-1.2	9.2	0.450722	3.6117	4.8559	-1.3637	8.9407	8.168	2	2
-1.2	9.2	0.46265	3.6163	4.8408	-1.3192	8.7983	8.0418	2	2
-1.2	9.2	0.478191	3.6225	4.8224	-1.2615	8.6115	7.8774	2	2
-1.2	9.2	0.493768	3.6295	4.8055	-1.2028	8.4184	7.7088	2	2
-1.2	9.2	0.508621	3.6368	4.7915	-1.1467	8.2302	7.5461	2	2
-1.2	9.2	0.522191	3.6442	4.7808	-1.0949	8.0511	7.3934	2	2
-1.2	9.2	0.534242	3.6513	4.7731	-1.0489	7.8886	7.2566	2	2
-1.2	9.2	0.544278	3.6574	4.7675	-1.0109	7.7531	7.1437	2	2
-1.2	9.2	0.552485	3.6626	4.7639	-0.9799	7.6423	7.0521	2	2
-1.2	9.2	0.560268	3.6676	4.7608	-0.9506	7.5384	6.9664	2	2
-1.2	9.2	0.56991	3.6738	4.7572	-0.915	7.4143	6.8635	2	2
