# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.3	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.3	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.3	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.3	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.3	0.187412	3.5354	5.1087	-2.3029	12.0234	11.0334	2	1
-0.65	9.3	0.239397	3.5473	5.0556	-2.0959	11.366	10.4089	2	1
-0.65	9.3	0.275913	3.5538	5.0265	-1.9796	11.0059	10.0642	2	2
-0.65	9.3	0.297995	3.5572	5.0079	-1.9132	10.8048	9.8713	2	2
-0.65	9.3	0.308754	3.5589	4.9962	-1.8796	10.7043	9.7747	2	2
-0.65	9.3	0.314999	3.5598	4.9881	-1.8591	10.6442	9.7167	2	2
-0.65	9.3	0.319236	3.5604	4.9818	-1.8445	10.6018	9.6757	2	2
-0.65	9.3	0.322527	3.5609	4.9764	-1.8329	10.568	9.643	2	2
-0.65	9.3	0.325569	3.5614	4.9713	-1.8221	10.5369	9.6129	2	2
-0.65	9.3	0.328933	3.5618	4.9663	-1.8106	10.5037	9.5808	2	2
-0.65	9.3	0.333467	3.5625	4.9606	-1.7965	10.4619	9.5405	2	2
-0.65	9.3	0.340713	3.5635	4.9531	-1.7754	10.3989	9.48	2	2
-0.65	9.3	0.387531	3.5726	4.9092	-1.64	9.9727	9.0734	2	2
-0.65	9.3	0.423642	3.5804	4.872	-1.5313	9.6352	8.7574	2	2
-0.65	9.3	0.432955	3.5831	4.8592	-1.4988	9.5304	8.6586	2	2
-0.65	9.3	0.444909	3.5865	4.8443	-1.4588	9.4017	8.5383	2	2
-0.65	9.3	0.457955	3.5904	4.8281	-1.4144	9.2588	8.4055	2	2
-0.65	9.3	0.471107	3.5946	4.8119	-1.3689	9.1111	8.2692	2	2
-0.65	9.3	0.483561	3.599	4.797	-1.3251	8.968	8.1381	2	2
-0.65	9.3	0.495555	3.6036	4.7833	-1.2826	8.829	8.0118	2	2
-0.65	9.3	0.50673	3.6082	4.7713	-1.2426	8.6969	7.8932	2	2
-0.65	9.3	0.517492	3.6131	4.7608	-1.2031	8.5656	7.7767	2	2
-0.65	9.3	0.528279	3.6185	4.7515	-1.1632	8.4295	7.6578	2	2
-0.65	9.3	0.539639	3.6243	4.7426	-1.1219	8.2869	7.5337	2	2
-0.65	9.3	0.55257	3.6309	4.7332	-1.0757	8.128	7.3957	2	2
-0.65	9.3	0.567606	3.639	4.7234	-1.0219	7.9394	7.2331	2	2
-0.65	9.3	0.583952	3.6484	4.7147	-0.963	7.7289	7.0545	2	2
-0.65	9.3	0.594257	3.6556	4.7102	-0.9208	7.5709	6.9233	2	2
