# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.575	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.575	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.575	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.575	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.575	0.18122	3.5505	5.1302	-2.2785	11.7441	10.7824	2	1
-1.05	9.575	0.213704	3.5598	5.0908	-2.1305	11.2826	10.344	2	1
-1.05	9.575	0.2374	3.5648	5.0643	-2.0382	11.0052	10.0794	2	1
-1.05	9.575	0.258263	3.5686	5.0431	-1.9654	10.7886	9.8728	2	2
-1.05	9.575	0.278776	3.5719	5.0248	-1.9007	10.5984	9.6913	2	2
-1.05	9.575	0.294006	3.5742	5.0104	-1.8541	10.4618	9.5612	2	2
-1.05	9.575	0.30372	3.5756	4.9997	-1.8236	10.3732	9.4769	2	2
-1.05	9.575	0.310382	3.5765	4.9918	-1.8024	10.3126	9.4189	2	2
-1.05	9.575	0.315188	3.5772	4.9857	-1.7869	10.2686	9.3768	2	2
-1.05	9.575	0.31899	3.5777	4.9806	-1.7747	10.2335	9.3433	2	2
-1.05	9.575	0.32234	3.5781	4.9761	-1.764	10.203	9.3141	2	2
-1.05	9.575	0.325685	3.5786	4.972	-1.7537	10.1735	9.286	2	2
-1.05	9.575	0.32982	3.5792	4.9679	-1.7418	10.1394	9.2535	2	2
