# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.85	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.85	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.85	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.85	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.85	0.181247	3.5169	5.0932	-2.376	12.5676	11.5111	2	1
-0.15	9.85	0.209597	3.522	5.0561	-2.2555	12.1952	11.1587	2	1
-0.15	9.85	0.229822	3.5254	5.0316	-2.1773	11.9534	10.9295	2	1
-0.15	9.85	0.247133	3.5283	5.0124	-2.1148	11.7607	10.7469	2	1
-0.15	9.85	0.267079	3.5313	4.9928	-2.0497	11.5605	10.5572	2	2
-0.15	9.85	0.285269	3.534	4.9763	-1.994	11.3901	10.3953	2	2
-0.15	9.85	0.297497	3.5357	4.9647	-1.9571	11.2778	10.2883	2	2
-0.15	9.85	0.305365	3.5368	4.956	-1.9327	11.2044	10.2181	2	2
-0.15	9.85	0.311013	3.5376	4.9487	-1.9145	11.1512	10.1667	2	2
-0.15	9.85	0.315337	3.5381	4.9435	-1.901	11.1111	10.1283	2	2
-0.15	9.85	0.318779	3.5386	4.9396	-1.8905	11.0801	10.0986	2	2
-0.15	9.85	0.321635	3.5389	4.9362	-1.8818	11.0543	10.0738	2	2
-0.15	9.85	0.324481	3.5394	4.9325	-1.8723	11.0252	10.0462	2	2
-0.15	9.85	0.327508	3.5397	4.9293	-1.8638	11.0015	10.0231	2	2
-0.15	9.85	0.331293	3.5402	4.9268	-1.8545	10.9724	9.9955	2	2
-0.15	9.85	0.337017	3.5409	4.9222	-1.8396	10.9277	9.9528	2	2
-0.15	9.85	0.346061	3.5421	4.9172	-1.8182	10.8612	9.8896	2	2
-0.15	9.85	0.441315	3.5592	4.8359	-1.5627	10.0511	9.1256	2	2
-0.15	9.85	0.449264	3.5617	4.8248	-1.5343	9.9482	9.0262	2	2
-0.15	9.85	0.465535	3.5657	4.8071	-1.4852	9.7844	8.8717	2	2
-0.15	9.85	0.480188	3.5697	4.7912	-1.44	9.6313	8.728	2	2
-0.15	9.85	0.49313	3.5735	4.7774	-1.3994	9.4911	8.5967	2	2
-0.15	9.85	0.504236	3.577	4.7653	-1.3635	9.3668	8.4802	2	2
-0.15	9.85	0.51495	3.5805	4.754	-1.3287	9.2448	8.3662	2	2
-0.15	9.85	0.526788	3.5848	4.742	-1.2903	9.1096	8.24	2	2
-0.15	9.85	0.540529	3.5898	4.7288	-1.2457	8.9489	8.0898	2	2
-0.15	9.85	0.55535	3.5956	4.715	-1.197	8.7713	7.9242	2	2
-0.15	9.85	0.570455	3.6019	4.7016	-1.1471	8.5946	7.7607	2	2
-0.15	9.85	0.585245	3.6083	4.6892	-1.0976	8.4176	7.5981	2	2
-0.15	9.85	0.601308	3.616	4.6769	-1.0433	8.2192	7.4175	2	2
-0.15	9.85	0.618895	3.6246	4.665	-0.9838	8.0014	7.2221	2	2
-0.15	9.85	0.635822	3.6337	4.655	-0.9257	7.7851	7.0325	2	2
-0.15	9.85	0.651999	3.6426	4.6464	-0.8704	7.5752	6.8516	2	2
-0.15	9.85	0.669188	3.6522	4.6381	-0.8124	7.3533	6.663	2	2
-0.15	9.85	0.686286	3.662	4.6305	-0.7551	7.1357	6.481	2	2
-0.15	9.85	0.702781	3.6713	4.6229	-0.7005	6.933	6.3127	2	2
-0.15	9.85	0.718272	3.6795	4.6151	-0.6497	6.7504	6.1612	2	2
-0.15	9.85	0.73233	3.6869	4.6076	-0.6041	6.5903	6.0278	2	2
-0.15	9.85	0.744608	3.6932	4.6005	-0.5645	6.455	5.9144	2	2
-0.15	9.85	0.751222	3.6966	4.5965	-0.5435	6.3843	5.8549	2	2
-0.15	9.85	0.757787	3.6998	4.5925	-0.5228	6.3158	5.7968	2	2
-0.15	9.85	0.764288	3.7029	4.5884	-0.5025	6.2496	5.7404	2	2
-0.15	9.85	0.770749	3.7059	4.5842	-0.4826	6.1855	5.6856	2	2
-0.15	9.85	0.777159	3.7088	4.58	-0.4633	6.1233	5.6323	2	2
-0.15	9.85	0.783516	3.7116	4.5757	-0.4442	6.0628	5.5802	2	2
-0.15	9.85	0.789794	3.7144	4.5714	-0.4254	6.004	5.5294	2	2
-0.15	9.85	0.795989	3.7171	4.5669	-0.4069	5.9468	5.4798	2	2
-0.15	9.85	0.802089	3.7197	4.5624	-0.3886	5.891	5.4311	2	2
-0.15	9.85	0.808079	3.7222	4.5577	-0.3706	5.8364	5.3834	2	2
-0.15	9.85	0.813939	3.7246	4.5529	-0.3528	5.783	5.3365	2	2
-0.15	9.85	0.819673	3.727	4.548	-0.3351	5.7308	5.2906	2	2
-0.15	9.85	0.825304	3.7294	4.5429	-0.3178	5.6798	5.2453	2	2
-0.15	9.85	0.830832	3.7317	4.5378	-0.3006	5.6298	5.2009	2	2
-0.15	9.85	0.836277	3.7339	4.5327	-0.2837	5.5809	5.1572	2	2
-0.15	9.85	0.841646	3.7361	4.5273	-0.2669	5.5331	5.1142	2	2
-0.15	9.85	0.846948	3.7382	4.522	-0.2503	5.4861	5.0719	2	2
-0.15	9.85	0.852188	3.7402	4.5163	-0.234	5.4401	5.0303	2	2
-0.15	9.85	0.857368	3.7422	4.5108	-0.2179	5.3948	4.9894	2	2
-0.15	9.85	0.862489	3.7441	4.5051	-0.202	5.3505	4.9493	2	2
-0.15	9.85	0.867568	3.7459	4.4992	-0.1863	5.3071	4.9097	2	2
-0.15	9.85	0.87258	3.7477	4.4934	-0.171	5.2644	4.871	2	2
-0.15	9.85	0.877521	3.7493	4.4874	-0.1558	5.2226	4.833	2	2
-0.15	9.85	0.88239	3.751	4.4815	-0.1408	5.1817	4.7956	2	2
-0.15	9.85	0.88717	3.7525	4.4755	-0.1262	5.1417	4.759	2	2
-0.15	9.85	0.891862	3.754	4.4694	-0.1117	5.1026	4.7231	2	2
-0.15	9.85	0.896464	3.7555	4.4632	-0.0976	5.0643	4.6879	2	2
-0.15	9.85	0.900973	3.757	4.457	-0.0837	5.0269	4.6533	2	2
-0.15	9.85	0.905386	3.7583	4.4509	-0.07	4.9902	4.6194	2	2
-0.15	9.85	0.909694	3.7596	4.4446	-0.0566	4.9544	4.5861	2	2
-0.15	9.85	0.913744	3.7606	4.4385	-0.0439	4.9206	4.5548	2	2
-0.15	9.85	0.917698	3.7617	4.4324	-0.0314	4.8876	4.524	2	2
-0.15	9.85	0.921564	3.7628	4.4263	-0.0191	4.8552	4.4938	2	2
-0.15	9.85	0.925345	3.7639	4.42	-0.0071	4.8236	4.4641	2	2
-0.15	9.85	0.929037	3.7649	4.414	0.0047	4.7925	4.435	2	2
-0.15	9.85	0.932659	3.7658	4.4077	0.0164	4.762	4.4063	2	2
