# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.9	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.9	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.9	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.9	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.9	0.178067	3.535	5.1166	-2.3347	12.0997	11.1075	2	1
-0.7	9.9	0.201767	3.5416	5.0841	-2.2215	11.7381	10.7645	2	1
-0.7	9.9	0.219822	3.5459	5.0606	-2.1437	11.4948	10.5326	2	1
-0.7	9.9	0.235099	3.5491	5.0421	-2.0832	11.3073	10.3534	2	1
-0.7	9.9	0.249279	3.5519	5.0264	-2.031	11.147	10.1999	2	1
-0.7	9.9	0.264331	3.5546	5.0113	-1.98	10.9916	10.0509	2	2
-0.7	9.9	0.279896	3.5571	4.9968	-1.9303	10.8414	9.9068	2	2
-0.7	9.9	0.293569	3.5592	4.984	-1.8882	10.7155	9.7858	2	2
-0.7	9.9	0.303738	3.5608	4.9741	-1.8573	10.6238	9.6977	2	2
-0.7	9.9	0.310852	3.5618	4.967	-1.8361	10.5609	9.6372	2	2
-0.7	9.9	0.316204	3.5625	4.9618	-1.8204	10.5146	9.5927	2	2
-0.7	9.9	0.320381	3.5631	4.9578	-1.8083	10.4787	9.5582	2	2
-0.7	9.9	0.324133	3.5636	4.9545	-1.7978	10.4473	9.528	2	2
