# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.375	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.375	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.375	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.375	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.375	0.184978	3.5091	5.0808	-2.3871	12.7734	11.6782	2	1
0.1	9.375	0.23668	3.5169	5.0256	-2.1933	12.1823	11.1193	2	1
0.1	9.375	0.280546	3.5228	4.9893	-2.059	11.7714	10.7313	2	2
0.1	9.375	0.302593	3.5256	4.9702	-1.9955	11.5797	10.5498	2	2
0.1	9.375	0.311689	3.5267	4.9603	-1.9683	11.4996	10.4737	2	2
0.1	9.375	0.316783	3.5272	4.9542	-1.953	11.4554	10.4314	2	2
0.1	9.375	0.32028	3.5278	4.9501	-1.9421	11.4229	10.4006	2	2
0.1	9.375	0.32339	3.5281	4.9451	-1.9317	11.3937	10.3725	2	2
0.1	9.375	0.326008	3.5284	4.9404	-1.9224	11.3676	10.3474	2	2
0.1	9.375	0.329192	3.5287	4.9355	-1.9119	11.3379	10.3189	2	2
0.1	9.375	0.333742	3.5293	4.9299	-1.8983	11.2986	10.2815	2	2
0.1	9.375	0.339592	3.5301	4.9242	-1.8824	11.2513	10.2367	2	2
0.1	9.375	0.348775	3.5313	4.9161	-1.8585	11.1789	10.1684	2	2
0.1	9.375	0.358839	3.5329	4.907	-1.8319	11.0982	10.0924	2	2
0.1	9.375	0.465543	3.5519	4.8226	-1.5558	10.2153	9.2633	2	2
0.1	9.375	0.483155	3.5562	4.8059	-1.5058	10.0494	9.1077	2	2
0.1	9.375	0.498028	3.5601	4.7918	-1.463	9.9034	8.9712	2	2
0.1	9.375	0.510753	3.5637	4.7801	-1.4259	9.7742	8.8509	2	2
0.1	9.375	0.521176	3.5668	4.7706	-1.3952	9.6648	8.7491	2	2
0.1	9.375	0.530424	3.5697	4.7624	-1.3676	9.5658	8.6569	2	2
0.1	9.375	0.540726	3.573	4.7533	-1.3369	9.4542	8.5529	2	2
0.1	9.375	0.554497	3.5777	4.7419	-1.2957	9.3015	8.4106	2	2
0.1	9.375	0.572861	3.5844	4.7272	-1.2404	9.09	8.2138	2	2
0.1	9.375	0.594378	3.5926	4.7108	-1.1751	8.8363	7.9782	2	2
0.1	9.375	0.610227	3.5986	4.6976	-1.1261	8.6604	7.8144	2	2
0.1	9.375	0.643809	3.6128	4.6791	-1.0285	8.2728	7.4613	2	2
0.1	9.375	0.678622	3.6281	4.6611	-0.9274	7.8761	7.102	2	2
0.1	9.375	0.71258	3.6438	4.6449	-0.8268	7.4849	6.7534	2	2
0.1	9.375	0.810289	3.6872	4.6061	-0.5587	6.5073	5.9218	2	2
0.1	9.375	0.875472	3.715	4.5794	-0.3855	5.9039	5.4143	2	2
0.1	9.375	0.889285	3.7202	4.5722	-0.351	5.7957	5.321	2	2
0.1	9.375	0.90282	3.7251	4.5648	-0.3175	5.6932	5.2317	2	2
0.1	9.375	0.916268	3.7298	4.5572	-0.2847	5.5945	5.145	2	2
0.1	9.375	0.929865	3.7344	4.5491	-0.2519	5.4969	5.0592	2	2
0.1	9.375	0.943388	3.7388	4.5407	-0.2195	5.4021	4.9752	2	2
0.1	9.375	0.956719	3.743	4.5319	-0.1878	5.3106	4.894	2	2
0.1	9.375	0.969942	3.747	4.5229	-0.1566	5.2219	4.8147	2	2
0.1	9.375	0.983151	3.751	4.5135	-0.1257	5.135	4.7366	2	2
0.1	9.375	0.996412	3.7547	4.5036	-0.0949	5.0492	4.6593	2	2
0.1	9.375	1.009977	3.7585	4.4929	-0.0636	4.9629	4.5811	2	2
0.1	9.375	1.02628	3.7627	4.4798	-0.0264	4.8615	4.4889	2	2
0.1	9.375	1.041836	3.7667	4.4667	0.0086	4.7666	4.4023	2	2
