# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.225	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.225	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.225	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.225	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.225	0.181559	3.5299	5.1131	-2.3444	12.214	11.2091	2	1
-0.55	9.225	0.236428	3.5421	5.0558	-2.1238	11.5119	10.5431	2	1
-0.55	9.225	0.279435	3.5497	5.0217	-1.9855	11.0785	10.1295	2	2
-0.55	9.225	0.301299	3.5532	5.0035	-1.9202	10.8782	9.9374	2	2
-0.55	9.225	0.311569	3.5548	4.9923	-1.8881	10.7818	9.8445	2	2
-0.55	9.225	0.317423	3.5557	4.9846	-1.8688	10.7248	9.7896	2	2
-0.55	9.225	0.321514	3.5563	4.9785	-1.8548	10.6837	9.7497	2	2
-0.55	9.225	0.32479	3.5568	4.9731	-1.8431	10.6498	9.717	2	2
-0.55	9.225	0.328037	3.5572	4.9679	-1.8317	10.6166	9.6849	2	2
-0.55	9.225	0.332009	3.5578	4.9621	-1.8186	10.5783	9.6477	2	2
-0.55	9.225	0.337818	3.5586	4.9552	-1.8007	10.5249	9.5963	2	2
-0.55	9.225	0.359172	3.5625	4.9343	-1.7386	10.3315	9.4114	2	2
-0.55	9.225	0.406621	3.5721	4.889	-1.6007	9.8962	8.9971	2	2
-0.55	9.225	0.427353	3.5769	4.8663	-1.5366	9.6926	8.8051	2	2
-0.55	9.225	0.439081	3.58	4.852	-1.4979	9.5677	8.6873	2	2
-0.55	9.225	0.451725	3.5836	4.8366	-1.456	9.4319	8.56	2	2
-0.55	9.225	0.464733	3.5876	4.8209	-1.4123	9.2894	8.4269	2	2
-0.55	9.225	0.477346	3.5916	4.8056	-1.3692	9.1484	8.2959	2	2
-0.55	9.225	0.489379	3.5957	4.7915	-1.3277	9.0121	8.1702	2	2
-0.55	9.225	0.50078	3.5999	4.7789	-1.2882	8.8821	8.0512	2	2
-0.55	9.225	0.511107	3.604	4.7679	-1.252	8.7625	7.9427	2	2
-0.55	9.225	0.520534	3.608	4.7587	-1.2186	8.6507	7.8422	2	2
-0.55	9.225	0.530045	3.6124	4.7499	-1.1847	8.5359	7.7399	2	2
-0.55	9.225	0.540967	3.6175	4.7407	-1.1461	8.4044	7.6234	2	2
-0.55	9.225	0.554846	3.6242	4.7301	-1.0975	8.2371	7.4763	2	2
-0.55	9.225	0.57229	3.6334	4.7186	-1.0361	8.0215	7.289	2	2
-0.55	9.225	0.590972	3.6439	4.7085	-0.9696	7.7813	7.0842	2	2
