# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.725	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.725	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.725	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.725	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.725	0.191193	3.5559	5.1169	-2.2206	11.5414	10.5921	2	1
-1.1	9.725	0.214116	3.5621	5.0872	-2.1172	11.2252	10.2915	2	1
-1.1	9.725	0.231856	3.5659	5.0655	-2.0456	11.0111	10.0875	2	1
-1.1	9.725	0.248225	3.569	5.0472	-1.9852	10.832	9.9168	2	1
-1.1	9.725	0.266034	3.572	5.0295	-1.9253	10.6558	9.749	2	2
-1.1	9.725	0.283106	3.5747	5.0136	-1.8718	10.4991	9.5998	2	2
-1.1	9.725	0.296082	3.5766	5.001	-1.832	10.3833	9.4896	2	2
-1.1	9.725	0.305103	3.5779	4.9916	-1.8043	10.303	9.4134	2	2
-1.1	9.725	0.311414	3.5788	4.9846	-1.785	10.2476	9.3607	2	2
-1.1	9.725	0.316042	3.5794	4.9795	-1.771	10.2073	9.3222	2	2
-1.1	9.725	0.320012	3.5799	4.975	-1.759	10.1732	9.2897	2	2
-1.1	9.725	0.323592	3.5804	4.9712	-1.7484	10.143	9.2611	2	2
-1.1	9.725	0.327469	3.5809	4.9676	-1.7376	10.1118	9.2314	2	2
-1.1	9.725	0.332915	3.5816	4.9639	-1.7238	10.0712	9.193	2	2
-1.1	9.725	0.340786	3.5827	4.9589	-1.7044	10.0143	9.1395	2	2
-1.1	9.725	0.372466	3.5886	4.9289	-1.6131	9.7396	8.8837	2	2
-1.1	9.725	0.411741	3.5971	4.8857	-1.4914	9.3698	8.5426	2	2
-1.1	9.725	0.429359	3.6017	4.8641	-1.4328	9.19	8.379	2	2
-1.1	9.725	0.441708	3.6054	4.8478	-1.3893	9.0541	8.2562	2	2
-1.1	9.725	0.454603	3.6098	4.8312	-1.3426	8.9068	8.1241	2	2
-1.1	9.725	0.464759	3.614	4.8174	-1.3025	8.7768	8.009	2	2
-1.1	9.725	0.478089	3.6197	4.8011	-1.2516	8.6114	7.8632	2	2
-1.1	9.725	0.4917	3.626	4.7857	-1.1987	8.4371	7.711	2	2
-1.1	9.725	0.505384	3.633	4.7721	-1.1453	8.258	7.5558	2	2
-1.1	9.725	0.519197	3.6408	4.7603	-1.0906	8.0699	7.3949	2	2
-1.1	9.725	0.532184	3.6487	4.7512	-1.039	7.8865	7.2405	2	2
-1.1	9.725	0.543702	3.656	4.7443	-0.9935	7.7237	7.1047	2	2
-1.1	9.725	0.553392	3.6623	4.7392	-0.9555	7.5878	6.9922	2	2
-1.1	9.725	0.562124	3.6682	4.7354	-0.9213	7.466	6.8917	2	2
-1.1	9.725	0.571265	3.6744	4.7315	-0.8858	7.3412	6.7886	2	2
-1.1	9.725	0.582102	3.6816	4.7271	-0.8443	7.1983	6.6696	2	2
-1.1	9.725	0.595451	3.6903	4.7214	-0.7942	7.0302	6.5284	2	2
-1.1	9.725	0.611019	3.7	4.714	-0.7366	6.8441	6.3699	2	2
-1.1	9.725	0.627443	3.7099	4.7053	-0.6768	6.6582	6.2082	2	2
-1.1	9.725	0.644086	3.7195	4.6957	-0.6172	6.4804	6.0509	2	2
-1.1	9.725	0.660756	3.7288	4.6851	-0.5588	6.3114	5.9004	2	2
-1.1	9.725	0.67696	3.7373	4.6738	-0.5027	6.1539	5.7593	2	2
-1.1	9.725	0.691853	3.7447	4.6622	-0.4519	6.0143	5.6335	2	2
-1.1	9.725	0.705121	3.751	4.651	-0.4071	5.8937	5.5242	2	2
-1.1	9.725	0.711266	3.7539	4.6455	-0.3865	5.8389	5.4743	2	2
-1.1	9.725	0.717204	3.7566	4.64	-0.3667	5.7863	5.4264	2	2
-1.1	9.725	0.722941	3.7592	4.6346	-0.3476	5.7358	5.3801	2	2
-1.1	9.725	0.728498	3.7616	4.6291	-0.3291	5.6875	5.3359	2	2
-1.1	9.725	0.733909	3.7639	4.6238	-0.3112	5.6405	5.2928	2	2
-1.1	9.725	0.739191	3.7661	4.6182	-0.2938	5.5951	5.2512	2	2
-1.1	9.725	0.744389	3.7683	4.6128	-0.2766	5.5504	5.2102	2	2
-1.1	9.725	0.749556	3.7704	4.6072	-0.2595	5.5066	5.1699	2	2
-1.1	9.725	0.754726	3.7726	4.6017	-0.2425	5.4627	5.1296	2	2
-1.1	9.725	0.75989	3.7746	4.5959	-0.2255	5.4193	5.0896	2	2
-1.1	9.725	0.765075	3.7767	4.5901	-0.2084	5.3755	5.0494	2	2
-1.1	9.725	0.770291	3.7787	4.5841	-0.1913	5.3318	5.0091	2	2
-1.1	9.725	0.775544	3.7808	4.5779	-0.1741	5.2878	4.9685	2	2
-1.1	9.725	0.78082	3.7828	4.5719	-0.1568	5.2435	4.9276	2	2
-1.1	9.725	0.786109	3.7848	4.5655	-0.1395	5.1992	4.8864	2	2
-1.1	9.725	0.791394	3.7869	4.5595	-0.1223	5.1545	4.8451	2	2
-1.1	9.725	0.796653	3.7888	4.5531	-0.1051	5.1107	4.8043	2	2
-1.1	9.725	0.801859	3.7909	4.5468	-0.0881	5.0672	4.764	2	2
-1.1	9.725	0.806995	3.7928	4.5407	-0.0714	5.0243	4.7245	2	2
-1.1	9.725	0.812057	3.7947	4.5344	-0.0549	4.9825	4.6857	2	2
-1.1	9.725	0.817049	3.7965	4.5284	-0.0385	4.9408	4.6475	2	2
-1.1	9.725	0.821969	3.7983	4.522	-0.0225	4.9003	4.61	2	2
-1.1	9.725	0.826819	3.8002	4.516	-0.0066	4.8597	4.5728	2	2
-1.1	9.725	0.831603	3.8018	4.5094	0.0089	4.8203	4.5361	2	2
-1.1	9.725	0.836329	3.8035	4.5032	0.0245	4.7807	4.4996	2	2
-1.1	9.725	0.840992	3.805	4.4965	0.0396	4.7422	4.4637	2	2
-1.1	9.725	0.845589	3.8066	4.4901	0.0548	4.7037	4.4277	2	2
-1.1	9.725	0.850115	3.808	4.4832	0.0695	4.6662	4.3924	2	2
-1.1	9.725	0.854571	3.8096	4.4767	0.0843	4.6286	4.3573	2	2
-1.1	9.725	0.858956	3.8108	4.4698	0.0987	4.5921	4.3229	2	2
-1.1	9.725	0.864224	3.8124	4.4614	0.1162	4.5477	4.2813	2	2
-1.1	9.725	0.869375	3.8139	4.4531	0.1332	4.5042	4.2402	2	2
