# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.7	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.7	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.7	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.7	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.7	0.190221	3.5637	5.1247	-2.1996	11.4058	10.4723	2	1
-1.3	9.7	0.213201	3.5697	5.0944	-2.0954	11.0926	10.1765	2	1
-1.3	9.7	0.23165	3.5737	5.0715	-2.0207	10.8723	9.9683	2	1
-1.3	9.7	0.248931	3.5769	5.052	-1.9571	10.6861	9.7921	2	1
-1.3	9.7	0.267436	3.58	5.0337	-1.8952	10.5056	9.6219	2	2
-1.3	9.7	0.283637	3.5825	5.0188	-1.8449	10.3594	9.484	2	2
-1.3	9.7	0.296383	3.5844	5.0064	-1.8059	10.2469	9.378	2	2
-1.3	9.7	0.305061	3.5856	4.9972	-1.7793	10.1704	9.306	2	2
-1.3	9.7	0.310676	3.5863	4.9908	-1.7621	10.1215	9.2597	2	2
-1.3	9.7	0.315322	3.5869	4.9857	-1.7481	10.0816	9.2219	2	2
-1.3	9.7	0.31933	3.5874	4.9812	-1.7361	10.0476	9.1898	2	2
-1.3	9.7	0.322913	3.5879	4.9776	-1.7257	10.018	9.1621	2	2
-1.3	9.7	0.326781	3.5884	4.974	-1.715	9.9875	9.1333	2	2
-1.3	9.7	0.332122	3.5891	4.9703	-1.7015	9.9482	9.0963	2	2
-1.3	9.7	0.338347	3.5897	4.967	-1.6871	9.9082	9.0593	2	2
-1.3	9.7	0.37206	3.5962	4.9353	-1.59	9.6153	8.7879	2	2
-1.3	9.7	0.418475	3.6059	4.8878	-1.4507	9.1954	8.4055	2	2
-1.3	9.7	0.432171	3.6097	4.8705	-1.4043	9.052	8.2762	2	2
-1.3	9.7	0.444074	3.6133	4.8551	-1.3622	8.9209	8.1585	2	2
