# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.9	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.9	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.9	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.9	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.9	0.195002	3.5179	5.0715	-2.3186	12.4243	11.3704	2	1
-0.1	9.9	0.21678	3.5214	5.0429	-2.2298	12.1526	11.1128	2	1
-0.1	9.9	0.234004	3.5242	5.0222	-2.1645	11.9516	10.9226	2	1
-0.1	9.9	0.250318	3.5269	5.0042	-2.1069	11.7744	10.7546	2	2
-0.1	9.9	0.27041	3.5299	4.9848	-2.0423	11.5769	10.5674	2	2
-0.1	9.9	0.288029	3.5323	4.9688	-1.9888	11.4141	10.4128	2	2
-0.1	9.9	0.299478	3.5339	4.9578	-1.9545	11.3102	10.314	2	2
-0.1	9.9	0.306826	3.5349	4.9495	-1.9318	11.2425	10.2491	2	2
-0.1	9.9	0.312163	3.5356	4.9433	-1.9154	11.1936	10.2023	2	2
-0.1	9.9	0.316337	3.5361	4.9387	-1.9028	11.1565	10.1667	2	2
-0.1	9.9	0.319619	3.5365	4.935	-1.893	11.1274	10.1389	2	2
-0.1	9.9	0.322512	3.537	4.9312	-1.8835	11.0984	10.1114	2	2
-0.1	9.9	0.325198	3.5372	4.9281	-1.8758	11.0767	10.0904	2	2
-0.1	9.9	0.328168	3.5376	4.926	-1.8681	11.0532	10.0679	2	2
-0.1	9.9	0.332191	3.5381	4.9225	-1.8572	11.0207	10.037	2	2
-0.1	9.9	0.337953	3.5388	4.9193	-1.8439	10.9792	9.9975	2	2
-0.1	9.9	0.347166	3.54	4.9134	-1.8214	10.9103	9.9321	2	2
-0.1	9.9	0.450222	3.5583	4.8261	-1.5462	10.0375	9.1098	2	2
-0.1	9.9	0.451758	3.5597	4.8204	-1.5354	9.9912	9.064	2	2
-0.1	9.9	0.468444	3.5639	4.8025	-1.4854	9.8244	8.9068	2	2
-0.1	9.9	0.483214	3.5678	4.7867	-1.4402	9.6708	8.7627	2	2
-0.1	9.9	0.496263	3.5717	4.7729	-1.3997	9.5303	8.6312	2	2
-0.1	9.9	0.507285	3.5751	4.7612	-1.3645	9.4074	8.5162	2	2
-0.1	9.9	0.517855	3.5786	4.7502	-1.3304	9.2872	8.4039	2	2
-0.1	9.9	0.529614	3.5827	4.7384	-1.2925	9.1523	8.2777	2	2
-0.1	9.9	0.543541	3.5877	4.725	-1.2475	8.9891	8.1252	2	2
-0.1	9.9	0.55885	3.5938	4.7108	-1.1974	8.8047	7.953	2	2
-0.1	9.9	0.574502	3.6003	4.6969	-1.1457	8.619	7.781	2	2
-0.1	9.9	0.589705	3.6069	4.6842	-1.0952	8.4368	7.6131	2	2
-0.1	9.9	0.605085	3.614	4.6723	-1.0435	8.2444	7.4371	2	2
-0.1	9.9	0.621637	3.6221	4.6608	-0.9874	8.0377	7.2502	2	2
-0.1	9.9	0.638527	3.6309	4.6502	-0.9303	7.8234	7.0599	2	2
-0.1	9.9	0.654273	3.6395	4.6413	-0.8766	7.6185	6.8815	2	2
-0.1	9.9	0.66948	3.6479	4.6336	-0.825	7.4215	6.7125	2	2
-0.1	9.9	0.684576	3.6563	4.6261	-0.7742	7.2277	6.5488	2	2
-0.1	9.9	0.699194	3.6646	4.6192	-0.7251	7.0431	6.3945	2	2
-0.1	9.9	0.71295	3.6723	4.6124	-0.6792	6.8742	6.2544	2	2
-0.1	9.9	0.72565	3.6792	4.6056	-0.6373	6.7236	6.1292	2	2
-0.1	9.9	0.73214	3.6825	4.6019	-0.616	6.6484	6.0667	2	2
-0.1	9.9	0.738607	3.6859	4.5982	-0.5947	6.5743	6.005	2	2
-0.1	9.9	0.745038	3.6893	4.5943	-0.5737	6.5019	5.9443	2	2
-0.1	9.9	0.751419	3.6925	4.5902	-0.553	6.4312	5.885	2	2
-0.1	9.9	0.757747	3.6958	4.5861	-0.5326	6.3624	5.8272	2	2
-0.1	9.9	0.764026	3.6988	4.5819	-0.5125	6.2958	5.7707	2	2
-0.1	9.9	0.77023	3.7017	4.5777	-0.4929	6.2314	5.7159	2	2
-0.1	9.9	0.776359	3.7047	4.5735	-0.4736	6.1693	5.6627	2	2
-0.1	9.9	0.782444	3.7074	4.5691	-0.4549	6.1089	5.611	2	2
-0.1	9.9	0.788475	3.7101	4.5648	-0.4364	6.0503	5.5606	2	2
-0.1	9.9	0.794445	3.7127	4.5603	-0.4183	5.9933	5.5113	2	2
-0.1	9.9	0.800342	3.7152	4.5557	-0.4005	5.9377	5.463	2	2
-0.1	9.9	0.806142	3.7178	4.5511	-0.3828	5.8836	5.416	2	2
-0.1	9.9	0.811834	3.7202	4.5464	-0.3655	5.8309	5.37	2	2
-0.1	9.9	0.817413	3.7225	4.5417	-0.3483	5.7793	5.3248	2	2
-0.1	9.9	0.822867	3.7247	4.5367	-0.3314	5.729	5.2804	2	2
-0.1	9.9	0.828192	3.7269	4.5317	-0.3148	5.6796	5.2367	2	2
-0.1	9.9	0.833396	3.729	4.5266	-0.2983	5.6314	5.194	2	2
-0.1	9.9	0.838501	3.7311	4.5215	-0.2821	5.5843	5.152	2	2
-0.1	9.9	0.843502	3.7332	4.5161	-0.2661	5.5384	5.1108	2	2
-0.1	9.9	0.848436	3.7351	4.5107	-0.2504	5.4932	5.0701	2	2
-0.1	9.9	0.853283	3.7371	4.5052	-0.2348	5.4491	5.0302	2	2
-0.1	9.9	0.858061	3.7389	4.4997	-0.2195	5.4058	4.991	2	2
-0.1	9.9	0.862775	3.7407	4.494	-0.2043	5.3633	4.9525	2	2
-0.1	9.9	0.867424	3.7424	4.4882	-0.1894	5.3216	4.9146	2	2
-0.1	9.9	0.872009	3.7441	4.4824	-0.1747	5.2807	4.8775	2	2
-0.1	9.9	0.876537	3.7457	4.4767	-0.1604	5.2407	4.8411	2	2
-0.1	9.9	0.880999	3.7471	4.4708	-0.1461	5.2014	4.8052	2	2
-0.1	9.9	0.885403	3.7486	4.4648	-0.132	5.1629	4.77	2	2
-0.1	9.9	0.889726	3.75	4.4588	-0.1182	5.1252	4.7355	2	2
-0.1	9.9	0.89391	3.7514	4.4528	-0.1049	5.0889	4.7021	2	2
-0.1	9.9	0.898006	3.7527	4.4469	-0.0918	5.0534	4.6693	2	2
-0.1	9.9	0.902017	3.7539	4.4408	-0.0789	5.0187	4.6373	2	2
-0.1	9.9	0.905942	3.7551	4.4348	-0.0663	4.9847	4.6059	2	2
-0.1	9.9	0.909775	3.7563	4.4288	-0.0538	4.9514	4.5749	2	2
-0.1	9.9	0.913526	3.7573	4.4226	-0.0416	4.9188	4.5445	2	2
-0.1	9.9	0.917189	3.7583	4.4165	-0.0297	4.8869	4.5148	2	2
-0.1	9.9	0.920767	3.7592	4.4103	-0.0179	4.8557	4.4857	2	2
