# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.925	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.925	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.925	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.925	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.925	0.177487	3.5558	5.1337	-2.27	11.6603	10.7082	2	1
-1.2	9.925	0.195674	3.5617	5.1066	-2.1772	11.3731	10.4364	2	1
-1.2	9.925	0.21061	3.5655	5.0851	-2.1082	11.1654	10.2394	2	1
-1.2	9.925	0.224407	3.5685	5.0666	-2.0499	10.9924	10.0749	2	1
-1.2	9.925	0.238215	3.5713	5.0496	-1.996	10.8337	9.924	2	1
-1.2	9.925	0.253754	3.5741	5.0325	-1.9402	10.67	9.7685	2	2
-1.2	9.925	0.27185	3.5771	5.015	-1.8811	10.4973	9.6049	2	2
-1.2	9.925	0.287696	3.5795	5.0008	-1.8327	10.3568	9.4718	2	2
-1.2	9.925	0.299855	3.5812	4.9897	-1.7967	10.2519	9.3727	2	2
-1.2	9.925	0.308031	3.5824	4.9824	-1.7731	10.1837	9.3083	2	2
-1.2	9.925	0.313759	3.5831	4.9774	-1.7571	10.1376	9.2647	2	2
-1.2	9.925	0.31854	3.5837	4.9735	-1.7442	10.1003	9.2295	2	2
-1.2	9.925	0.322475	3.5842	4.9705	-1.7337	10.0698	9.2008	2	2
-1.2	9.925	0.326135	3.5847	4.9678	-1.7241	10.0419	9.1745	2	2
-1.2	9.925	0.330426	3.5853	4.9647	-1.713	10.0094	9.1441	2	2
-1.2	9.925	0.335842	3.5861	4.9609	-1.6991	9.9689	9.1059	2	2
-1.2	9.925	0.342579	3.587	4.9562	-1.682	9.9192	9.0595	2	2
-1.2	9.925	0.363283	3.5906	4.9366	-1.6229	9.7435	8.8961	2	2
-1.2	9.925	0.399407	3.5984	4.8963	-1.5105	9.404	8.5833	2	2
