# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.85	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.85	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.85	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.85	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.85	0.179026	3.5522	5.1302	-2.2777	11.7223	10.7633	2	1
-1.1	9.85	0.200429	3.5588	5.1003	-2.1718	11.3919	10.4499	2	1
-1.1	9.85	0.21685	3.5628	5.0781	-2.0993	11.1727	10.2412	2	1
-1.1	9.85	0.231272	3.5659	5.0599	-2.0409	10.9986	10.0751	2	1
-1.1	9.85	0.24558	3.5687	5.0431	-1.987	10.8392	9.9231	2	1
-1.1	9.85	0.262284	3.5716	5.026	-1.9298	10.6708	9.7626	2	2
-1.1	9.85	0.279555	3.5742	5.01	-1.8753	10.511	9.6106	2	2
-1.1	9.85	0.293971	3.5764	4.9966	-1.8314	10.3833	9.4892	2	2
-1.1	9.85	0.303906	3.5778	4.9869	-1.8016	10.2965	9.4067	2	2
-1.1	9.85	0.310808	3.5788	4.9802	-1.7813	10.2381	9.3513	2	2
-1.1	9.85	0.315958	3.5795	4.9753	-1.7665	10.1954	9.3106	2	2
-1.1	9.85	0.320147	3.58	4.9712	-1.7546	10.1611	9.278	2	2
-1.1	9.85	0.323929	3.5806	4.9681	-1.7442	10.1311	9.2497	2	2
-1.1	9.85	0.327951	3.5811	4.9649	-1.7336	10.1001	9.2202	2	2
