# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	10.1	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	10.1	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	10.1	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	10.1	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	10.1	0.170758	3.5557	5.1399	-2.2934	11.717	10.7635	2	1
-1.25	10.1	0.184369	3.5606	5.1169	-2.2176	11.4816	10.5409	2	1
-1.25	10.1	0.196961	3.5643	5.0966	-2.1535	11.2871	10.3568	2	1
-1.25	10.1	0.209436	3.5675	5.0778	-2.0953	11.113	10.1919	2	1
-1.25	10.1	0.221905	3.5703	5.0609	-2.0423	10.9563	10.043	2	1
-1.25	10.1	0.236031	3.5731	5.0434	-1.9868	10.7933	9.8883	2	1
-1.25	10.1	0.253008	3.5761	5.025	-1.9259	10.6148	9.7196	2	2
-1.25	10.1	0.272044	3.5792	5.0073	-1.8644	10.4356	9.5501	2	2
-1.25	10.1	0.289725	3.5819	4.9924	-1.8117	10.2823	9.4054	2	2
-1.25	10.1	0.302112	3.5836	4.9825	-1.7765	10.18	9.3091	2	2
-1.25	10.1	0.309873	3.5847	4.977	-1.7557	10.1198	9.2525	2	2
-1.25	10.1	0.315815	3.5854	4.9732	-1.7406	10.0758	9.2111	2	2
