# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	10.025	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	10.025	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	10.025	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	10.025	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	10.025	0.189591	3.5364	5.0946	-2.2797	11.9519	10.9653	2	1
-0.65	10.025	0.206273	3.5407	5.0708	-2.2024	11.7083	10.7337	2	1
-0.65	10.025	0.220927	3.544	5.0511	-2.1396	11.512	10.5466	2	1
-0.65	10.025	0.234737	3.5469	5.0341	-2.0847	11.3415	10.3838	2	1
-0.65	10.025	0.248151	3.5495	5.019	-2.0349	11.1883	10.2371	2	1
-0.65	10.025	0.263004	3.5522	5.0041	-1.9843	11.0336	10.0888	2	2
-0.65	10.025	0.27871	3.5547	4.9896	-1.9342	10.8817	9.9428	2	2
-0.65	10.025	0.292993	3.557	4.9767	-1.8906	10.7504	9.8167	2	2
-0.65	10.025	0.303742	3.5586	4.967	-1.8587	10.6548	9.7249	2	2
-0.65	10.025	0.311172	3.5597	4.9605	-1.8373	10.5909	9.6636	2	2
-0.65	10.025	0.316715	3.5605	4.9559	-1.8219	10.5448	9.6192	2	2
-0.65	10.025	0.320874	3.5611	4.9523	-1.8103	10.5099	9.5856	2	2
-0.65	10.025	0.324332	3.5616	4.9493	-1.8004	10.4802	9.5572	2	2
-0.65	10.025	0.32773	3.5622	4.9464	-1.791	10.4515	9.5296	2	2
-0.65	10.025	0.331459	3.5628	4.9434	-1.7808	10.4205	9.4999	2	2
-0.65	10.025	0.335822	3.5634	4.9399	-1.7689	10.3843	9.4653	2	2
-0.65	10.025	0.341201	3.5642	4.9355	-1.7542	10.3396	9.4225	2	2
-0.65	10.025	0.346053	3.565	4.9309	-1.7405	10.2985	9.3827	2	2
-0.65	10.025	0.385867	3.5728	4.8902	-1.6214	9.9253	9.0273	2	2
-0.65	10.025	0.414602	3.5794	4.8566	-1.5298	9.6392	8.7584	2	2
-0.65	10.025	0.427923	3.583	4.8393	-1.4845	9.4955	8.6236	2	2
-0.65	10.025	0.43948	3.5864	4.8239	-1.4441	9.3666	8.5032	2	2
-0.65	10.025	0.451686	3.5901	4.8077	-1.4009	9.2276	8.3739	2	2
-0.65	10.025	0.464127	3.5944	4.7912	-1.356	9.0817	8.2391	2	2
-0.65	10.025	0.476062	3.5987	4.7756	-1.3119	8.9383	8.1074	2	2
-0.65	10.025	0.48727	3.6031	4.7614	-1.2698	8.8012	7.9826	2	2
-0.65	10.025	0.497613	3.6074	4.7487	-1.2306	8.6726	7.8664	2	2
-0.65	10.025	0.507369	3.6119	4.7372	-1.193	8.5487	7.7554	2	2
-0.65	10.025	0.517265	3.6167	4.7262	-1.1544	8.4201	7.641	2	2
-0.65	10.025	0.52786	3.6223	4.7154	-1.1126	8.2781	7.5161	2	2
-0.65	10.025	0.539288	3.6286	4.7048	-1.0671	8.1216	7.3801	2	2
-0.65	10.025	0.551202	3.6358	4.6953	-1.0195	7.9544	7.236	2	2
-0.65	10.025	0.56298	3.6433	4.6873	-0.972	7.7837	7.0913	2	2
-0.65	10.025	0.574324	3.6509	4.6807	-0.9263	7.6165	6.9515	2	2
-0.65	10.025	0.585245	3.6583	4.6745	-0.8825	7.4555	6.8182	2	2
-0.65	10.025	0.59585	3.6655	4.6687	-0.8402	7.3009	6.6911	2	2
-0.65	10.025	0.601161	3.6692	4.666	-0.819	7.2239	6.628	2	2
-0.65	10.025	0.606411	3.6727	4.6632	-0.7981	7.1484	6.5659	2	2
-0.65	10.025	0.61162	3.6763	4.6604	-0.7773	7.0742	6.5048	2	2
-0.65	10.025	0.616812	3.6798	4.6574	-0.7568	7.0016	6.4449	2	2
-0.65	10.025	0.622001	3.6832	4.6543	-0.7362	6.9301	6.3859	2	2
-0.65	10.025	0.627186	3.6866	4.651	-0.7158	6.86	6.3278	2	2
-0.65	10.025	0.63235	3.6899	4.6477	-0.6955	6.7912	6.2702	2	2
-0.65	10.025	0.637495	3.6932	4.6441	-0.6754	6.7239	6.2133	2	2
-0.65	10.025	0.642603	3.6964	4.6404	-0.6555	6.6584	6.1576	2	2
-0.65	10.025	0.647667	3.6996	4.6367	-0.6358	6.5941	6.1029	2	2
-0.65	10.025	0.65269	3.7026	4.6328	-0.6162	6.5317	6.0493	2	2
-0.65	10.025	0.657669	3.7057	4.6289	-0.5969	6.4704	5.9965	2	2
-0.65	10.025	0.662601	3.7086	4.6247	-0.5778	6.4108	5.9448	2	2
-0.65	10.025	0.667493	3.7116	4.6207	-0.5588	6.3522	5.8936	2	2
-0.65	10.025	0.672343	3.7143	4.6163	-0.54	6.2951	5.8434	2	2
-0.65	10.025	0.677153	3.7171	4.6119	-0.5214	6.2389	5.7937	2	2
-0.65	10.025	0.681949	3.7198	4.6073	-0.5029	6.1836	5.7447	2	2
-0.65	10.025	0.686708	3.7226	4.6026	-0.4844	6.129	5.6963	2	2
-0.65	10.025	0.691431	3.7251	4.5977	-0.4661	6.0757	5.649	2	2
-0.65	10.025	0.696096	3.7277	4.5929	-0.4479	6.0231	5.6022	2	2
-0.65	10.025	0.700678	3.7302	4.5877	-0.4301	5.9723	5.5566	2	2
-0.65	10.025	0.705164	3.7326	4.5826	-0.4126	5.9225	5.5121	2	2
-0.65	10.025	0.709547	3.7349	4.5774	-0.3954	5.8742	5.4686	2	2
-0.65	10.025	0.713816	3.7371	4.5722	-0.3788	5.8274	5.4265	2	2
-0.65	10.025	0.717976	3.7393	4.5671	-0.3624	5.782	5.3854	2	2
-0.65	10.025	0.722012	3.7413	4.5618	-0.3467	5.7383	5.3458	2	2
-0.65	10.025	0.725932	3.7432	4.5566	-0.3313	5.6958	5.3072	2	2
-0.65	10.025	0.72974	3.7451	4.5512	-0.3163	5.6549	5.27	2	2
-0.65	10.025	0.733442	3.747	4.5461	-0.3017	5.615	5.2337	2	2
-0.65	10.025	0.737059	3.7486	4.5407	-0.2874	5.5765	5.1985	2	2
-0.65	10.025	0.741513	3.7506	4.5337	-0.2696	5.5289	5.155	2	2
-0.65	10.025	0.745912	3.7526	4.5266	-0.2521	5.4819	5.1118	2	2
-0.65	10.025	0.750271	3.7545	4.5193	-0.2346	5.4353	5.0688	2	2
-0.65	10.025	0.754598	3.7564	4.5119	-0.2171	5.389	5.026	2	2
-0.65	10.025	0.7589	3.7582	4.5041	-0.1997	5.3429	4.9833	2	2
-0.65	10.025	0.763184	3.7599	4.4961	-0.1823	5.2971	4.9407	2	2
-0.65	10.025	0.767449	3.7617	4.488	-0.1648	5.2515	4.8984	2	2
-0.65	10.025	0.7717	3.7633	4.4796	-0.1473	5.2061	4.856	2	2
-0.65	10.025	0.775929	3.765	4.4709	-0.1299	5.1606	4.8135	2	2
-0.65	10.025	0.780116	3.7665	4.4621	-0.1125	5.1155	4.7711	2	2
-0.65	10.025	0.784247	3.768	4.4531	-0.0951	5.0705	4.7288	2	2
-0.65	10.025	0.788318	3.7695	4.444	-0.078	5.0259	4.6867	2	2
-0.65	10.025	0.79232	3.7708	4.4347	-0.061	4.9821	4.6452	2	2
-0.65	10.025	0.79624	3.7721	4.4255	-0.0443	4.9388	4.6044	2	2
-0.65	10.025	0.800074	3.7735	4.4161	-0.0278	4.8964	4.564	2	2
-0.65	10.025	0.803819	3.7746	4.4067	-0.0116	4.8548	4.5245	2	2
-0.65	10.025	0.807472	3.7757	4.3972	0.0045	4.8137	4.4854	2	2
-0.65	10.025	0.811031	3.7769	4.3876	0.0202	4.7736	4.4471	2	2
-0.65	10.025	0.814501	3.7778	4.3782	0.0358	4.7338	4.4092	2	2
-0.65	10.025	0.81787	3.7789	4.3685	0.051	4.6951	4.3723	2	2
-0.65	10.025	0.821137	3.7799	4.3591	0.0661	4.6567	4.3356	2	2
-0.65	10.025	0.824312	3.7807	4.3495	0.0807	4.6192	4.2997	2	2
-0.65	10.025	0.827402	3.7815	4.3398	0.0953	4.5822	4.2642	2	2
-0.65	10.025	0.830405	3.7823	4.3302	0.1097	4.5457	4.2292	2	2
-0.65	10.025	0.833327	3.7831	4.3206	0.1238	4.5098	4.1946	2	2
-0.65	10.025	0.836166	3.7838	4.3112	0.1378	4.4743	4.1606	2	2
-0.65	10.025	0.83893	3.7845	4.3018	0.1516	4.4394	4.1268	2	2
-0.65	10.025	0.841619	3.7852	4.2923	0.165	4.4052	4.0939	2	2
-0.65	10.025	0.844205	3.7859	4.2831	0.1784	4.3714	4.0613	2	2
-0.65	10.025	0.846663	3.7866	4.2741	0.1915	4.3383	4.0293	2	2
-0.65	10.025	0.847641	3.7869	4.2704	0.1967	4.3249	4.0164	2	2
-0.65	10.025	0.848616	3.7871	4.2664	0.2021	4.3116	4.0034	2	2
-0.65	10.025	0.84959	3.7873	4.2624	0.2074	4.2981	3.9903	2	2
-0.65	10.025	0.850559	3.7874	4.2582	0.2128	4.2844	3.977	2	2
-0.65	10.025	0.851524	3.7876	4.2539	0.2182	4.2706	3.9635	2	2
-0.65	10.025	0.852487	3.7878	4.2495	0.2238	4.2568	3.9498	2	2
-0.65	10.025	0.853445	3.7879	4.2449	0.2293	4.2428	3.9361	2	2
-0.65	10.025	0.854402	3.788	4.2403	0.235	4.2287	3.9222	2	2
-0.65	10.025	0.855356	3.7882	4.2356	0.2406	4.2144	3.9082	2	2
-0.65	10.025	0.856307	3.7883	4.2308	0.2463	4.2001	3.8941	2	2
-0.65	10.025	0.857257	3.7884	4.226	0.2521	4.1857	3.8799	2	2
-0.65	10.025	0.858201	3.7885	4.2211	0.2578	4.1711	3.8655	2	2
-0.65	10.025	0.859139	3.7886	4.216	0.2637	4.1564	3.851	2	2
-0.65	10.025	0.860077	3.7886	4.2109	0.2696	4.1416	3.8364	2	2
-0.65	10.025	0.861016	3.7887	4.2058	0.2755	4.1267	3.8217	2	2
-0.65	10.025	0.861952	3.7888	4.2005	0.2814	4.1119	3.8069	2	2
-0.65	10.025	0.862887	3.7888	4.1952	0.2874	4.0968	3.792	2	2
-0.65	10.025	0.863819	3.7889	4.1897	0.2935	4.0817	3.777	2	2
-0.65	10.025	0.864748	3.7889	4.1841	0.2995	4.0664	3.7618	2	2
-0.65	10.025	0.865677	3.7888	4.1784	0.3056	4.0512	3.7465	2	3
-0.65	10.025	0.866601	3.7888	4.1725	0.3118	4.0359	3.7312	2	3
-0.65	10.025	0.867521	3.7887	4.1665	0.318	4.0204	3.7156	2	3
-0.65	10.025	0.868439	3.7886	4.1603	0.3243	4.0049	3.6999	2	3
-0.65	10.025	0.869353	3.7885	4.154	0.3305	3.9893	3.6841	2	3
-0.65	10.025	0.870261	3.7884	4.1475	0.3368	3.9735	3.6682	2	3
-0.65	10.025	0.871165	3.7882	4.1409	0.3431	3.9577	3.6521	2	3
-0.65	10.025	0.872064	3.7879	4.1342	0.3496	3.9419	3.636	2	3
-0.65	10.025	0.872959	3.7877	4.1271	0.356	3.926	3.6196	2	3
-0.65	10.025	0.873847	3.7874	4.12	0.3624	3.91	3.6032	2	3
-0.65	10.025	0.874731	3.787	4.1126	0.369	3.8939	3.5867	2	3
-0.65	10.025	0.875607	3.7867	4.105	0.3756	3.8779	3.57	2	3
-0.65	10.025	0.876478	3.7863	4.0972	0.3821	3.8617	3.5532	2	3
-0.65	10.025	0.877345	3.7857	4.0891	0.3887	3.8456	3.5362	2	3
-0.65	10.025	0.878202	3.7852	4.0807	0.3954	3.8294	3.5193	2	3
-0.65	10.025	0.879054	3.7847	4.0721	0.4021	3.8132	3.5022	2	3
-0.65	10.025	0.879899	3.7841	4.0634	0.4087	3.797	3.4849	2	3
-0.65	10.025	0.880737	3.7833	4.0543	0.4154	3.7808	3.4677	2	3
-0.65	10.025	0.88157	3.7826	4.045	0.4221	3.7646	3.4504	2	3
-0.65	10.025	0.882395	3.7818	4.0355	0.429	3.7485	3.4329	2	3
-0.65	10.025	0.883215	3.781	4.0257	0.4357	3.7323	3.4153	2	3
-0.65	10.025	0.884027	3.7801	4.0157	0.4426	3.7162	3.3978	2	3
-0.65	10.025	0.884835	3.779	4.0052	0.4493	3.7002	3.3802	2	3
-0.65	10.025	0.885638	3.7779	3.9943	0.4561	3.6843	3.3625	2	3
-0.65	10.025	0.886439	3.7767	3.9831	0.4629	3.6686	3.3448	2	3
-0.65	10.025	0.887237	3.7753	3.9709	0.4696	3.6534	3.3271	2	3
-0.65	10.025	0.888039	3.7736	3.9578	0.4763	3.6387	3.3096	2	3
-0.65	10.025	0.888845	3.7715	3.9434	0.4828	3.6248	3.2923	2	3
-0.65	10.025	0.889663	3.769	3.9277	0.4891	3.612	3.2756	2	3
-0.65	10.025	0.890498	3.7662	3.9104	0.4952	3.6007	3.2596	2	3
-0.65	10.025	0.89135	3.7627	3.8914	0.5008	3.5915	3.2445	2	3
-0.65	10.025	0.892031	3.7596	3.8753	0.5046	3.586	3.2335	2	3
-0.65	10.025	0.89271	3.7559	3.8575	0.5083	3.5818	3.2229	2	3
-0.65	10.025	0.893388	3.7519	3.8381	0.5118	3.5793	3.2129	2	3
-0.65	10.025	0.894061	3.7474	3.8168	0.5155	3.5775	3.2031	2	3
-0.65	10.025	0.894723	3.7427	3.7935	0.5205	3.5742	3.1913	2	3
-0.65	10.025	0.895361	3.7382	3.7689	0.5273	3.5664	3.1754	2	3
-0.65	10.025	0.895957	3.7342	3.7436	0.5366	3.552	3.1539	2	3
-0.65	10.025	0.896497	3.7307	3.7188	0.548	3.5316	3.127	2	3
-0.65	10.025	0.896984	3.7278	3.6948	0.5609	3.5061	3.0962	2	3
-0.65	10.025	0.897427	3.7256	3.6719	0.575	3.477	3.0626	2	3
-0.65	10.025	0.897836	3.7238	3.6503	0.5895	3.4454	3.0274	2	3
-0.65	10.025	0.898218	3.7223	3.6295	0.6045	3.412	2.9911	2	3
-0.65	10.025	0.898582	3.7211	3.6094	0.6198	3.3773	2.9541	2	3
-0.65	10.025	0.898929	3.72	3.59	0.6352	3.3419	2.9166	2	3
-0.65	10.025	0.899265	3.7191	3.5709	0.6507	3.3058	2.8786	2	3
-0.65	10.025	0.899591	3.7183	3.5524	0.6663	3.2692	2.8404	2	3
-0.65	10.025	0.89991	3.7176	3.5341	0.682	3.2322	2.8021	2	3
-0.65	10.025	0.900223	3.717	3.516	0.6977	3.1948	2.7636	2	3
-0.65	10.025	0.90053	3.7165	3.4981	0.7134	3.1574	2.725	2	3
-0.65	10.025	0.900834	3.7159	3.4804	0.7291	3.1198	2.6864	2	3
