# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.95	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.95	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.95	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.95	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.95	0.184658	3.5412	5.1092	-2.2867	11.8924	10.9146	2	1
-0.8	9.95	0.20383	3.5468	5.0826	-2.1952	11.6019	10.6386	2	1
-0.8	9.95	0.219261	3.5503	5.0619	-2.1282	11.3942	10.4404	2	1
-0.8	9.95	0.233119	3.5534	5.0447	-2.0725	11.2236	10.2772	2	1
-0.8	9.95	0.246664	3.5559	5.0292	-2.0221	11.0702	10.1301	2	1
-0.8	9.95	0.261188	3.5586	5.0143	-1.9719	10.9188	9.9849	2	2
-0.8	9.95	0.277504	3.5613	4.999	-1.9195	10.7618	9.8343	2	2
-0.8	9.95	0.292312	3.5635	4.9854	-1.8741	10.6272	9.7051	2	2
-0.8	9.95	0.303347	3.5652	4.9751	-1.8412	10.5296	9.6116	2	2
-0.8	9.95	0.31087	3.5663	4.9682	-1.8193	10.4651	9.5498	2	2
-0.8	9.95	0.316399	3.567	4.9632	-1.8035	10.4188	9.5054	2	2
-0.8	9.95	0.320754	3.5676	4.9595	-1.7915	10.383	9.4711	2	2
-0.8	9.95	0.324401	3.5681	4.9563	-1.7813	10.3527	9.4421	2	2
-0.8	9.95	0.32791	3.5686	4.9532	-1.7714	10.3233	9.4139	2	2
-0.8	9.95	0.332139	3.5693	4.9499	-1.7601	10.2894	9.3816	2	2
-0.8	9.95	0.337498	3.5701	4.946	-1.746	10.2471	9.3413	2	2
-0.8	9.95	0.344698	3.5712	4.9404	-1.7267	10.1887	9.2856	2	2
-0.8	9.95	0.366379	3.5753	4.9188	-1.6628	9.991	9.0973	2	2
-0.8	9.95	0.406525	3.5839	4.8738	-1.5376	9.6063	8.7368	2	2
-0.8	9.95	0.423141	3.5882	4.8525	-1.4814	9.4305	8.5736	2	2
-0.8	9.95	0.435022	3.5917	4.8364	-1.4397	9.2989	8.4517	2	2
-0.8	9.95	0.447224	3.5955	4.82	-1.3961	9.1603	8.3241	2	2
-0.8	9.95	0.459823	3.5998	4.8034	-1.3502	9.013	8.1896	2	2
-0.8	9.95	0.471938	3.6043	4.7875	-1.305	8.867	8.0571	2	2
-0.8	9.95	0.483147	3.6089	4.7733	-1.2623	8.728	7.9322	2	2
-0.8	9.95	0.493592	3.6136	4.7607	-1.2217	8.5955	7.8143	2	2
-0.8	9.95	0.503807	3.6184	4.7491	-1.1818	8.4633	7.6975	2	2
-0.8	9.95	0.514539	3.624	4.7379	-1.1391	8.3207	7.5725	2	2
-0.8	9.95	0.526083	3.6305	4.7272	-1.0928	8.1605	7.4344	2	2
-0.8	9.95	0.538141	3.6378	4.7177	-1.0442	7.9904	7.289	2	2
-0.8	9.95	0.550241	3.6454	4.7091	-0.9956	7.8183	7.1433	2	2
-0.8	9.95	0.561759	3.6529	4.7021	-0.9497	7.6528	7.0047	2	2
-0.8	9.95	0.572531	3.6602	4.6963	-0.9067	7.4971	6.8757	2	2
-0.8	9.95	0.582981	3.6672	4.6912	-0.8653	7.3469	6.752	2	2
-0.8	9.95	0.593438	3.6743	4.6863	-0.8241	7.1987	6.6302	2	2
-0.8	9.95	0.604257	3.6817	4.681	-0.7817	7.0492	6.5068	2	2
-0.8	9.95	0.615427	3.689	4.6749	-0.7383	6.9008	6.3837	2	2
-0.8	9.95	0.620853	3.6925	4.6718	-0.7174	6.8308	6.3252	2	2
-0.8	9.95	0.626259	3.696	4.6685	-0.6967	6.7623	6.2671	2	2
-0.8	9.95	0.631646	3.6994	4.6651	-0.6759	6.6951	6.2094	2	2
-0.8	9.95	0.637021	3.7027	4.6615	-0.6555	6.6296	6.1526	2	2
-0.8	9.95	0.642393	3.7059	4.658	-0.6351	6.5649	6.0969	2	2
