# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.7	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.7	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.7	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.7	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.7	0.200745	3.5238	5.0751	-2.2859	12.219	11.1915	2	1
-0.25	9.7	0.230187	3.5292	5.0409	-2.1709	11.8607	10.8517	2	1
-0.25	9.7	0.253847	3.5333	5.0166	-2.0879	11.6019	10.6064	2	2
-0.25	9.7	0.275684	3.5367	4.9972	-2.0191	11.3891	10.4042	2	2
-0.25	9.7	0.291583	3.539	4.9827	-1.9708	11.2408	10.2628	2	2
-0.25	9.7	0.301419	3.5405	4.9724	-1.9402	11.1479	10.1736	2	2
-0.25	9.7	0.308022	3.5414	4.9646	-1.9191	11.0845	10.1127	2	2
-0.25	9.7	0.31287	3.5421	4.9582	-1.9033	11.038	10.0678	2	2
-0.25	9.7	0.316875	3.5427	4.9523	-1.8894	10.997	10.0286	2	2
-0.25	9.7	0.319951	3.543	4.9467	-1.8784	10.9663	9.9986	2	2
-0.25	9.7	0.322538	3.5433	4.9432	-1.87	10.9411	9.9743	2	2
-0.25	9.7	0.325157	3.5438	4.9402	-1.8619	10.9171	9.9512	2	2
-0.25	9.7	0.328369	3.5442	4.9368	-1.8526	10.8892	9.9245	2	2
-0.25	9.7	0.333612	3.545	4.932	-1.8375	10.8423	9.88	2	2
-0.25	9.7	0.341925	3.546	4.9259	-1.8166	10.7801	9.8199	2	2
-0.25	9.7	0.382538	3.5537	4.8895	-1.7022	10.4183	9.4757	2	2
-0.25	9.7	0.442063	3.565	4.8372	-1.5405	9.893	8.9791	2	2
-0.25	9.7	0.457016	3.5687	4.8204	-1.4944	9.7406	8.835	2	2
-0.25	9.7	0.471743	3.5727	4.8041	-1.4485	9.5863	8.6899	2	2
