# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.775	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.775	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.775	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.775	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.775	0.174945	3.5141	5.1008	-2.4102	12.7068	11.6375	2	1
-0.1	9.775	0.209056	3.5202	5.0569	-2.2649	12.2581	11.2133	2	1
-0.1	9.775	0.232471	3.524	5.0295	-2.176	11.9845	10.9541	2	1
-0.1	9.775	0.252431	3.5271	5.0084	-2.1065	11.7701	10.7512	2	2
-0.1	9.775	0.274238	3.5302	4.9882	-2.0377	11.5594	10.5514	2	2
-0.1	9.775	0.291277	3.5327	4.9728	-1.9864	11.4029	10.4029	2	2
-0.1	9.775	0.301436	3.5341	4.9623	-1.9555	11.3096	10.314	2	2
-0.1	9.775	0.308033	3.535	4.9548	-1.9349	11.2483	10.2552	2	2
-0.1	9.775	0.31302	3.5356	4.9483	-1.9188	11.2003	10.2094	2	2
-0.1	9.775	0.316731	3.536	4.9424	-1.9061	11.1646	10.1747	2	2
-0.1	9.775	0.319675	3.5365	4.9384	-1.8966	11.1366	10.148	2	2
-0.1	9.775	0.322213	3.5367	4.9352	-1.8886	11.1133	10.1255	2	2
-0.1	9.775	0.324671	3.5371	4.9323	-1.8811	11.0911	10.1044	2	2
-0.1	9.775	0.32781	3.5376	4.9285	-1.8711	11.0604	10.0752	2	2
-0.1	9.775	0.331847	3.538	4.925	-1.8606	11.0304	10.0463	2	2
-0.1	9.775	0.337872	3.5388	4.9216	-1.8464	10.9864	10.0044	2	2
-0.1	9.775	0.360125	3.5423	4.9042	-1.7887	10.8062	9.8336	2	2
-0.1	9.775	0.467102	3.5618	4.8138	-1.5035	9.896	8.9767	2	2
-0.1	9.775	0.4782	3.5661	4.7971	-1.4621	9.7426	8.8304	2	2
-0.1	9.775	0.492342	3.57	4.7825	-1.4189	9.5939	8.6912	2	2
-0.1	9.775	0.50384	3.5735	4.7706	-1.383	9.4681	8.5735	2	2
-0.1	9.775	0.51426	3.5769	4.7599	-1.3497	9.3514	8.4644	2	2
-0.1	9.775	0.525248	3.5806	4.7489	-1.3146	9.2274	8.3484	2	2
-0.1	9.775	0.53838	3.5853	4.7366	-1.273	9.0776	8.2085	2	2
-0.1	9.775	0.553652	3.591	4.7225	-1.224	8.8974	8.04	2	2
-0.1	9.775	0.569777	3.5974	4.7083	-1.1718	8.7078	7.8634	2	2
-0.1	9.775	0.585657	3.604	4.6952	-1.1202	8.5236	7.6934	2	2
-0.1	9.775	0.601945	3.6114	4.6828	-1.0667	8.3264	7.5126	2	2
-0.1	9.775	0.620068	3.62	4.6703	-1.0069	8.1057	7.3126	2	2
-0.1	9.775	0.637612	3.629	4.6595	-0.9479	7.889	7.1203	2	2
-0.1	9.775	0.655747	3.6386	4.65	-0.8872	7.6561	6.9173	2	2
-0.1	9.775	0.677557	3.6504	4.6399	-0.8162	7.381	6.6808	2	2
-0.1	9.775	0.699479	3.6624	4.6307	-0.7455	7.1117	6.4548	2	2
-0.1	9.775	0.721135	3.6738	4.6211	-0.6771	6.859	6.2447	2	2
-0.1	9.775	0.74169	3.6843	4.6112	-0.613	6.6302	6.0545	2	2
