# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.25	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.25	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.25	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.25	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.25	0.176212	3.5238	5.1143	-2.3824	12.4239	11.3983	2	1
-0.4	9.25	0.229372	3.5346	5.0554	-2.166	11.7398	10.7503	2	1
-0.4	9.25	0.278209	3.5431	5.0166	-2.0089	11.2454	10.2802	2	2
-0.4	9.25	0.300099	3.5465	4.9992	-1.9444	11.0451	10.0885	2	2
-0.4	9.25	0.309538	3.548	4.9891	-1.915	10.9554	10.0022	2	2
-0.4	9.25	0.315389	3.5488	4.981	-1.8954	10.8976	9.9463	2	2
-0.4	9.25	0.319475	3.5494	4.9742	-1.8805	10.854	9.9042	2	2
-0.4	9.25	0.322541	3.5499	4.968	-1.8688	10.8214	9.8723	2	2
-0.4	9.25	0.324685	3.5502	4.9638	-1.8603	10.7965	9.8482	2	2
-0.4	9.25	0.327078	3.5505	4.9598	-1.8517	10.7714	9.8236	2	2
-0.4	9.25	0.329898	3.5509	4.9556	-1.8418	10.7424	9.7955	2	2
-0.4	9.25	0.335044	3.5515	4.9496	-1.8258	10.6951	9.7493	2	2
-0.4	9.25	0.405029	3.5645	4.8875	-1.6313	10.0798	9.1648	2	2
-0.4	9.25	0.428686	3.5697	4.8632	-1.5612	9.8539	8.95	2	2
-0.4	9.25	0.44194	3.5729	4.8479	-1.5195	9.7181	8.8215	2	2
-0.4	9.25	0.455158	3.5765	4.8326	-1.4774	9.5797	8.691	2	2
-0.4	9.25	0.468556	3.5803	4.8171	-1.4339	9.4359	8.5559	2	2
-0.4	9.25	0.480904	3.584	4.8027	-1.3932	9.3001	8.4288	2	2
-0.4	9.25	0.492386	3.5879	4.7895	-1.3547	9.1718	8.3092	2	2
-0.4	9.25	0.503497	3.5917	4.7775	-1.3175	9.0473	8.1939	2	2
-0.4	9.25	0.514088	3.5956	4.7665	-1.2821	8.9279	8.0837	2	2
-0.4	9.25	0.524038	3.5993	4.7567	-1.2487	8.814	7.9786	2	2
-0.4	9.25	0.533773	3.6032	4.7471	-1.2159	8.7023	7.8757	2	2
-0.4	9.25	0.544087	3.6074	4.7376	-1.1807	8.5851	7.769	2	2
-0.4	9.25	0.546368	3.6087	4.7308	-1.1648	8.5468	7.7328	2	2
