# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.9	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.9	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.9	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.9	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.9	0.186049	3.5278	5.0968	-2.3247	12.2119	11.2012	2	1
-0.45	9.9	0.209319	3.5328	5.0655	-2.2223	11.8905	10.8961	2	1
-0.45	9.9	0.227652	3.5366	5.0426	-2.1478	11.6566	10.6738	2	1
-0.45	9.9	0.243733	3.5397	5.0242	-2.0872	11.4667	10.4931	2	1
-0.45	9.9	0.259549	3.5425	5.0078	-2.0323	11.2965	10.3307	2	2
-0.45	9.9	0.275922	3.5452	4.9928	-1.9798	11.135	10.176	2	2
-0.45	9.9	0.289688	3.5474	4.9801	-1.9373	11.0048	10.0512	2	2
-0.45	9.9	0.300242	3.5491	4.9698	-1.9048	10.9061	9.9562	2	2
-0.45	9.9	0.30776	3.5501	4.9619	-1.8818	10.8366	9.8892	2	2
-0.45	9.9	0.313457	3.551	4.956	-1.8646	10.7852	9.8396	2	2
-0.45	9.9	0.317888	3.5515	4.9514	-1.8514	10.7457	9.8016	2	2
-0.45	9.9	0.321556	3.5522	4.9475	-1.8404	10.7123	9.7695	2	2
-0.45	9.9	0.325039	3.5526	4.9443	-1.8305	10.6827	9.741	2	2
-0.45	9.9	0.32859	3.5531	4.9412	-1.8206	10.6526	9.712	2	2
-0.45	9.9	0.333117	3.5538	4.9375	-1.8084	10.6154	9.6764	2	2
-0.45	9.9	0.339296	3.5548	4.9333	-1.7925	10.5665	9.6295	2	2
-0.45	9.9	0.349538	3.5564	4.9255	-1.7654	10.4825	9.549	2	2
-0.45	9.9	0.410699	3.5683	4.8661	-1.5881	9.9223	9.0163	2	2
-0.45	9.9	0.425548	3.5721	4.8475	-1.539	9.7625	8.864	2	2
-0.45	9.9	0.439092	3.5756	4.8311	-1.495	9.6197	8.729	2	2
-0.45	9.9	0.452431	3.5793	4.8149	-1.4508	9.4755	8.5932	2	2
-0.45	9.9	0.466105	3.5834	4.7982	-1.4048	9.3235	8.4506	2	2
-0.45	9.9	0.478985	3.5876	4.7822	-1.3602	9.1758	8.3127	2	2
-0.45	9.9	0.491208	3.5919	4.7674	-1.3171	9.0332	8.1804	2	2
-0.45	9.9	0.503057	3.5963	4.7536	-1.2753	8.8944	8.0525	2	2
-0.45	9.9	0.51407	3.6006	4.7414	-1.2362	8.7637	7.9326	2	2
-0.45	9.9	0.52434	3.605	4.7305	-1.1993	8.6387	7.8185	2	2
-0.45	9.9	0.534985	3.6098	4.7196	-1.1608	8.5082	7.7002	2	2
-0.45	9.9	0.546674	3.6153	4.7083	-1.1182	8.3629	7.5699	2	2
-0.45	9.9	0.56021	3.622	4.6965	-1.0686	8.1908	7.4174	2	2
-0.45	9.9	0.575072	3.6304	4.6858	-1.0132	7.9945	7.2458	2	2
-0.45	9.9	0.590305	3.6395	4.6766	-0.9561	7.7863	7.0676	2	2
-0.45	9.9	0.605141	3.6488	4.6687	-0.9006	7.5807	6.8948	2	2
-0.45	9.9	0.619324	3.6576	4.6617	-0.8481	7.3852	6.7328	2	2
-0.45	9.9	0.633145	3.6664	4.6554	-0.7973	7.1963	6.5775	2	2
-0.45	9.9	0.646772	3.6749	4.649	-0.7476	7.015	6.4285	2	2
-0.45	9.9	0.660188	3.683	4.6421	-0.6993	6.8439	6.2871	2	2
-0.45	9.9	0.673073	3.6904	4.6347	-0.6536	6.6863	6.156	2	2
-0.45	9.9	0.679089	3.6939	4.631	-0.6322	6.615	6.0961	2	2
-0.45	9.9	0.685067	3.6973	4.6274	-0.6112	6.5452	6.0371	2	2
-0.45	9.9	0.690997	3.7006	4.6236	-0.5905	6.4771	5.9793	2	2
-0.45	9.9	0.69687	3.7039	4.6196	-0.57	6.411	5.9227	2	2
-0.45	9.9	0.702672	3.707	4.6157	-0.5498	6.3466	5.8674	2	2
-0.45	9.9	0.708405	3.7101	4.6116	-0.53	6.284	5.813	2	2
-0.45	9.9	0.714054	3.713	4.6075	-0.5105	6.2233	5.7601	2	2
-0.45	9.9	0.719627	3.7159	4.6032	-0.4913	6.1644	5.7086	2	2
-0.45	9.9	0.725129	3.7187	4.5989	-0.4725	6.1071	5.6586	2	2
-0.45	9.9	0.73056	3.7214	4.5947	-0.4539	6.0513	5.6096	2	2
-0.45	9.9	0.735926	3.7241	4.5902	-0.4357	5.9969	5.5618	2	2
-0.45	9.9	0.741225	3.7267	4.5856	-0.4176	5.9438	5.5148	2	2
-0.45	9.9	0.746469	3.7293	4.5809	-0.3998	5.8918	5.4686	2	2
-0.45	9.9	0.751648	3.7318	4.5762	-0.3821	5.8407	5.4232	2	2
-0.45	9.9	0.756781	3.7342	4.5711	-0.3646	5.7906	5.3785	2	2
-0.45	9.9	0.761859	3.7365	4.566	-0.3472	5.7413	5.3344	2	2
-0.45	9.9	0.766883	3.7388	4.5609	-0.33	5.6929	5.2908	2	2
-0.45	9.9	0.771843	3.7409	4.5554	-0.3129	5.6452	5.248	2	2
-0.45	9.9	0.776758	3.7431	4.5499	-0.296	5.5984	5.2058	2	2
-0.45	9.9	0.781613	3.7452	4.5444	-0.2793	5.5524	5.1642	2	2
-0.45	9.9	0.786419	3.7472	4.5385	-0.2628	5.5071	5.123	2	2
-0.45	9.9	0.791173	3.7492	4.5327	-0.2464	5.4626	5.0823	2	2
-0.45	9.9	0.795864	3.7511	4.5268	-0.2302	5.4189	5.0423	2	2
-0.45	9.9	0.800503	3.753	4.5207	-0.2143	5.3759	5.0028	2	2
-0.45	9.9	0.805081	3.7548	4.5146	-0.1987	5.3338	4.9642	2	2
-0.45	9.9	0.809588	3.7565	4.5086	-0.1833	5.2926	4.9264	2	2
-0.45	9.9	0.814029	3.7581	4.5025	-0.1683	5.2523	4.8892	2	2
-0.45	9.9	0.818418	3.7597	4.4962	-0.1534	5.2128	4.8527	2	2
-0.45	9.9	0.822749	3.7612	4.4899	-0.1388	5.1742	4.8169	2	2
-0.45	9.9	0.827005	3.7626	4.4836	-0.1245	5.1364	4.7818	2	2
-0.45	9.9	0.831626	3.7641	4.4766	-0.1089	5.0954	4.7438	2	2
-0.45	9.9	0.836171	3.7656	4.4695	-0.0936	5.055	4.7061	2	2
-0.45	9.9	0.840635	3.7671	4.4623	-0.0784	5.0155	4.6692	2	2
-0.45	9.9	0.845007	3.7684	4.4551	-0.0635	4.9765	4.6326	2	2
-0.45	9.9	0.849279	3.7698	4.4478	-0.0487	4.938	4.5966	2	2
-0.45	9.9	0.853452	3.7709	4.4403	-0.0341	4.9003	4.561	2	2
-0.45	9.9	0.857514	3.7721	4.4328	-0.0198	4.8631	4.526	2	2
-0.45	9.9	0.861462	3.7732	4.4252	-0.0056	4.8266	4.4917	2	2
-0.45	9.9	0.865297	3.7744	4.4176	0.0082	4.7909	4.4579	2	2
-0.45	9.9	0.869024	3.7754	4.4099	0.0218	4.7558	4.4246	2	2
-0.45	9.9	0.872648	3.7764	4.4024	0.0352	4.7215	4.392	2	2
-0.45	9.9	0.876172	3.7773	4.3947	0.0484	4.6877	4.36	2	2
-0.45	9.9	0.879606	3.7783	4.387	0.0614	4.6547	4.3285	2	2
-0.45	9.9	0.882952	3.7791	4.3796	0.074	4.622	4.2976	2	2
-0.45	9.9	0.886215	3.7799	4.372	0.0866	4.5902	4.2671	2	2
-0.45	9.9	0.889407	3.7808	4.3645	0.0989	4.5587	4.2371	2	2
-0.45	9.9	0.892532	3.7816	4.3571	0.1111	4.5277	4.2075	2	2
