# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.875	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.875	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.875	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.875	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.875	0.176995	3.545	5.127	-2.3077	11.8851	10.9124	2	1
-0.95	9.875	0.199672	3.5524	5.0961	-2.1951	11.5259	10.5717	2	1
-0.95	9.875	0.21641	3.5564	5.0736	-2.1212	11.2994	10.3553	2	1
-0.95	9.875	0.230783	3.5595	5.0555	-2.0629	11.1231	10.1867	2	1
-0.95	9.875	0.24475	3.5623	5.0393	-2.0103	10.9654	10.0358	2	1
-0.95	9.875	0.259815	3.565	5.0234	-1.9577	10.8088	9.886	2	2
-0.95	9.875	0.277226	3.5677	5.0072	-1.9021	10.6444	9.7287	2	2
-0.95	9.875	0.292341	3.5701	4.9933	-1.8559	10.5089	9.5991	2	2
-0.95	9.875	0.303097	3.5716	4.9828	-1.8235	10.414	9.5083	2	2
-0.95	9.875	0.310565	3.5727	4.9756	-1.8015	10.3501	9.4472	2	2
-0.95	9.875	0.316106	3.5734	4.9704	-1.7856	10.3037	9.403	2	2
-0.95	9.875	0.320346	3.5739	4.9663	-1.7734	10.2685	9.3692	2	2
-0.95	9.875	0.324096	3.5745	4.9631	-1.7631	10.2382	9.3404	2	2
-0.95	9.875	0.327916	3.575	4.9601	-1.7528	10.2077	9.3114	2	2
-0.95	9.875	0.332185	3.5757	4.9566	-1.7413	10.1738	9.2792	2	2
-0.95	9.875	0.3383	3.5765	4.9523	-1.7257	10.1274	9.2351	2	2
-0.95	9.875	0.348412	3.5781	4.9447	-1.699	10.0471	9.1591	2	2
-0.95	9.875	0.386647	3.5854	4.9052	-1.5848	9.7015	8.835	2	2
-0.95	9.875	0.4162	3.5925	4.8691	-1.4881	9.404	8.5603	2	2
-0.95	9.875	0.428975	3.5961	4.8521	-1.4436	9.2656	8.4333	2	2
-0.95	9.875	0.440841	3.5998	4.8361	-1.4011	9.1325	8.3119	2	2
-0.95	9.875	0.453465	3.604	4.8194	-1.3553	8.987	8.1802	2	2
-0.95	9.875	0.465936	3.6087	4.8032	-1.3086	8.8376	8.0461	2	2
-0.95	9.875	0.47761	3.6136	4.7883	-1.2638	8.6921	7.9168	2	2
-0.95	9.875	0.488896	3.6187	4.7747	-1.2197	8.5473	7.7893	2	2
-0.95	9.875	0.500465	3.6243	4.7619	-1.1742	8.3967	7.6573	2	2
-0.95	9.875	0.51281	3.6308	4.7499	-1.1251	8.2308	7.5135	2	2
-0.95	9.875	0.525595	3.6385	4.7393	-1.0732	8.0491	7.3588	2	2
-0.95	9.875	0.53813	3.6465	4.7305	-1.0224	7.8685	7.2065	2	2
-0.95	9.875	0.549852	3.654	4.7231	-0.9755	7.7011	7.0665	2	2
-0.95	9.875	0.560169	3.6607	4.7174	-0.9347	7.5544	6.9448	2	2
-0.95	9.875	0.56961	3.6672	4.713	-0.8972	7.42	6.8339	2	2
-0.95	9.875	0.579059	3.6736	4.7088	-0.86	7.2871	6.7245	2	2
-0.95	9.875	0.589207	3.6806	4.7044	-0.8204	7.1478	6.6093	2	2
-0.95	9.875	0.600637	3.6882	4.6991	-0.7763	6.9971	6.4834	2	2
-0.95	9.875	0.613006	3.6961	4.6924	-0.7291	6.8412	6.3533	2	2
-0.95	9.875	0.625275	3.7038	4.6853	-0.6826	6.6928	6.2246	2	2
-0.95	9.875	0.637156	3.711	4.678	-0.6381	6.5547	6.1041	2	2
-0.95	9.875	0.642891	3.7145	4.6742	-0.6168	6.4901	6.0476	2	2
