# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.4	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.4	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.4	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.4	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.4	0.204069	3.5261	5.0765	-2.2715	12.1393	11.1206	2	1
-0.3	9.4	0.253415	3.5349	5.0285	-2.0937	11.58	10.5908	2	2
-0.3	9.4	0.285858	3.54	5.0029	-1.9952	11.2733	10.299	2	2
-0.3	9.4	0.300829	3.5424	4.9895	-1.9504	11.1353	10.167	2	2
-0.3	9.4	0.308969	3.5436	4.9796	-1.9237	11.0552	10.09	2	2
-0.3	9.4	0.314267	3.5443	4.9714	-1.9055	11.0024	10.0388	2	2
-0.3	9.4	0.317584	3.5448	4.9658	-1.8934	10.9669	10.0045	2	2
-0.3	9.4	0.32013	3.5452	4.9614	-1.8841	10.9397	9.9781	2	2
-0.3	9.4	0.321967	3.5454	4.9578	-1.8769	10.9185	9.9576	2	2
-0.3	9.4	0.323191	3.5456	4.9548	-1.8713	10.9027	9.9422	2	2
-0.3	9.4	0.32454	3.5458	4.9516	-1.8653	10.8857	9.9252	2	2
-0.3	9.4	0.325687	3.5458	4.949	-1.86	10.8709	9.9101	2	2
-0.3	9.4	0.327839	3.546	4.946	-1.8523	10.8488	9.8876	2	2
-0.3	9.4	0.428783	3.5646	4.8598	-1.5781	9.9768	9.0623	2	2
-0.3	9.4	0.442764	3.5677	4.8443	-1.5359	9.8382	8.9301	2	2
-0.3	9.4	0.456546	3.5712	4.8286	-1.4932	9.6973	8.7971	2	2
-0.3	9.4	0.47082	3.5751	4.8127	-1.4484	9.5475	8.6563	2	2
-0.3	9.4	0.483677	3.5789	4.7983	-1.4071	9.4083	8.5257	2	2
-0.3	9.4	0.494996	3.5825	4.7859	-1.3701	9.2824	8.4081	2	2
-0.3	9.4	0.505748	3.5861	4.7743	-1.3347	9.162	8.296	2	2
-0.3	9.4	0.516729	3.59	4.7631	-1.2987	9.0388	8.1815	2	2
-0.3	9.4	0.52804	3.5941	4.7521	-1.2619	8.9103	8.0619	2	2
-0.3	9.4	0.539599	3.5985	4.7411	-1.2239	8.7772	7.9381	2	2
-0.3	9.4	0.551191	3.6032	4.7305	-1.1854	8.6469	7.8178	2	2
-0.3	9.4	0.564505	3.6088	4.7192	-1.141	8.4963	7.6807	2	2
-0.3	9.4	0.588319	3.6215	4.6986	-1.0491	8.1781	7.3933	2	2
-0.3	9.4	0.62823	3.6418	4.6807	-0.9228	7.6945	6.9741	2	2
-0.3	9.4	0.710692	3.6798	4.6482	-0.6909	6.8654	6.2801	2	2
-0.3	9.4	0.731951	3.6912	4.6404	-0.6242	6.626	6.0825	2	2
-0.3	9.4	0.757106	3.7042	4.6306	-0.5466	6.3568	5.8592	2	2
-0.3	9.4	0.789087	3.7198	4.6168	-0.4515	6.0473	5.5957	2	2
-0.3	9.4	0.836135	3.7403	4.5924	-0.318	5.6509	5.2477	2	2
-0.3	9.4	0.865907	3.7514	4.574	-0.2402	5.4343	5.0536	2	2
-0.3	9.4	0.884259	3.7575	4.5618	-0.1943	5.3087	4.9401	2	2
-0.3	9.4	0.898189	3.7618	4.5512	-0.1593	5.2143	4.8541	2	2
-0.3	9.4	0.910231	3.7655	4.5414	-0.129	5.1334	4.7803	2	2
-0.3	9.4	0.921585	3.7689	4.5316	-0.1006	5.0579	4.7112	2	2
-0.3	9.4	0.9331	3.7722	4.5216	-0.072	4.9824	4.6419	2	2
-0.3	9.4	0.945013	3.7755	4.5112	-0.0428	4.9056	4.5714	2	2
-0.3	9.4	0.956297	3.7786	4.5009	-0.015	4.8333	4.5047	2	2
-0.3	9.4	0.960062	3.7799	4.4968	-0.0037	4.8063	4.4791	2	2
-0.3	9.4	0.971817	3.783	4.486	0.0248	4.7319	4.4103	2	2
-0.3	9.4	0.978916	3.7848	4.4795	0.0419	4.6873	4.3691	2	2
-0.3	9.4	0.985484	3.7865	4.4733	0.0581	4.6456	4.3304	2	2
-0.3	9.4	0.990335	3.7904	4.4683	0.0823	4.5843	4.2754	2	2
-0.3	9.4	0.996063	3.792	4.4628	0.0966	4.5473	4.2413	2	2
-0.3	9.4	1.002238	3.7936	4.4568	0.1118	4.5086	4.2055	2	2
-0.3	9.4	1.008137	3.7951	4.4509	0.1263	4.4716	4.1713	2	2
-0.3	9.4	1.01356	3.7966	4.4455	0.1397	4.4375	4.1395	2	2
-0.3	9.4	1.018603	3.7978	4.4402	0.1521	4.4054	4.1097	2	2
-0.3	9.4	1.023237	3.799	4.4352	0.1639	4.3755	4.0813	2	2
-0.3	9.4	1.027698	3.8001	4.4303	0.1754	4.3462	4.0538	2	2
-0.3	9.4	1.032169	3.8012	4.4253	0.1868	4.3171	4.0263	2	2
-0.3	9.4	1.036808	3.8024	4.4202	0.1984	4.2874	3.9981	2	2
-0.3	9.4	1.04194	3.8037	4.4151	0.211	4.2555	3.9679	2	2
-0.3	9.4	1.048475	3.8052	4.4088	0.226	4.217	3.9312	2	2
-0.3	9.4	1.09604	3.8132	4.3602	0.3243	3.9636	3.6925	2	2
-0.3	9.4	1.102007	3.8143	4.3535	0.3375	3.9299	3.6607	2	2
-0.3	9.4	1.112036	3.8157	4.3426	0.3577	3.8783	3.6118	2	2
-0.3	9.4	1.149405	3.8191	4.3003	0.4263	3.704	3.4446	2	2
-0.3	9.4	1.165566	3.8206	4.2827	0.456	3.6283	3.3722	2	2
-0.3	9.4	1.178443	3.8218	4.2658	0.4817	3.5632	3.3094	2	2
-0.3	9.4	1.187675	3.8223	4.2532	0.5	3.5165	3.264	2	2
-0.3	9.4	1.195928	3.823	4.2423	0.5162	3.4756	3.2244	2	2
-0.3	9.4	1.204167	3.8236	4.2321	0.532	3.4358	3.1859	2	2
-0.3	9.4	1.211103	3.8242	4.2236	0.5452	3.4023	3.1534	2	2
-0.3	9.4	1.217007	3.8247	4.2162	0.5565	3.3736	3.1258	2	2
-0.3	9.4	1.222242	3.825	4.2093	0.5666	3.348	3.101	2	2
-0.3	9.4	1.227147	3.8253	4.2026	0.576	3.3243	3.0778	2	2
-0.3	9.4	1.230329	3.8255	4.1983	0.5824	3.3083	3.0622	2	2
-0.3	9.4	1.2335	3.8257	4.194	0.5886	3.2923	3.0467	2	2
-0.3	9.4	1.236723	3.8258	4.1894	0.595	3.2762	3.0311	2	2
-0.3	9.4	1.240089	3.826	4.1846	0.6015	3.2596	3.0148	2	2
-0.3	9.4	1.243762	3.8262	4.1797	0.6085	3.242	2.9974	2	2
-0.3	9.4	1.247913	3.8265	4.1744	0.6163	3.2224	2.9784	2	3
-0.3	9.4	1.252919	3.8269	4.1687	0.6253	3.1994	2.956	2	3
-0.3	9.4	1.260067	3.8275	4.161	0.6381	3.1667	2.9245	2	3
-0.3	9.4	1.313853	3.834	4.099	0.7456	2.8931	2.6629	2	3
-0.3	9.4	1.316584	3.8335	4.0931	0.7503	2.881	2.6501	2	3
-0.3	9.4	1.319296	3.833	4.0869	0.7552	2.8692	2.6372	2	3
-0.3	9.4	1.322079	3.8324	4.0808	0.7599	2.8573	2.6244	2	3
-0.3	9.4	1.325021	3.8319	4.0744	0.7651	2.8447	2.611	2	3
-0.3	9.4	1.328229	3.8313	4.0679	0.7706	2.8313	2.5968	2	3
-0.3	9.4	1.331865	3.8309	4.0609	0.7766	2.8163	2.5811	2	3
