# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.4	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.4	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.4	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.4	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.4	0.17832	3.543	5.1288	-2.3144	11.93	10.9535	2	1
-0.9	9.4	0.220948	3.5548	5.0812	-2.1265	11.3335	10.3871	2	1
-0.9	9.4	0.253402	3.5612	5.0503	-2.0105	10.9807	10.0498	2	2
-0.9	9.4	0.280756	3.5657	5.0272	-1.9248	10.7244	9.8047	2	2
-0.9	9.4	0.298021	3.5683	5.0114	-1.8724	10.5698	9.6566	2	2
-0.9	9.4	0.307316	3.5698	5.0007	-1.8429	10.4834	9.5738	2	2
-0.9	9.4	0.313322	3.5706	4.9929	-1.8232	10.4267	9.5194	2	2
-0.9	9.4	0.317663	3.5712	4.9867	-1.8086	10.3848	9.4791	2	2
-0.9	9.4	0.321059	3.5717	4.9814	-1.7969	10.3513	9.4469	2	2
-0.9	9.4	0.324119	3.5721	4.9767	-1.7862	10.3212	9.4179	2	2
-0.9	9.4	0.327386	3.5725	4.9721	-1.7756	10.2904	9.3882	2	2
-0.9	9.4	0.331652	3.5731	4.967	-1.7625	10.2528	9.3521	2	2
-0.9	9.4	0.338604	3.5741	4.9604	-1.7431	10.1955	9.2974	2	2
-0.9	9.4	0.359649	3.5778	4.9412	-1.6833	10.0115	9.1223	2	2
-0.9	9.4	0.423248	3.5914	4.8767	-1.4926	9.4272	8.58	2	2
-0.9	9.4	0.431292	3.5938	4.8647	-1.4631	9.3342	8.494	2	2
-0.9	9.4	0.442479	3.5972	4.8501	-1.4242	9.2119	8.3819	2	2
-0.9	9.4	0.455537	3.6013	4.8333	-1.3783	9.0662	8.2494	2	2
-0.9	9.4	0.469037	3.6062	4.8165	-1.3296	8.9104	8.1089	2	2
-0.9	9.4	0.48193	3.6112	4.801	-1.2821	8.7562	7.9712	2	2
-0.9	9.4	0.494837	3.6166	4.7865	-1.2341	8.5983	7.8315	2	2
-0.9	9.4	0.508491	3.6231	4.7728	-1.1828	8.4281	7.6824	2	2
-0.9	9.4	0.523234	3.631	4.7604	-1.1264	8.2354	7.5164	2	2
-0.9	9.4	0.537672	3.6393	4.7503	-1.0712	8.0409	7.3511	2	2
-0.9	9.4	0.550786	3.6469	4.7423	-1.022	7.8673	7.2047	2	2
-0.9	9.4	0.562037	3.6537	4.7364	-0.9805	7.7191	7.0806	2	2
-0.9	9.4	0.572187	3.6599	4.7317	-0.9427	7.5839	6.968	2	2
-0.9	9.4	0.581919	3.6662	4.7279	-0.9065	7.4538	6.8607	2	2
-0.9	9.4	0.591608	3.673	4.7253	-0.8693	7.3184	6.7496	2	2
-0.9	9.4	0.6105	3.6845	4.7191	-0.8034	7.0874	6.5581	2	2
-0.9	9.4	0.637882	3.7005	4.7089	-0.7102	6.777	6.2969	2	2
-0.9	9.4	0.671964	3.7189	4.6942	-0.5992	6.4326	5.9973	2	2
-0.9	9.4	0.714574	3.7397	4.672	-0.4679	6.0532	5.661	2	2
-0.9	9.4	0.752094	3.7558	4.6481	-0.3574	5.7519	5.3896	2	2
-0.9	9.4	0.782071	3.7674	4.6257	-0.2717	5.5255	5.1832	2	2
-0.9	9.4	0.804257	3.7753	4.6074	-0.2095	5.3659	5.0372	2	2
-0.9	9.4	0.822192	3.7815	4.5924	-0.1599	5.2373	4.9185	2	2
-0.9	9.4	0.837969	3.7869	4.579	-0.1167	5.1261	4.816	2	2
-0.9	9.4	0.851111	3.7913	4.5673	-0.0811	5.0353	4.7326	2	2
-0.9	9.4	0.862127	3.7948	4.5574	-0.0516	4.9602	4.6637	2	2
-0.9	9.4	0.871998	3.7977	4.5481	-0.0253	4.8933	4.602	2	2
-0.9	9.4	0.881595	3.8006	4.5389	0.0001	4.8286	4.542	2	2
-0.9	9.4	0.891353	3.8034	4.5294	0.0258	4.7634	4.4813	2	2
-0.9	9.4	0.89867	3.8055	4.5222	0.0449	4.7148	4.4361	2	2
-0.9	9.4	0.906048	3.8076	4.515	0.0641	4.666	4.3907	2	2
-0.9	9.4	0.913452	3.8097	4.5078	0.0833	4.6172	4.3453	2	2
-0.9	9.4	0.92076	3.8118	4.5005	0.1022	4.5692	4.3007	2	2
-0.9	9.4	0.927912	3.8138	4.4935	0.1206	4.5222	4.257	2	2
-0.9	9.4	0.934889	3.8156	4.4863	0.1385	4.4769	4.2145	2	2
-0.9	9.4	0.941685	3.8175	4.4795	0.156	4.4326	4.1733	2	2
-0.9	9.4	0.948328	3.8192	4.4728	0.1727	4.3899	4.1335	2	2
-0.9	9.4	0.954887	3.821	4.4665	0.1892	4.3476	4.0943	2	2
-0.9	9.4	0.961438	3.8228	4.4601	0.2055	4.3063	4.0559	2	2
-0.9	9.4	0.968026	3.8246	4.4541	0.2216	4.265	4.0175	2	2
-0.9	9.4	0.974667	3.8265	4.4484	0.2378	4.2237	3.9792	2	2
-0.9	9.4	0.981339	3.8284	4.4426	0.254	4.1824	3.941	2	2
-0.9	9.4	0.988004	3.8303	4.437	0.2703	4.1409	3.9028	2	2
-0.9	9.4	0.994619	3.8322	4.4315	0.2861	4.1001	3.865	2	2
-0.9	9.4	1.001101	3.8341	4.426	0.302	4.0597	3.8277	2	2
-0.9	9.4	1.007354	3.8358	4.4207	0.3172	4.0205	3.7915	2	2
-0.9	9.4	1.011481	3.8373	4.4173	0.3282	3.9924	3.7658	2	2
-0.9	9.4	1.01746	3.839	4.412	0.343	3.9546	3.731	2	2
-0.9	9.4	1.02309	3.8406	4.4069	0.3569	3.9186	3.6978	2	2
-0.9	9.4	1.027237	3.8421	4.4035	0.3683	3.8895	3.6714	2	2
-0.9	9.4	1.032271	3.8436	4.399	0.3811	3.8566	3.6412	2	2
-0.9	9.4	1.03734	3.8452	4.3945	0.3939	3.8238	3.6114	2	2
