# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.8	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.8	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.8	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.8	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.8	0.193682	3.5259	5.0857	-2.3038	12.2093	11.1909	2	1
-0.35	9.8	0.21985	3.531	5.0529	-2.1955	11.8705	10.8695	2	1
-0.35	9.8	0.240205	3.5349	5.0298	-2.1183	11.6288	10.64	2	1
-0.35	9.8	0.258745	3.5381	5.0109	-2.0544	11.43	10.4509	2	2
-0.35	9.8	0.276701	3.541	4.9945	-1.9973	11.2536	10.2826	2	2
-0.35	9.8	0.290819	3.5432	4.9815	-1.9538	11.1204	10.1552	2	2
-0.35	9.8	0.300683	3.5447	4.9713	-1.9232	11.0273	10.0657	2	2
-0.35	9.8	0.307747	3.5458	4.9632	-1.9007	10.9595	10.0005	2	2
-0.35	9.8	0.313081	3.5465	4.9564	-1.8835	10.909	9.9517	2	2
-0.35	9.8	0.317199	3.5471	4.9514	-1.8705	10.8706	9.9147	2	2
-0.35	9.8	0.320557	3.5475	4.9475	-1.8602	10.8396	9.8848	2	2
-0.35	9.8	0.323597	3.5479	4.9441	-1.8509	10.812	9.8583	2	2
-0.35	9.8	0.32701	3.5485	4.9402	-1.8404	10.7797	9.8273	2	2
-0.35	9.8	0.331363	3.5491	4.9366	-1.8288	10.7455	9.7943	2	2
-0.35	9.8	0.337192	3.5499	4.9327	-1.8141	10.7001	9.7508	2	2
-0.35	9.8	0.350386	3.5519	4.9224	-1.7791	10.5923	9.6478	2	2
-0.35	9.8	0.429456	3.5666	4.8517	-1.5603	9.8985	8.9908	2	2
-0.35	9.8	0.444705	3.5706	4.8331	-1.5106	9.7344	8.8344	2	2
-0.35	9.8	0.449228	3.5725	4.8245	-1.4908	9.6644	8.7671	2	2
-0.35	9.8	0.463463	3.5765	4.8079	-1.4451	9.5126	8.6243	2	2
-0.35	9.8	0.476858	3.5805	4.7923	-1.4011	9.365	8.4859	2	2
-0.35	9.8	0.489171	3.5844	4.778	-1.3595	9.2254	8.3554	2	2
-0.35	9.8	0.500895	3.5885	4.7645	-1.3196	9.0909	8.2302	2	2
-0.35	9.8	0.512454	3.5927	4.752	-1.2801	8.9576	8.1067	2	2
-0.35	9.8	0.524083	3.5971	4.7399	-1.2407	8.8214	7.9807	2	2
-0.35	9.8	0.535698	3.6019	4.7282	-1.2008	8.6833	7.8533	2	2
-0.35	9.8	0.547657	3.607	4.717	-1.1595	8.5418	7.7239	2	2
-0.35	9.8	0.560771	3.6129	4.7053	-1.1138	8.384	7.5811	2	2
-0.35	9.8	0.576287	3.6205	4.693	-1.0592	8.1918	7.4093	2	2
-0.35	9.8	0.593053	3.6296	4.6816	-0.9991	7.9777	7.2217	2	2
-0.35	9.8	0.609707	3.6392	4.6722	-0.939	7.7573	7.0329	2	2
-0.35	9.8	0.626798	3.6493	4.6637	-0.8783	7.5296	6.8408	2	2
-0.35	9.8	0.644594	3.6599	4.6561	-0.8162	7.2951	6.6456	2	2
-0.35	9.8	0.662519	3.6704	4.6485	-0.7546	7.066	6.4565	2	2
-0.35	9.8	0.68047	3.6806	4.6404	-0.6939	6.8477	6.2762	2	2
-0.35	9.8	0.697553	3.6901	4.6318	-0.6371	6.65	6.1118	2	2
-0.35	9.8	0.713006	3.6983	4.6233	-0.5862	6.479	5.968	2	2
-0.35	9.8	0.726711	3.7054	4.6153	-0.5417	6.3338	5.8442	2	2
-0.35	9.8	0.738927	3.7114	4.6078	-0.5024	6.2094	5.7368	2	2
-0.35	9.8	0.745279	3.7145	4.6038	-0.4824	6.1471	5.6827	2	2
-0.35	9.8	0.751579	3.7175	4.5996	-0.4627	6.0863	5.6299	2	2
-0.35	9.8	0.757814	3.7203	4.5953	-0.4433	6.0271	5.5784	2	2
-0.35	9.8	0.763981	3.7232	4.591	-0.424	5.9694	5.5278	2	2
-0.35	9.8	0.770073	3.726	4.5865	-0.4051	5.9128	5.478	2	2
-0.35	9.8	0.77609	3.7287	4.5819	-0.3863	5.8574	5.4293	2	2
-0.35	9.8	0.782039	3.7313	4.5771	-0.3677	5.8032	5.3812	2	2
-0.35	9.8	0.787923	3.7339	4.5722	-0.3492	5.7498	5.3338	2	2
-0.35	9.8	0.79374	3.7364	4.5672	-0.3309	5.6975	5.2872	2	2
-0.35	9.8	0.799507	3.7389	4.562	-0.3128	5.6461	5.2412	2	2
-0.35	9.8	0.805226	3.7413	4.5566	-0.2948	5.5956	5.1958	2	2
-0.35	9.8	0.81091	3.7435	4.5512	-0.277	5.546	5.1511	2	2
-0.35	9.8	0.816561	3.7459	4.5456	-0.2594	5.4972	5.107	2	2
-0.35	9.8	0.822174	3.748	4.54	-0.2419	5.4491	5.0633	2	2
-0.35	9.8	0.827752	3.7502	4.5341	-0.2246	5.4019	5.0204	2	2
-0.35	9.8	0.833278	3.7522	4.5283	-0.2077	5.3557	4.9783	2	2
-0.35	9.8	0.838752	3.7542	4.5223	-0.1911	5.3102	4.9368	2	2
-0.35	9.8	0.844165	3.7561	4.5163	-0.1745	5.2658	4.8961	2	2
-0.35	9.8	0.849499	3.7579	4.5103	-0.1584	5.2222	4.8563	2	2
-0.35	9.8	0.854738	3.7597	4.5042	-0.1425	5.1797	4.8171	2	2
-0.35	9.8	0.859887	3.7614	4.4978	-0.1269	5.1379	4.7787	2	2
-0.35	9.8	0.864919	3.7631	4.4916	-0.1115	5.0973	4.7411	2	2
-0.35	9.8	0.869844	3.7646	4.4852	-0.0965	5.0574	4.7042	2	2
-0.35	9.8	0.874661	3.7661	4.4788	-0.0817	5.0183	4.668	2	2
-0.35	9.8	0.879364	3.7675	4.4722	-0.0671	4.98	4.6323	2	2
-0.35	9.8	0.883951	3.7688	4.4655	-0.0527	4.9426	4.5974	2	2
-0.35	9.8	0.888438	3.7701	4.4588	-0.0387	4.9058	4.563	2	2
-0.35	9.8	0.892835	3.7714	4.452	-0.0248	4.8696	4.5292	2	2
-0.35	9.8	0.897152	3.7725	4.4453	-0.0112	4.8342	4.496	2	2
-0.35	9.8	0.901386	3.7737	4.4385	0.0022	4.7992	4.4631	2	2
-0.35	9.8	0.905519	3.7748	4.4316	0.0155	4.7651	4.431	2	2
-0.35	9.8	0.909571	3.7759	4.4249	0.0285	4.7315	4.3993	2	2
-0.35	9.8	0.91355	3.7769	4.4182	0.0413	4.6985	4.3683	2	2
-0.35	9.8	0.917465	3.7779	4.4116	0.054	4.6659	4.3377	2	2
-0.35	9.8	0.921314	3.779	4.4051	0.0664	4.6339	4.3074	2	2
-0.35	9.8	0.925097	3.78	4.3986	0.0786	4.6023	4.2776	2	2
-0.35	9.8	0.928816	3.781	4.3921	0.0908	4.5711	4.2483	2	2
-0.35	9.8	0.932468	3.782	4.3858	0.1026	4.5405	4.2194	2	2
-0.35	9.8	0.936049	3.7829	4.3795	0.1144	4.5103	4.1909	2	2
-0.35	9.8	0.939545	3.7838	4.3734	0.1259	4.4807	4.1629	2	2
-0.35	9.8	0.942952	3.7847	4.3672	0.1372	4.4517	4.1355	2	2
-0.35	9.8	0.946244	3.7856	4.3612	0.1483	4.4233	4.1088	2	2
-0.35	9.8	0.947044	3.7863	4.3587	0.154	4.4089	4.0955	2	2
-0.35	9.8	0.949954	3.7871	4.3532	0.1643	4.3824	4.0704	2	2
-0.35	9.8	0.953	3.788	4.3474	0.1748	4.3553	4.0449	2	2
-0.35	9.8	0.956054	3.7888	4.3415	0.1852	4.3285	4.0196	2	2
-0.35	9.8	0.95906	3.7895	4.3357	0.1956	4.3021	3.9946	2	2
-0.35	9.8	0.96198	3.7903	4.3298	0.2057	4.2764	3.9702	2	2
-0.35	9.8	0.964777	3.7909	4.3241	0.2154	4.2514	3.9465	2	2
-0.35	9.8	0.965326	3.7922	4.3202	0.2247	4.2277	3.925	2	2
-0.35	9.8	0.968177	3.7927	4.3142	0.2341	4.2035	3.9019	2	2
-0.35	9.8	0.971054	3.7933	4.3082	0.2436	4.1794	3.8788	2	2
-0.35	9.8	0.973933	3.7937	4.302	0.253	4.1557	3.8559	2	2
-0.35	9.8	0.976804	3.7942	4.2958	0.2622	4.1322	3.8332	2	2
-0.35	9.8	0.979687	3.7946	4.2894	0.2714	4.1089	3.8107	2	2
-0.35	9.8	0.982515	3.7949	4.2829	0.2806	4.0859	3.7883	2	2
-0.35	9.8	0.98527	3.7953	4.2765	0.2895	4.0633	3.7663	2	3
-0.35	9.8	0.987947	3.7956	4.27	0.2983	4.0411	3.7446	2	3
-0.35	9.8	0.990544	3.7959	4.2637	0.307	4.0191	3.7232	2	3
-0.35	9.8	0.992319	3.796	4.2594	0.3128	4.0047	3.7092	2	3
-0.35	9.8	0.994101	3.7962	4.2551	0.3185	3.9902	3.695	2	3
-0.35	9.8	0.995898	3.7963	4.2506	0.3243	3.9755	3.6806	2	3
-0.35	9.8	0.997707	3.7965	4.2461	0.3303	3.9606	3.666	2	3
-0.35	9.8	0.999524	3.7966	4.2414	0.3363	3.9457	3.6512	2	3
-0.35	9.8	1.001349	3.7968	4.2366	0.3424	3.9304	3.6362	2	3
-0.35	9.8	1.003179	3.7969	4.2317	0.3485	3.915	3.6211	2	3
-0.35	9.8	1.005014	3.797	4.2268	0.3546	3.8995	3.6058	2	3
-0.35	9.8	1.006852	3.7971	4.2218	0.3609	3.8838	3.5903	2	3
-0.35	9.8	1.008691	3.7972	4.2168	0.3672	3.868	3.5748	2	3
-0.35	9.8	1.010528	3.7973	4.2116	0.3736	3.8521	3.5591	2	3
-0.35	9.8	1.012322	3.7974	4.2064	0.3799	3.8359	3.5432	2	3
-0.35	9.8	1.014093	3.7975	4.2011	0.3865	3.8196	3.5271	2	3
-0.35	9.8	1.01587	3.7977	4.1958	0.393	3.803	3.5109	2	3
-0.35	9.8	1.017646	3.7978	4.1905	0.3997	3.7865	3.4946	2	3
-0.35	9.8	1.019395	3.7979	4.1852	0.4062	3.7699	3.4783	2	3
-0.35	9.8	1.021019	3.7981	4.18	0.4126	3.7533	3.462	2	3
-0.35	9.8	1.022601	3.7982	4.1745	0.4193	3.7366	3.4456	2	3
-0.35	9.8	1.024185	3.7983	4.1689	0.4259	3.7199	3.4292	2	3
-0.35	9.8	1.025775	3.7984	4.1631	0.4326	3.7031	3.4125	2	3
