# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.7	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.7	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.7	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.7	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.7	0.203961	3.5209	5.0671	-2.2824	12.2765	11.2361	2	1
-0.15	9.7	0.232553	3.5258	5.0343	-2.1733	11.9387	10.9162	2	1
-0.15	9.7	0.256214	3.5297	5.0104	-2.092	11.6869	10.6777	2	2
-0.15	9.7	0.27882	3.533	4.9904	-2.0221	11.4715	10.4735	2	2
-0.15	9.7	0.294341	3.5352	4.976	-1.9753	11.3289	10.3377	2	2
-0.15	9.7	0.303303	3.5365	4.9663	-1.9473	11.2447	10.2572	2	2
-0.15	9.7	0.309323	3.5373	4.959	-1.9282	11.1876	10.2025	2	2
-0.15	9.7	0.313765	3.5378	4.9531	-1.9138	11.1453	10.1617	2	2
-0.15	9.7	0.317476	3.5384	4.9474	-1.9008	11.1071	10.1251	2	2
-0.15	9.7	0.320259	3.5386	4.9419	-1.8905	11.0789	10.0975	2	2
-0.15	9.7	0.322618	3.539	4.9385	-1.8827	11.0557	10.0752	2	2
-0.15	9.7	0.325019	3.5394	4.9357	-1.8753	11.0336	10.0541	2	2
-0.15	9.7	0.32796	3.5397	4.9326	-1.8668	11.0083	10.0299	2	2
-0.15	9.7	0.332834	3.5405	4.9279	-1.8525	10.9642	9.9881	2	2
-0.15	9.7	0.3403	3.5413	4.9224	-1.834	10.9096	9.9355	2	2
-0.15	9.7	0.370929	3.5468	4.8966	-1.75	10.6446	9.6835	2	2
-0.15	9.7	0.449943	3.5615	4.8293	-1.5388	9.9605	9.0381	2	2
-0.15	9.7	0.465623	3.5654	4.8123	-1.4915	9.803	8.8895	2	2
-0.15	9.7	0.480556	3.5694	4.7964	-1.446	9.6485	8.7444	2	2
-0.15	9.7	0.493576	3.5732	4.7828	-1.4056	9.5087	8.6136	2	2
-0.15	9.7	0.504577	3.5766	4.7712	-1.3704	9.3868	8.4996	2	2
-0.15	9.7	0.515027	3.5801	4.7604	-1.3367	9.2692	8.3896	2	2
-0.15	9.7	0.526581	3.5841	4.7491	-1.2998	9.139	8.2679	2	2
-0.15	9.7	0.540225	3.5889	4.7363	-1.2563	8.9822	8.1215	2	2
-0.15	9.7	0.555126	3.5947	4.7228	-1.2082	8.8065	7.9573	2	2
-0.15	9.7	0.570412	3.6009	4.7095	-1.1585	8.6311	7.7947	2	2
-0.15	9.7	0.585541	3.6074	4.6971	-1.1087	8.455	7.633	2	2
-0.15	9.7	0.603234	3.6156	4.6842	-1.0505	8.242	7.4392	2	2
-0.15	9.7	0.615936	3.622	4.6748	-1.0053	8.0886	7.3027	2	2
-0.15	9.7	0.636479	3.633	4.6635	-0.9358	7.821	7.0667	2	2
-0.15	9.7	0.662441	3.6468	4.6516	-0.8516	7.4943	6.7844	2	2
-0.15	9.7	0.690315	3.6618	4.6406	-0.7631	7.1564	6.5008	2	2
-0.15	9.7	0.723539	3.6788	4.6263	-0.6608	6.7818	6.1899	2	2
-0.15	9.7	0.750041	3.6919	4.6139	-0.5811	6.5024	5.9576	2	2
-0.15	9.7	0.767993	3.7003	4.605	-0.528	6.324	5.8077	2	2
-0.15	9.7	0.782991	3.7071	4.5971	-0.4844	6.1816	5.6865	2	2
