# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.65	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.65	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.65	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.65	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.65	0.186003	3.5177	5.0897	-2.3581	12.5113	11.4581	2	1
-0.15	9.65	0.222078	3.524	5.0471	-2.2134	12.063	11.0338	2	1
-0.15	9.65	0.249467	3.5286	5.0188	-2.1163	11.7609	10.748	2	1
-0.15	9.65	0.274905	3.5323	4.9963	-2.0364	11.5143	10.5144	2	2
-0.15	9.65	0.292591	3.5349	4.9804	-1.9833	11.3518	10.3598	2	2
-0.15	9.65	0.30244	3.5363	4.9699	-1.9527	11.2597	10.2717	2	2
-0.15	9.65	0.308812	3.5371	4.962	-1.9323	11.1987	10.2132	2	2
-0.15	9.65	0.313313	3.5377	4.9561	-1.9177	11.1555	10.1718	2	2
-0.15	9.65	0.316752	3.5382	4.951	-1.9061	11.1217	10.1393	2	2
-0.15	9.65	0.319866	3.5387	4.9457	-1.8946	11.0881	10.107	2	2
-0.15	9.65	0.322267	3.5388	4.9403	-1.8853	11.0632	10.0825	2	2
-0.15	9.65	0.324466	3.5392	4.9372	-1.8779	11.0413	10.0616	2	2
-0.15	9.65	0.327074	3.5396	4.9344	-1.8701	11.0182	10.0392	2	2
-0.15	9.65	0.330787	3.54	4.931	-1.8599	10.9875	10.0099	2	2
-0.15	9.65	0.338021	3.5412	4.9249	-1.8399	10.9255	9.9512	2	2
-0.15	9.65	0.356052	3.5445	4.9094	-1.7885	10.7593	9.7907	2	2
-0.15	9.65	0.448045	3.5611	4.8327	-1.546	9.9828	9.0593	2	2
-0.15	9.65	0.464337	3.5649	4.8152	-1.4972	9.8213	8.9067	2	2
-0.15	9.65	0.479347	3.569	4.7994	-1.4516	9.6667	8.7617	2	2
-0.15	9.65	0.49262	3.5728	4.7854	-1.4105	9.5251	8.629	2	2
-0.15	9.65	0.503633	3.5763	4.7739	-1.3755	9.4035	8.5152	2	2
-0.15	9.65	0.51404	3.5797	4.7632	-1.3421	9.2869	8.4063	2	2
-0.15	9.65	0.525313	3.5835	4.7522	-1.3061	9.1602	8.288	2	2
-0.15	9.65	0.538672	3.5883	4.7397	-1.2638	9.0079	8.1457	2	2
-0.15	9.65	0.55349	3.5939	4.7262	-1.2163	8.8343	7.9834	2	2
-0.15	9.65	0.568692	3.6001	4.713	-1.167	8.66	7.8215	2	2
-0.15	9.65	0.583813	3.6065	4.7007	-1.1176	8.486	7.6615	2	2
-0.15	9.65	0.600065	3.6138	4.6883	-1.0637	8.2919	7.4846	2	2
-0.15	9.65	0.610461	3.6192	4.6796	-1.0245	8.1609	7.3669	2	2
-0.15	9.65	0.634306	3.6317	4.6669	-0.9455	7.8552	7.0964	2	2
-0.15	9.65	0.66445	3.6474	4.6534	-0.8495	7.483	6.7749	2	2
