# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.65	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.65	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.65	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.65	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.65	0.190357	3.5135	5.0772	-2.3522	12.5957	11.522	2	1
0.0	9.65	0.225773	3.5192	5.0361	-2.2146	12.1744	11.1233	2	1
0.0	9.65	0.252032	3.5231	5.0093	-2.1243	11.897	10.8611	2	2
0.0	9.65	0.278156	3.5266	4.9863	-2.0438	11.6514	10.6288	2	2
0.0	9.65	0.295491	3.529	4.9705	-1.9925	11.4957	10.4812	2	2
0.0	9.65	0.304585	3.5302	4.9606	-1.9646	11.4127	10.4021	2	2
0.0	9.65	0.310516	3.5309	4.9533	-1.946	11.3579	10.3497	2	2
0.0	9.65	0.314741	3.5314	4.9477	-1.9325	11.3184	10.312	2	2
0.0	9.65	0.317948	3.5318	4.943	-1.9218	11.2878	10.2827	2	2
0.0	9.65	0.320706	3.5322	4.9385	-1.9121	11.2595	10.2555	2	2
0.0	9.65	0.32276	3.5324	4.9339	-1.9041	11.238	10.2345	2	2
0.0	9.65	0.324828	3.5327	4.9308	-1.8971	11.2178	10.2151	2	2
0.0	9.65	0.327267	3.533	4.928	-1.8898	11.1961	10.1945	2	2
0.0	9.65	0.330645	3.5334	4.9248	-1.8805	11.1687	10.1684	2	2
0.0	9.65	0.336621	3.5342	4.9201	-1.8647	11.1203	10.1226	2	2
0.0	9.65	0.352322	3.5366	4.909	-1.8247	10.9925	10.0008	2	2
0.0	9.65	0.460421	3.556	4.8205	-1.5418	10.088	9.1501	2	2
0.0	9.65	0.477701	3.5602	4.803	-1.4916	9.9204	8.9924	2	2
0.0	9.65	0.492798	3.5643	4.7881	-1.4471	9.7679	8.8497	2	2
0.0	9.65	0.505626	3.568	4.7755	-1.4086	9.6333	8.7241	2	2
0.0	9.65	0.516058	3.5712	4.7656	-1.3768	9.5202	8.6186	2	2
0.0	9.65	0.526073	3.5745	4.7563	-1.346	9.4095	8.5153	2	2
0.0	9.65	0.537654	3.5784	4.7457	-1.3103	9.2805	8.3948	2	2
0.0	9.65	0.552646	3.5836	4.7325	-1.2643	9.1101	8.2354	2	2
0.0	9.65	0.570215	3.5902	4.7174	-1.2093	8.9033	8.042	2	2
0.0	9.65	0.588583	3.5976	4.7025	-1.1514	8.6901	7.8441	2	2
0.0	9.65	0.606196	3.6049	4.6893	-1.0958	8.4849	7.6546	2	2
0.0	9.65	0.624322	3.613	4.6767	-1.0381	8.2657	7.4531	2	2
0.0	9.65	0.640945	3.6208	4.6657	-0.9839	8.0652	7.2703	2	2
0.0	9.65	0.666028	3.6332	4.6527	-0.9045	7.7541	6.9927	2	2
0.0	9.65	0.697636	3.6492	4.6387	-0.807	7.3735	6.6619	2	2
0.0	9.65	0.737855	3.6693	4.6226	-0.6863	6.9181	6.2795	2	2
0.0	9.65	0.784012	3.6911	4.602	-0.5522	6.44	5.8812	2	2
0.0	9.65	0.803647	3.6996	4.5926	-0.4981	6.2571	5.7276	2	2
0.0	9.65	0.818222	3.7057	4.5851	-0.4584	6.1265	5.6167	2	2
0.0	9.65	0.83119	3.711	4.5781	-0.4233	6.0132	5.52	2	2
0.0	9.65	0.843059	3.7158	4.5713	-0.391	5.9113	5.4321	2	2
0.0	9.65	0.853943	3.7202	4.5646	-0.3611	5.8188	5.3522	2	2
0.0	9.65	0.864108	3.7242	4.5578	-0.3331	5.7336	5.2778	2	2
0.0	9.65	0.873854	3.728	4.5512	-0.3063	5.6535	5.2073	2	2
0.0	9.65	0.883405	3.7317	4.5442	-0.2802	5.5768	5.1392	2	2
0.0	9.65	0.890219	3.7342	4.5391	-0.2619	5.5231	5.0914	2	2
0.0	9.65	0.897017	3.7366	4.5339	-0.2435	5.4703	5.0442	2	2
0.0	9.65	0.903782	3.739	4.5286	-0.2255	5.4181	4.9977	2	2
0.0	9.65	0.910493	3.7412	4.5232	-0.2076	5.3669	4.9521	2	2
0.0	9.65	0.91712	3.7434	4.5176	-0.19	5.3169	4.9073	2	2
0.0	9.65	0.923649	3.7457	4.5119	-0.1726	5.2681	4.8634	2	2
0.0	9.65	0.930078	3.7477	4.5061	-0.1556	5.2204	4.8203	2	2
0.0	9.65	0.936384	3.7497	4.5004	-0.1389	5.1739	4.7785	2	2
0.0	9.65	0.94256	3.7516	4.4946	-0.1226	5.1288	4.7374	2	2
0.0	9.65	0.948604	3.7535	4.4887	-0.1066	5.0848	4.6974	2	2
0.0	9.65	0.954538	3.7552	4.4828	-0.091	5.042	4.6584	2	2
0.0	9.65	0.960373	3.7569	4.4768	-0.0756	5.0	4.62	2	2
0.0	9.65	0.966121	3.7585	4.4707	-0.0604	4.9588	4.5824	2	2
0.0	9.65	0.971829	3.7601	4.4645	-0.0453	4.9181	4.5451	2	2
0.0	9.65	0.977475	3.7616	4.4584	-0.0305	4.8782	4.5083	2	2
0.0	9.65	0.983076	3.7631	4.4522	-0.0158	4.8388	4.4721	2	2
0.0	9.65	0.988595	3.7645	4.4459	-0.0013	4.8001	4.4364	2	2
0.0	9.65	0.994027	3.766	4.4396	0.0129	4.7621	4.4013	2	2
0.0	9.65	0.999346	3.7673	4.4333	0.0269	4.7249	4.367	2	2
0.0	9.65	1.004396	3.7686	4.4272	0.0403	4.6897	4.3342	2	2
0.0	9.65	1.009166	3.7698	4.4214	0.0529	4.6562	4.3032	2	2
0.0	9.65	1.013838	3.771	4.4154	0.0653	4.6234	4.2726	2	2
0.0	9.65	1.017559	3.7718	4.4106	0.0755	4.5968	4.2478	2	2
0.0	9.65	1.020388	3.7725	4.407	0.0834	4.5762	4.2287	2	2
0.0	9.65	1.024289	3.7736	4.4017	0.0942	4.5481	4.2025	2	2
0.0	9.65	1.028621	3.7745	4.3961	0.1058	4.5175	4.1739	2	2
0.0	9.65	1.032926	3.7755	4.3903	0.1173	4.4872	4.1456	2	2
0.0	9.65	1.036713	3.7765	4.3853	0.1278	4.4598	4.1201	2	2
0.0	9.65	1.040452	3.7774	4.3802	0.1382	4.4325	4.0947	2	2
0.0	9.65	1.043335	3.7782	4.3761	0.1469	4.4098	4.0736	2	2
0.0	9.65	1.044077	3.7789	4.3751	0.1507	4.3995	4.0645	2	2
0.0	9.65	1.045678	3.7795	4.3728	0.1562	4.385	4.0512	2	2
0.0	9.65	1.048049	3.7801	4.3694	0.1631	4.367	4.0344	2	2
0.0	9.65	1.050569	3.7807	4.3659	0.1702	4.3484	4.0172	2	2
0.0	9.65	1.053112	3.7813	4.3623	0.1772	4.33	4.0	2	2
0.0	9.65	1.055635	3.7819	4.3586	0.1843	4.312	3.9831	2	2
0.0	9.65	1.058103	3.7824	4.3551	0.1911	4.2943	3.9667	2	2
0.0	9.65	1.060498	3.783	4.3517	0.1978	4.2771	3.9507	2	2
0.0	9.65	1.062794	3.7836	4.3484	0.2043	4.2606	3.9353	2	2
0.0	9.65	1.065005	3.7841	4.3454	0.2105	4.2444	3.9205	2	2
0.0	9.65	1.067169	3.7847	4.3425	0.2167	4.2288	3.906	2	2
0.0	9.65	1.069334	3.7853	4.3394	0.2226	4.2133	3.8916	2	2
0.0	9.65	1.071528	3.7858	4.3365	0.2287	4.1977	3.8771	2	2
0.0	9.65	1.073773	3.7862	4.3334	0.2349	4.182	3.8625	2	2
0.0	9.65	1.076018	3.7868	4.3303	0.2409	4.1664	3.848	2	2
0.0	9.65	1.078177	3.7873	4.3274	0.2468	4.1514	3.8341	2	2
0.0	9.65	1.080235	3.7878	4.3247	0.2524	4.1371	3.8208	2	2
0.0	9.65	1.082199	3.7883	4.3221	0.2577	4.1234	3.808	2	2
0.0	9.65	1.084081	3.7889	4.3194	0.2629	4.11	3.7957	2	2
0.0	9.65	1.085905	3.7892	4.3167	0.2679	4.0973	3.7836	2	2
0.0	9.65	1.087684	3.7896	4.314	0.2729	4.0849	3.7718	2	2
0.0	9.65	1.089423	3.7899	4.3113	0.2777	4.0728	3.7603	2	2
0.0	9.65	1.091122	3.7902	4.3084	0.2823	4.0608	3.7488	2	2
0.0	9.65	1.092794	3.7905	4.3055	0.287	4.0489	3.7374	2	2
0.0	9.65	1.09446	3.7907	4.3024	0.2918	4.037	3.7259	2	2
0.0	9.65	1.096152	3.791	4.2994	0.2965	4.025	3.7142	2	2
0.0	9.65	1.097899	3.7912	4.2963	0.3013	4.0127	3.7023	2	2
0.0	9.65	1.099755	3.7914	4.2931	0.3063	4.0	3.6899	2	2
0.0	9.65	1.101798	3.7918	4.2897	0.3115	3.9866	3.6767	2	2
0.0	9.65	1.113447	3.7919	4.2699	0.3359	3.9256	3.6162	2	2
0.0	9.65	1.11558	3.7922	4.2662	0.3421	3.9103	3.6012	2	2
0.0	9.65	1.118061	3.7927	4.2624	0.3485	3.8933	3.5849	2	2
0.0	9.65	1.121051	3.7931	4.2579	0.3559	3.8744	3.5665	2	2
0.0	9.65	1.124785	3.7935	4.2527	0.3645	3.8523	3.5448	2	2
0.0	9.65	1.129658	3.794	4.2457	0.3753	3.8245	3.5178	2	2
0.0	9.65	1.188605	3.7953	4.1352	0.5126	3.4784	3.1755	2	3
0.0	9.65	1.188634	3.796	4.1327	0.5177	3.4642	3.1624	2	3
0.0	9.65	1.188976	3.7991	4.1014	0.5616	3.3491	3.0526	2	3
0.0	9.65	1.190451	3.7987	4.0956	0.5665	3.3372	3.0403	2	3
0.0	9.65	1.191947	3.7982	4.0897	0.5711	3.3263	3.0286	2	3
