# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.35 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.525	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.525	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.525	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.525	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.525	0.211883	3.5056	5.0353	-2.2957	12.6438	11.53	2	1
0.3	9.525	0.250289	3.5107	4.9967	-2.1642	12.25	11.1566	2	2
0.3	9.525	0.278552	3.5142	4.9726	-2.0795	11.9968	10.9166	2	2
0.3	9.525	0.297946	3.5166	4.9552	-2.0234	11.8307	10.759	2	2
0.3	9.525	0.308653	3.5179	4.9467	-1.9945	11.7445	10.6773	2	2
0.3	9.525	0.315883	3.5186	4.9406	-1.9752	11.6881	10.6238	2	2
0.3	9.525	0.320931	3.5191	4.9343	-1.96	11.6449	10.5823	2	2
0.3	9.525	0.325541	3.5196	4.9277	-1.9453	11.6041	10.5431	2	2
0.3	9.525	0.330956	3.5201	4.9205	-1.9286	11.5573	10.4981	2	2
0.3	9.525	0.335845	3.5208	4.9159	-1.9155	11.5188	10.4617	2	2
0.3	9.525	0.336192	3.5202	4.9204	-1.9219	11.5401	10.4811	2	2
0.3	9.525	0.33843	3.5213	4.9263	-1.9202	11.5218	10.4669	2	2
0.3	9.525	0.362398	3.5242	4.9032	-1.8562	11.3345	10.2894	2	2
0.3	9.525	0.427861	3.5345	4.8448	-1.6859	10.8197	9.8062	2	2
0.3	9.525	0.465397	3.5422	4.8155	-1.5888	10.5086	9.5172	2	2
0.3	9.525	0.494086	3.5489	4.7923	-1.5114	10.2562	9.2826	2	2
0.3	9.525	0.5104	3.5535	4.7787	-1.4654	10.1023	9.1398	2	2
0.3	9.525	0.523031	3.5573	4.768	-1.4291	9.9783	9.0246	2	2
0.3	9.525	0.533984	3.5607	4.7586	-1.3972	9.8668	8.9215	2	2
0.3	9.525	0.544092	3.5638	4.75	-1.3674	9.7612	8.8239	2	2
0.3	9.525	0.555161	3.5674	4.7406	-1.3352	9.6451	8.7167	2	2
0.3	9.525	0.569066	3.5722	4.7294	-1.2944	9.4945	8.578	2	2
0.3	9.525	0.587598	3.5788	4.7155	-1.2398	9.2832	8.3836	2	2
0.3	9.525	0.611397	3.5878	4.6988	-1.17	8.9939	8.1175	2	2
0.3	9.525	0.631262	3.5951	4.6836	-1.1114	8.7586	7.9004	2	2
0.3	9.525	0.652486	3.6037	4.6702	-1.0487	8.4922	7.6536	2	2
0.3	9.525	0.743583	3.6435	4.6296	-0.7947	7.4478	6.7134	2	2
0.3	9.525	0.801244	3.6687	4.6043	-0.6357	6.8171	6.1547	2	2
0.3	9.525	0.81798	3.6761	4.5968	-0.589	6.6437	6.0066	2	2
0.3	9.525	0.84177	3.6866	4.5865	-0.5237	6.4077	5.808	2	2
0.3	9.525	0.859396	3.694	4.5784	-0.4768	6.2441	5.6709	2	2
0.3	9.525	0.871672	3.6988	4.5722	-0.4452	6.1377	5.5811	2	2
0.3	9.525	0.883556	3.7034	4.5659	-0.4148	6.0369	5.4957	2	2
0.3	9.525	0.895436	3.7078	4.5592	-0.3848	5.9381	5.4114	2	2
0.3	9.525	0.907653	3.7123	4.5523	-0.3539	5.8389	5.3264	2	2
0.3	9.525	0.920179	3.7167	4.5447	-0.3225	5.7397	5.2411	2	2
0.3	9.525	0.932893	3.7211	4.5367	-0.2909	5.6414	5.1559	2	2
0.3	9.525	0.945738	3.7255	4.5282	-0.2592	5.5445	5.0712	2	2
0.3	9.525	0.958701	3.7297	4.5192	-0.2275	5.4491	4.987	2	2
0.3	9.525	0.971827	3.7338	4.5097	-0.1955	5.3547	4.9031	2	2
0.3	9.525	0.985175	3.7378	4.4995	-0.1632	5.2605	4.8193	2	2
0.3	9.525	0.998282	3.7417	4.489	-0.1317	5.1695	4.7379	2	2
0.3	9.525	1.004234	3.7434	4.484	-0.1172	5.1283	4.701	2	2
0.3	9.525	1.009924	3.745	4.4791	-0.1034	5.0891	4.6657	2	2
0.3	9.525	1.015354	3.7465	4.4743	-0.0902	5.052	4.6321	2	2
0.3	9.525	1.020807	3.748	4.4694	-0.077	5.015	4.5987	2	2
0.3	9.525	1.026768	3.7496	4.4641	-0.0629	4.9753	4.5627	2	2
0.3	9.525	1.033973	3.7515	4.4578	-0.0461	4.9286	4.5202	2	2
