# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.85	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.85	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.85	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.85	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.85	0.190077	3.5428	5.1048	-2.2636	11.8173	10.8435	2	1
-0.8	9.85	0.2118	3.5486	5.0763	-2.1649	11.5062	10.5475	2	1
-0.8	9.85	0.228486	3.5523	5.0555	-2.0964	11.295	10.3457	2	1
-0.8	9.85	0.243101	3.5552	5.0387	-2.041	11.1256	10.1835	2	1
-0.8	9.85	0.257918	3.5579	5.0231	-1.989	10.9682	10.0326	2	2
-0.8	9.85	0.274026	3.5606	5.0078	-1.9364	10.8105	9.8814	2	2
-0.8	9.85	0.289077	3.5629	4.9937	-1.8896	10.6715	9.748	2	2
-0.8	9.85	0.300675	3.5647	4.9824	-1.8543	10.5669	9.6477	2	2
-0.8	9.85	0.308598	3.5658	4.9744	-1.8303	10.4964	9.5799	2	2
-0.8	9.85	0.31446	3.5667	4.9684	-1.8129	10.4454	9.5311	2	2
-0.8	9.85	0.318975	3.5673	4.9639	-1.7996	10.4066	9.4938	2	2
-0.8	9.85	0.322715	3.5678	4.9601	-1.7887	10.3746	9.463	2	2
-0.8	9.85	0.326506	3.5684	4.957	-1.7783	10.3436	9.4334	2	2
-0.8	9.85	0.330793	3.569	4.9536	-1.7668	10.3092	9.4005	2	2
-0.8	9.85	0.336214	3.5697	4.9494	-1.7525	10.2661	9.3593	2	2
-0.8	9.85	0.34447	3.571	4.9435	-1.731	10.2012	9.2976	2	2
-0.8	9.85	0.374299	3.5767	4.915	-1.6442	9.9324	9.042	2	2
-0.8	9.85	0.413153	3.5853	4.8702	-1.5215	9.5549	8.6896	2	2
-0.8	9.85	0.42729	3.5891	4.8518	-1.4732	9.4034	8.5488	2	2
-0.8	9.85	0.439528	3.5926	4.8356	-1.4305	9.2681	8.4237	2	2
-0.8	9.85	0.452413	3.5968	4.8187	-1.3848	9.1221	8.2896	2	2
-0.8	9.85	0.465572	3.6013	4.8017	-1.3369	8.9685	8.1496	2	2
-0.8	9.85	0.477816	3.606	4.7861	-1.2914	8.8206	8.0161	2	2
-0.8	9.85	0.489283	3.6109	4.7723	-1.248	8.6789	7.8892	2	2
-0.8	9.85	0.500193	3.6158	4.7598	-1.2061	8.5412	7.7672	2	2
-0.8	9.85	0.511457	3.6213	4.7481	-1.1624	8.3958	7.6394	2	2
-0.8	9.85	0.523385	3.6279	4.7371	-1.1152	8.234	7.4995	2	2
-0.8	9.85	0.535913	3.6352	4.7271	-1.0656	8.0609	7.3513	2	2
-0.8	9.85	0.548751	3.6429	4.718	-1.0155	7.8844	7.2012	2	2
-0.8	9.85	0.561113	3.6506	4.7103	-0.9675	7.7132	7.0569	2	2
