# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.675	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.675	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.675	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.675	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.675	0.177751	3.5131	5.0954	-2.4025	12.717	11.6418	2	1
-0.05	9.675	0.2158	3.5194	5.0491	-2.2461	12.2352	11.1864	2	1
-0.05	9.675	0.242653	3.5236	5.0201	-2.1493	11.9369	10.9043	2	1
-0.05	9.675	0.267976	3.5273	4.9965	-2.0677	11.6866	10.6674	2	2
-0.05	9.675	0.288689	3.5303	4.9783	-2.0057	11.4973	10.488	2	2
-0.05	9.675	0.300565	3.5318	4.9663	-1.9698	11.389	10.385	2	2
-0.05	9.675	0.307606	3.5328	4.9581	-1.9478	11.3234	10.3223	2	2
-0.05	9.675	0.312501	3.5333	4.9519	-1.9321	11.2776	10.2785	2	2
-0.05	9.675	0.316188	3.5339	4.9467	-1.9201	11.2426	10.2449	2	2
-0.05	9.675	0.319314	3.5343	4.9416	-1.909	11.2104	10.2139	2	2
-0.05	9.675	0.321627	3.5344	4.9366	-1.9001	11.1864	10.1905	2	2
-0.05	9.675	0.323744	3.5348	4.9336	-1.8929	11.1655	10.1704	2	2
-0.05	9.675	0.326068	3.5351	4.9308	-1.8859	11.1444	10.1504	2	2
-0.05	9.675	0.329107	3.5354	4.9277	-1.8774	11.119	10.1261	2	2
-0.05	9.675	0.334359	3.5362	4.923	-1.8627	11.074	10.0835	2	2
-0.05	9.675	0.343109	3.5372	4.9168	-1.8411	11.0089	10.021	2	2
