# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	10.0	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	10.0	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	10.0	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	10.0	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	10.0	0.184726	3.5501	5.1137	-2.2553	11.6941	10.7328	2	1
-1.0	10.0	0.200384	3.5549	5.0909	-2.1779	11.4515	10.5022	2	1
-1.0	10.0	0.213801	3.5583	5.0718	-2.1174	11.2674	10.3263	2	1
-1.0	10.0	0.226709	3.5611	5.0549	-2.0637	11.106	10.172	2	1
-1.0	10.0	0.239886	3.5637	5.039	-2.0128	10.9544	10.027	2	1
-1.0	10.0	0.25403	3.5663	5.0234	-1.962	10.8036	9.8828	2	2
-1.0	10.0	0.27213	3.5692	5.0062	-1.9031	10.6299	9.7168	2	2
-1.0	10.0	0.289252	3.5718	4.991	-1.8511	10.4772	9.571	2	2
-1.0	10.0	0.301816	3.5737	4.9799	-1.8141	10.369	9.4678	2	2
-1.0	10.0	0.310114	3.5748	4.9729	-1.7907	10.3007	9.4026	2	2
-1.0	10.0	0.316141	3.5756	4.9682	-1.7744	10.253	9.3573	2	2
-1.0	10.0	0.320602	3.5763	4.9647	-1.7624	10.2178	9.3238	2	2
-1.0	10.0	0.324086	3.5767	4.9616	-1.7527	10.1894	9.2968	2	2
-1.0	10.0	0.327542	3.5773	4.9589	-1.7433	10.1618	9.2706	2	2
-1.0	10.0	0.331434	3.5778	4.956	-1.733	10.1313	9.2417	2	2
-1.0	10.0	0.336033	3.5785	4.9525	-1.7208	10.0953	9.2076	2	2
-1.0	10.0	0.341889	3.5794	4.9479	-1.7052	10.0492	9.164	2	2
-1.0	10.0	0.349191	3.5805	4.9412	-1.6848	9.9889	9.1071	2	2
-1.0	10.0	0.385923	3.5876	4.9017	-1.5732	9.6527	8.793	2	2
-1.0	10.0	0.413612	3.5944	4.8676	-1.4819	9.3722	8.5345	2	2
-1.0	10.0	0.426272	3.598	4.8504	-1.4373	9.2341	8.4082	2	2
-1.0	10.0	0.437664	3.6015	4.8345	-1.3959	9.1047	8.2906	2	2
-1.0	10.0	0.44924	3.6055	4.8186	-1.353	8.9694	8.1685	2	2
-1.0	10.0	0.460595	3.6097	4.8034	-1.3098	8.8318	8.0453	2	2
-1.0	10.0	0.471277	3.6142	4.7892	-1.268	8.6969	7.9255	2	2
-1.0	10.0	0.481542	3.6188	4.7762	-1.227	8.5626	7.8073	2	2
-1.0	10.0	0.491813	3.6238	4.7639	-1.1855	8.4253	7.6871	2	2
-1.0	10.0	0.502389	3.6293	4.7523	-1.1426	8.2822	7.5625	2	2
-1.0	10.0	0.513518	3.6358	4.7416	-1.0966	8.1248	7.4272	2	2
-1.0	10.0	0.524836	3.6429	4.7323	-1.0492	7.957	7.2852	2	2
-1.0	10.0	0.535713	3.6502	4.7247	-1.0034	7.7934	7.1479	2	2
-1.0	10.0	0.545864	3.6572	4.7182	-0.9611	7.6412	7.0213	2	2
-1.0	10.0	0.555239	3.6636	4.7124	-0.9224	7.5028	6.9068	2	2
-1.0	10.0	0.564072	3.6697	4.7076	-0.8859	7.3731	6.7997	2	2
-1.0	10.0	0.572896	3.676	4.703	-0.8496	7.245	6.6938	2	2
-1.0	10.0	0.582121	3.6825	4.6982	-0.8117	7.114	6.5848	2	2
-1.0	10.0	0.587113	3.686	4.6955	-0.7914	7.0447	6.5267	2	2
-1.0	10.0	0.59212	3.6895	4.6926	-0.771	6.9764	6.4692	2	2
-1.0	10.0	0.597174	3.6929	4.6896	-0.7505	6.9087	6.4126	2	2
-1.0	10.0	0.602277	3.6963	4.6862	-0.73	6.8422	6.3567	2	2
-1.0	10.0	0.607329	3.6996	4.6828	-0.7096	6.777	6.3011	2	2
-1.0	10.0	0.612325	3.7029	4.6794	-0.6895	6.7135	6.2456	2	2
-1.0	10.0	0.617284	3.7061	4.6759	-0.6696	6.6515	6.1907	2	2
-1.0	10.0	0.622229	3.7093	4.6724	-0.6498	6.5902	6.1369	2	2
-1.0	10.0	0.627165	3.7124	4.6685	-0.6301	6.5308	6.0849	2	2
-1.0	10.0	0.632103	3.7155	4.6647	-0.6104	6.4714	6.0328	2	2
-1.0	10.0	0.63706	3.7185	4.6604	-0.5907	6.4136	5.9812	2	2
-1.0	10.0	0.642048	3.7216	4.6563	-0.5709	6.3555	5.9292	2	2
-1.0	10.0	0.647071	3.7246	4.6517	-0.5511	6.2984	5.8779	2	2
-1.0	10.0	0.652153	3.7276	4.6471	-0.5309	6.2405	5.8263	2	2
-1.0	10.0	0.657372	3.7306	4.642	-0.5104	6.1825	5.7742	2	2
-1.0	10.0	0.662691	3.7337	4.6368	-0.4893	6.1231	5.721	2	2
-1.0	10.0	0.668038	3.7366	4.6309	-0.4683	6.0647	5.6682	2	2
-1.0	10.0	0.673359	3.7397	4.6254	-0.4471	6.0063	5.6155	2	2
-1.0	10.0	0.678598	3.7424	4.6192	-0.4266	5.9502	5.5646	2	2
-1.0	10.0	0.683703	3.7453	4.6135	-0.4063	5.8951	5.5146	2	2
-1.0	10.0	0.688619	3.7477	4.6073	-0.387	5.8432	5.4673	2	2
-1.0	10.0	0.693299	3.7501	4.6013	-0.3686	5.7939	5.4222	2	2
-1.0	10.0	0.697716	3.7524	4.5957	-0.351	5.7471	5.3795	2	2
-1.0	10.0	0.701856	3.7544	4.59	-0.3347	5.7039	5.3398	2	2
-1.0	10.0	0.705734	3.7564	4.5848	-0.3193	5.663	5.3023	2	2
-1.0	10.0	0.709376	3.7581	4.5793	-0.3049	5.6252	5.2675	2	2
-1.0	10.0	0.712816	3.7598	4.5745	-0.2911	5.5888	5.234	2	2
-1.0	10.0	0.716081	3.7612	4.5692	-0.2781	5.5549	5.2025	2	2
-1.0	10.0	0.719202	3.7628	4.5646	-0.2653	5.5216	5.1719	2	2
-1.0	10.0	0.722206	3.764	4.5594	-0.2532	5.4902	5.1427	2	2
-1.0	10.0	0.726324	3.7659	4.5525	-0.2365	5.4466	5.1022	2	2
-1.0	10.0	0.730493	3.7677	4.5453	-0.2194	5.4026	5.0613	2	2
-1.0	10.0	0.734747	3.7696	4.5378	-0.202	5.3577	5.0195	2	2
-1.0	10.0	0.739111	3.7714	4.5299	-0.1842	5.312	4.977	2	2
-1.0	10.0	0.743599	3.7733	4.5216	-0.1657	5.2652	4.9335	2	2
-1.0	10.0	0.748217	3.7752	4.5129	-0.1466	5.2167	4.8884	2	2
-1.0	10.0	0.752951	3.7771	4.5036	-0.1269	5.1668	4.842	2	2
-1.0	10.0	0.757731	3.7791	4.4939	-0.1068	5.1155	4.7939	2	2
-1.0	10.0	0.762498	3.7809	4.4839	-0.0865	5.0632	4.7446	2	2
-1.0	10.0	0.767207	3.7827	4.4736	-0.0664	5.0113	4.6955	2	2
-1.0	10.0	0.77183	3.7845	4.4632	-0.0463	4.9597	4.6466	2	2
-1.0	10.0	0.776341	3.7862	4.4527	-0.0265	4.9089	4.5986	2	2
-1.0	10.0	0.780723	3.7879	4.4422	-0.007	4.8593	4.5517	2	2
-1.0	10.0	0.784971	3.7894	4.4317	0.012	4.8112	4.506	2	2
-1.0	10.0	0.789084	3.7909	4.4212	0.0308	4.7635	4.4609	2	2
-1.0	10.0	0.793065	3.7922	4.4106	0.049	4.7176	4.4173	2	2
-1.0	10.0	0.796922	3.7936	4.4002	0.0671	4.6717	4.374	2	2
-1.0	10.0	0.800666	3.7948	4.3896	0.0845	4.6275	4.3321	2	2
-1.0	10.0	0.804328	3.7961	4.3792	0.1021	4.5829	4.29	2	2
-1.0	10.0	0.807877	3.7972	4.3684	0.1189	4.5402	4.2492	2	2
-1.0	10.0	0.811303	3.7984	4.3581	0.1361	4.4966	4.2079	2	2
-1.0	10.0	0.814617	3.7994	4.3473	0.1526	4.4548	4.1679	2	2
-1.0	10.0	0.817824	3.8005	4.3368	0.1692	4.4128	4.1278	2	2
-1.0	10.0	0.820927	3.8015	4.3263	0.1854	4.3715	4.0882	2	2
-1.0	10.0	0.823922	3.8026	4.316	0.2015	4.3306	4.049	2	2
-1.0	10.0	0.826797	3.8036	4.3057	0.2174	4.2904	4.0105	2	2
-1.0	10.0	0.829562	3.8046	4.2957	0.2331	4.2506	3.9724	2	2
-1.0	10.0	0.832227	3.8057	4.2858	0.2485	4.2114	3.935	2	2
-1.0	10.0	0.834802	3.8068	4.2763	0.2637	4.1726	3.8981	2	2
-1.0	10.0	0.837316	3.8078	4.2666	0.2788	4.1344	3.8618	2	2
-1.0	10.0	0.838197	3.8081	4.2629	0.2841	4.1209	3.8488	2	2
-1.0	10.0	0.839076	3.8084	4.2591	0.2895	4.1072	3.8357	2	2
