# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	10.125	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	10.125	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	10.125	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	10.125	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	10.125	0.174457	3.5142	5.0936	-2.4038	12.6897	11.6207	2	1
-0.1	10.125	0.192747	3.5176	5.066	-2.3192	12.429	11.3743	2	1
-0.1	10.125	0.207875	3.5201	5.0439	-2.2542	12.2313	11.1866	2	1
-0.1	10.125	0.221542	3.5224	5.0255	-2.1991	12.0628	11.0269	2	1
-0.1	10.125	0.235189	3.5247	5.0088	-2.1474	11.9039	10.8763	2	1
-0.1	10.125	0.249614	3.527	4.9926	-2.0962	11.7475	10.728	2	1
-0.1	10.125	0.269734	3.5299	4.9732	-2.0313	11.5495	10.5403	2	2
-0.1	10.125	0.288783	3.5326	4.9563	-1.9742	11.3752	10.3749	2	2
-0.1	10.125	0.300734	3.5342	4.9457	-1.9394	11.2693	10.274	2	2
-0.1	10.125	0.30852	3.5353	4.9386	-1.9169	11.2011	10.209	2	2
-0.1	10.125	0.314171	3.5359	4.9335	-1.9011	11.1539	10.1639	2	2
-0.1	10.125	0.31835	3.5365	4.9301	-1.8899	11.1198	10.1314	2	2
-0.1	10.125	0.321586	3.5369	4.9268	-1.8805	11.0918	10.1046	2	2
-0.1	10.125	0.32432	3.5373	4.9248	-1.8732	11.0696	10.0835	2	2
-0.1	10.125	0.326977	3.5377	4.9225	-1.8659	11.0474	10.0623	2	2
-0.1	10.125	0.329971	3.5381	4.9207	-1.8585	11.0242	10.0405	2	2
-0.1	10.125	0.333862	3.5386	4.9191	-1.8497	10.9962	10.0141	2	2
-0.1	10.125	0.338039	3.5392	4.9164	-1.8394	10.9646	9.984	2	2
-0.1	10.125	0.343653	3.5399	4.9128	-1.8258	10.9226	9.9442	2	2
-0.1	10.125	0.359957	3.5424	4.8991	-1.7826	10.7878	9.8169	2	2
-0.1	10.125	0.408662	3.551	4.8548	-1.6489	10.3646	9.418	2	2
-0.1	10.125	0.435876	3.5569	4.8261	-1.5679	10.1027	9.1694	2	2
-0.1	10.125	0.453224	3.5609	4.8071	-1.5159	9.9318	9.0074	2	2
-0.1	10.125	0.468381	3.5648	4.79	-1.4692	9.7759	8.8605	2	2
-0.1	10.125	0.481448	3.5684	4.7752	-1.4282	9.6358	8.7291	2	2
-0.1	10.125	0.493403	3.5719	4.7618	-1.3899	9.5036	8.6054	2	2
-0.1	10.125	0.50427	3.5754	4.7496	-1.3543	9.3797	8.4892	2	2
-0.1	10.125	0.514997	3.579	4.7376	-1.3187	9.2544	8.3718	2	2
-0.1	10.125	0.526415	3.5831	4.7252	-1.2804	9.1189	8.2452	2	2
-0.1	10.125	0.53891	3.5878	4.7119	-1.2383	8.9668	8.103	2	2
-0.1	10.125	0.552164	3.593	4.6984	-1.193	8.8007	7.948	2	2
-0.1	10.125	0.565474	3.5988	4.6852	-1.1468	8.6338	7.7932	2	2
-0.1	10.125	0.578522	3.6046	4.6729	-1.1011	8.4707	7.6431	2	2
-0.1	10.125	0.591052	3.6106	4.6616	-1.0567	8.3077	7.4935	2	2
-0.1	10.125	0.603179	3.6167	4.6512	-1.013	8.1446	7.3446	2	2
-0.1	10.125	0.615002	3.623	4.6418	-0.9701	7.9855	7.2009	2	2
-0.1	10.125	0.621163	3.6263	4.6371	-0.9476	7.9026	7.1265	2	2
-0.1	10.125	0.627291	3.6297	4.6327	-0.9251	7.819	7.0524	2	2
-0.1	10.125	0.633349	3.6332	4.6285	-0.903	7.7349	6.9783	2	2
-0.1	10.125	0.639299	3.6366	4.6244	-0.8811	7.6512	6.9052	2	2
-0.1	10.125	0.645121	3.64	4.6206	-0.8596	7.5689	6.8339	2	2
-0.1	10.125	0.650804	3.6434	4.6169	-0.8386	7.4881	6.7641	2	2
-0.1	10.125	0.656341	3.6468	4.6134	-0.8179	7.4094	6.6966	2	2
-0.1	10.125	0.661741	3.6501	4.6099	-0.7978	7.3328	6.6315	2	2
-0.1	10.125	0.666999	3.6534	4.6066	-0.7781	7.2583	6.5685	2	2
-0.1	10.125	0.672161	3.6565	4.6033	-0.7588	7.186	6.5077	2	2
