# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.55	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.55	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.55	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.55	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.55	0.208176	3.5407	5.0833	-2.2108	11.7297	10.7548	2	1
-0.65	9.55	0.241229	3.5478	5.0487	-2.084	11.3309	10.375	2	1
-0.65	9.55	0.265071	3.5521	5.0271	-2.0043	11.0852	10.1397	2	2
-0.65	9.55	0.284246	3.5552	5.0102	-1.9444	10.9028	9.9648	2	2
-0.65	9.55	0.297762	3.5573	4.997	-1.9025	10.777	9.8439	2	2
-0.65	9.55	0.306539	3.5587	4.9871	-1.8746	10.6941	9.764	2	2
-0.65	9.55	0.312447	3.5595	4.9796	-1.8553	10.6373	9.7094	2	2
-0.65	9.55	0.316914	3.5601	4.9735	-1.8406	10.5942	9.6677	2	2
-0.65	9.55	0.32049	3.5607	4.9685	-1.8286	10.5595	9.6341	2	2
-0.65	9.55	0.323698	3.5612	4.9639	-1.818	10.5285	9.6041	2	2
-0.65	9.55	0.327129	3.5616	4.9596	-1.8071	10.4967	9.5736	2	2
-0.65	9.55	0.331515	3.5622	4.955	-1.7943	10.4587	9.5369	2	2
-0.65	9.55	0.33825	3.5632	4.9492	-1.7758	10.4031	9.4836	2	2
-0.65	9.55	0.38036	3.5712	4.9116	-1.6568	10.0283	9.1264	2	2
-0.65	9.55	0.415546	3.5788	4.8746	-1.5496	9.6951	8.8126	2	2
-0.65	9.55	0.430457	3.5826	4.8559	-1.5003	9.5394	8.6663	2	2
-0.65	9.55	0.442544	3.5859	4.8405	-1.4595	9.4086	8.5438	2	2
-0.65	9.55	0.456088	3.59	4.8237	-1.4134	9.26	8.4056	2	2
-0.65	9.55	0.469661	3.5943	4.807	-1.3662	9.1066	8.2641	2	2
-0.65	9.55	0.482488	3.5989	4.7915	-1.3208	8.9581	8.1281	2	2
-0.65	9.55	0.494608	3.6036	4.7774	-1.2774	8.816	7.999	2	2
-0.65	9.55	0.505763	3.6082	4.7652	-1.2371	8.683	7.8793	2	2
-0.65	9.55	0.516475	3.6131	4.7545	-1.1974	8.5511	7.7622	2	2
-0.65	9.55	0.527362	3.6186	4.7447	-1.1567	8.4123	7.6407	2	2
-0.65	9.55	0.539139	3.6248	4.7352	-1.1132	8.2622	7.5101	2	2
-0.65	9.55	0.552646	3.6318	4.7251	-1.0642	8.0931	7.3634	2	2
-0.65	9.55	0.567712	3.6401	4.7153	-1.0092	7.8997	7.1972	2	2
-0.65	9.55	0.583581	3.6495	4.7069	-0.9512	7.6908	7.0205	2	2
-0.65	9.55	0.598997	3.6589	4.7003	-0.8954	7.4865	6.8509	2	2
-0.65	9.55	0.613114	3.6683	4.6959	-0.8431	7.2922	6.692	2	2
-0.65	9.55	0.634829	3.6814	4.6884	-0.7683	7.023	6.471	2	2
-0.65	9.55	0.66096	3.6962	4.6779	-0.681	6.7253	6.2221	2	2
