# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.45	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.45	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.45	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.45	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.45	0.195097	3.5528	5.1129	-2.2205	11.5805	10.6256	2	1
-1.0	9.45	0.229777	3.5611	5.0747	-2.0778	11.1416	10.2074	2	1
-1.0	9.45	0.25737	3.5663	5.048	-1.981	10.8518	9.9306	2	2
-1.0	9.45	0.281557	3.5702	5.0272	-1.9057	10.629	9.7178	2	2
-1.0	9.45	0.297286	3.5726	5.0122	-1.8576	10.4878	9.5831	2	2
-1.0	9.45	0.306399	3.5739	5.0019	-1.8287	10.4039	9.5029	2	2
-1.0	9.45	0.312518	3.5748	4.994	-1.8088	10.3471	9.4484	2	2
-1.0	9.45	0.316954	3.5754	4.9879	-1.7941	10.305	9.4082	2	2
-1.0	9.45	0.320466	3.5758	4.9827	-1.7823	10.2713	9.3758	2	2
-1.0	9.45	0.323572	3.5762	4.9781	-1.7718	10.2416	9.3473	2	2
-1.0	9.45	0.326814	3.5767	4.9736	-1.7613	10.2118	9.3188	2	2
-1.0	9.45	0.331033	3.5773	4.969	-1.7488	10.1758	9.2844	2	2
-1.0	9.45	0.337719	3.5781	4.963	-1.7305	10.1224	9.2336	2	2
-1.0	9.45	0.3892	3.5881	4.9146	-1.5819	9.6717	8.8135	2	2
-1.0	9.45	0.41979	3.5949	4.8815	-1.4875	9.3828	8.5463	2	2
-1.0	9.45	0.431014	3.598	4.8668	-1.4489	9.263	8.4368	2	2
-1.0	9.45	0.442045	3.6013	4.8521	-1.4101	9.1419	8.3267	2	2
-1.0	9.45	0.455255	3.6057	4.8354	-1.3632	8.9936	8.1931	2	2
-1.0	9.45	0.468715	3.6106	4.8186	-1.314	8.8363	8.0524	2	2
-1.0	9.45	0.481948	3.6159	4.8027	-1.2646	8.6754	7.9101	2	2
-1.0	9.45	0.495579	3.6221	4.7877	-1.2131	8.5058	7.7613	2	2
-1.0	9.45	0.510438	3.6294	4.7734	-1.1567	8.3171	7.5971	2	2
-1.0	9.45	0.526253	3.6382	4.7608	-1.0957	8.1062	7.4166	2	2
-1.0	9.45	0.541302	3.6471	4.751	-1.0379	7.9008	7.2433	2	2
-1.0	9.45	0.553987	3.6548	4.744	-0.99	7.7294	7.1	2	2
-1.0	9.45	0.563886	3.6611	4.7396	-0.9528	7.5953	6.9892	2	2
-1.0	9.45	0.572271	3.6666	4.7364	-0.9213	7.4816	6.8956	2	2
-1.0	9.45	0.581107	3.6724	4.7335	-0.8885	7.3642	6.7991	2	2
-1.0	9.45	0.593095	3.68	4.7298	-0.8453	7.2124	6.6737	2	2
-1.0	9.45	0.61155	3.6913	4.7233	-0.7804	6.9919	6.4897	2	2
-1.0	9.45	0.636657	3.706	4.7131	-0.6936	6.7125	6.2507	2	2
-1.0	9.45	0.665943	3.7221	4.6995	-0.5964	6.4184	5.9922	2	2
-1.0	9.45	0.698051	3.7383	4.6821	-0.494	6.1261	5.732	2	2
-1.0	9.45	0.728891	3.7522	4.662	-0.3993	5.8676	5.4991	2	2
-1.0	9.45	0.755368	3.7631	4.6423	-0.3204	5.6582	5.3086	2	2
-1.0	9.45	0.776448	3.7711	4.625	-0.259	5.4987	5.1628	2	2
-1.0	9.45	0.793462	3.7773	4.6104	-0.2101	5.3732	5.0479	2	2
-1.0	9.45	0.808423	3.7827	4.5975	-0.1676	5.2635	4.9468	2	2
-1.0	9.45	0.821721	3.7874	4.5859	-0.1303	5.1676	4.8583	2	2
-1.0	9.45	0.833423	3.7914	4.5756	-0.0977	5.0841	4.7815	2	2
-1.0	9.45	0.843767	3.7949	4.5662	-0.069	5.0112	4.7147	2	2
-1.0	9.45	0.853165	3.798	4.5574	-0.0432	4.9456	4.6544	2	2
-1.0	9.45	0.860206	3.8002	4.5506	-0.0239	4.8965	4.6092	2	2
-1.0	9.45	0.867194	3.8024	4.5437	-0.0049	4.8481	4.5644	2	2
-1.0	9.45	0.874157	3.8045	4.5367	0.014	4.7999	4.5197	2	2
-1.0	9.45	0.881103	3.8065	4.5296	0.0327	4.7524	4.4755	2	2
-1.0	9.45	0.888029	3.8086	4.5227	0.0514	4.7049	4.4313	2	2
-1.0	9.45	0.894937	3.8106	4.5156	0.0699	4.658	4.3876	2	2
-1.0	9.45	0.901766	3.8125	4.5084	0.0882	4.6115	4.3442	2	2
-1.0	9.45	0.908452	3.8144	4.5013	0.106	4.5663	4.302	2	2
-1.0	9.45	0.914982	3.8163	4.4945	0.1235	4.5219	4.2607	2	2
-1.0	9.45	0.921358	3.818	4.4876	0.1403	4.479	4.2207	2	2
-1.0	9.45	0.927586	3.8197	4.4809	0.1567	4.4372	4.1816	2	2
-1.0	9.45	0.933701	3.8214	4.4745	0.1728	4.3962	4.1434	2	2
-1.0	9.45	0.939755	3.8231	4.4681	0.1886	4.356	4.106	2	2
-1.0	9.45	0.945806	3.8248	4.4622	0.2043	4.3159	4.0688	2	2
-1.0	9.45	0.951883	3.8265	4.4561	0.2198	4.2762	4.0319	2	2
-1.0	9.45	0.957992	3.8284	4.4506	0.2355	4.2362	3.9948	2	2
-1.0	9.45	0.964125	3.8301	4.4449	0.251	4.1966	3.9582	2	2
-1.0	9.45	0.97027	3.832	4.4396	0.2666	4.1565	3.9212	2	2
-1.0	9.45	0.976411	3.8338	4.4342	0.282	4.1169	3.8845	2	2
-1.0	9.45	0.982505	3.8357	4.429	0.2976	4.0772	3.848	2	2
-1.0	9.45	0.988494	3.8375	4.4237	0.3127	4.0383	3.8121	2	2
-1.0	9.45	0.994314	3.8393	4.4186	0.3275	4.0003	3.7771	2	2
