# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.62 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.75	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.75	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.75	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.75	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.75	0.19324	3.5457	5.105	-2.2446	11.7302	10.7627	2	1
-0.85	9.75	0.217661	3.552	5.0746	-2.1374	11.3942	10.4427	2	1
-0.85	9.75	0.235596	3.5558	5.0535	-2.0667	11.1781	10.236	2	1
-0.85	9.75	0.251697	3.559	5.0362	-2.0084	11.0021	10.0674	2	2
-0.85	9.75	0.268352	3.5618	5.0199	-1.9528	10.8352	9.9074	2	2
-0.85	9.75	0.284602	3.5644	5.0049	-1.9018	10.6836	9.7621	2	2
-0.85	9.75	0.297327	3.5663	4.9924	-1.8626	10.5679	9.6513	2	2
-0.85	9.75	0.30609	3.5676	4.9831	-1.8355	10.4883	9.575	2	2
-0.85	9.75	0.312388	3.5685	4.9762	-1.8161	10.4321	9.521	2	2
-0.85	9.75	0.317165	3.5692	4.9708	-1.8016	10.3898	9.4803	2	2
-0.85	9.75	0.321028	3.5697	4.9664	-1.7899	10.3557	9.4475	2	2
-0.85	9.75	0.32455	3.5702	4.9627	-1.7793	10.325	9.4182	2	2
-0.85	9.75	0.328437	3.5707	4.959	-1.7684	10.2928	9.3873	2	2
-0.85	9.75	0.333983	3.5715	4.9552	-1.7541	10.2501	9.3466	2	2
-0.85	9.75	0.342268	3.5727	4.9494	-1.7329	10.1863	9.2859	2	2
-0.85	9.75	0.37006	3.5778	4.9239	-1.6536	9.9421	9.0542	2	2
-0.85	9.75	0.412721	3.5872	4.8759	-1.5203	9.5331	8.673	2	2
-0.85	9.75	0.4276	3.5911	4.8567	-1.4698	9.3753	8.5267	2	2
-0.85	9.75	0.440004	3.5948	4.8405	-1.4266	9.2391	8.4013	2	2
-0.85	9.75	0.453031	3.5989	4.8236	-1.3804	9.0921	8.2669	2	2
-0.85	9.75	0.46629	3.6036	4.8066	-1.3323	8.9373	8.1267	2	2
-0.85	9.75	0.478782	3.6084	4.7911	-1.2857	8.7867	7.9914	2	2
-0.85	9.75	0.490705	3.6135	4.777	-1.2407	8.6392	7.8601	2	2
-0.85	9.75	0.502448	3.6189	4.7641	-1.1959	8.491	7.7294	2	2
-0.85	9.75	0.514979	3.6254	4.752	-1.1471	8.3273	7.5869	2	2
-0.85	9.75	0.528148	3.6329	4.7411	-1.0953	8.1473	7.4327	2	2
-0.85	9.75	0.541364	3.6407	4.7316	-1.0438	7.966	7.2786	2	2
-0.85	9.75	0.553971	3.6482	4.7235	-0.9954	7.7949	7.1341	2	2
-0.85	9.75	0.565585	3.6556	4.7172	-0.9508	7.6356	7.0006	2	2
-0.85	9.75	0.576545	3.6627	4.7121	-0.909	7.484	6.8751	2	2
-0.85	9.75	0.587576	3.67	4.7077	-0.8671	7.3329	6.7507	2	2
-0.85	9.75	0.599832	3.678	4.7031	-0.8214	7.1695	6.6162	2	2
-0.85	9.75	0.614396	3.6872	4.6969	-0.768	6.9846	6.4632	2	2
-0.85	9.75	0.630446	3.6971	4.6894	-0.7099	6.7912	6.3003	2	2
-0.85	9.75	0.646925	3.7068	4.6809	-0.6513	6.6037	6.139	2	2
-0.85	9.75	0.663311	3.716	4.6715	-0.5941	6.4279	5.9854	2	2
-0.85	9.75	0.679462	3.7249	4.6615	-0.5385	6.2631	5.8398	2	2
-0.85	9.75	0.69469	3.7327	4.6511	-0.4868	6.114	5.7072	2	2
-0.85	9.75	0.708336	3.7396	4.6408	-0.4409	5.9851	5.5919	2	2
-0.85	9.75	0.714756	3.7427	4.6356	-0.4194	5.9258	5.5386	2	2
-0.85	9.75	0.720982	3.7456	4.6304	-0.3988	5.8689	5.4872	2	2
-0.85	9.75	0.726987	3.7484	4.6253	-0.3788	5.8146	5.4382	2	2
-0.85	9.75	0.732794	3.751	4.62	-0.3597	5.7629	5.3912	2	2
-0.85	9.75	0.738426	3.7535	4.6148	-0.3411	5.713	5.3459	2	2
-0.85	9.75	0.743912	3.7558	4.6094	-0.3232	5.6651	5.3023	2	2
-0.85	9.75	0.749286	3.7581	4.6041	-0.3056	5.6182	5.2596	2	2
-0.85	9.75	0.754592	3.7604	4.5987	-0.2884	5.5727	5.2179	2	2
-0.85	9.75	0.759862	3.7625	4.5933	-0.2712	5.5275	5.1764	2	2
-0.85	9.75	0.7651	3.7645	4.5877	-0.2545	5.4834	5.1359	2	2
-0.85	9.75	0.77034	3.7666	4.582	-0.2375	5.4393	5.0955	2	2
-0.85	9.75	0.775608	3.7686	4.5761	-0.2207	5.3958	5.0555	2	2
-0.85	9.75	0.780909	3.7707	4.5701	-0.2037	5.352	5.0153	2	2
-0.85	9.75	0.786242	3.7726	4.5639	-0.1868	5.3081	4.9749	2	2
-0.85	9.75	0.791604	3.7745	4.5574	-0.1696	5.2638	4.9338	2	2
-0.85	9.75	0.796974	3.7764	4.551	-0.1524	5.2193	4.8924	2	2
-0.85	9.75	0.802328	3.7783	4.5443	-0.1353	5.1751	4.8513	2	2
-0.85	9.75	0.807638	3.7802	4.5377	-0.1183	5.131	4.8103	2	2
-0.85	9.75	0.81288	3.7821	4.5311	-0.1014	5.0874	4.7697	2	2
-0.85	9.75	0.818043	3.7839	4.5243	-0.0847	5.0448	4.7299	2	2
-0.85	9.75	0.823119	3.7857	4.5178	-0.0681	5.0024	4.6906	2	2
-0.85	9.75	0.828098	3.7874	4.5109	-0.052	4.9613	4.6523	2	2
-0.85	9.75	0.832978	3.7891	4.5046	-0.0361	4.9204	4.6146	2	2
-0.85	9.75	0.837761	3.7906	4.4978	-0.0206	4.8808	4.5778	2	2
-0.85	9.75	0.842455	3.7923	4.4913	-0.0051	4.8414	4.5414	2	2
-0.85	9.75	0.847055	3.7939	4.4846	0.0099	4.8032	4.5058	2	2
-0.85	9.75	0.851571	3.7953	4.4781	0.025	4.7651	4.4703	2	2
-0.85	9.75	0.856011	3.7967	4.4714	0.0395	4.7281	4.4356	2	2
-0.85	9.75	0.860383	3.7982	4.4648	0.054	4.6911	4.4011	2	2
-0.85	9.75	0.86469	3.7995	4.458	0.0682	4.6551	4.3671	2	2
-0.85	9.75	0.869596	3.801	4.4502	0.0845	4.6135	4.3281	2	2
-0.85	9.75	0.874417	3.8025	4.4424	0.1006	4.5726	4.2895	2	2
-0.85	9.75	0.879144	3.8039	4.4345	0.1165	4.5322	4.2515	2	2
-0.85	9.75	0.883775	3.8052	4.4267	0.132	4.4927	4.2143	2	2
-0.85	9.75	0.888301	3.8066	4.4188	0.1473	4.4538	4.1777	2	2
