# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.6	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.6	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.6	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.6	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.6	0.205389	3.5229	5.069	-2.2739	12.2152	11.1831	2	1
-0.2	9.6	0.239535	3.5288	5.0322	-2.1463	11.8176	10.8066	2	1
-0.2	9.6	0.2683	3.5333	5.006	-2.0527	11.5269	10.5312	2	2
-0.2	9.6	0.288993	3.5365	4.9883	-1.9905	11.335	10.3487	2	2
-0.2	9.6	0.300525	3.5381	4.9766	-1.9549	11.2269	10.2454	2	2
-0.2	9.6	0.307657	3.5391	4.9678	-1.9319	11.1583	10.1794	2	2
-0.2	9.6	0.312548	3.5398	4.9614	-1.9158	11.1106	10.1335	2	2
-0.2	9.6	0.316085	3.5403	4.9563	-1.904	11.0757	10.0999	2	2
-0.2	9.6	0.318851	3.5407	4.9518	-1.8942	11.0473	10.0726	2	2
-0.2	9.6	0.321735	3.5411	4.9465	-1.8832	11.0151	10.0417	2	2
-0.2	9.6	0.324137	3.5413	4.941	-1.8738	10.9902	10.0171	2	2
-0.2	9.6	0.32654	3.5416	4.9379	-1.8659	10.9669	9.9946	2	2
-0.2	9.6	0.329857	3.5421	4.9347	-1.8566	10.9385	9.9674	2	2
-0.2	9.6	0.356617	3.5469	4.9113	-1.7794	10.6925	9.7306	2	2
-0.2	9.6	0.442686	3.5625	4.8397	-1.5526	9.9666	9.0466	2	2
-0.2	9.6	0.458617	3.5663	4.8223	-1.5048	9.8084	8.8969	2	2
-0.2	9.6	0.47353	3.5702	4.8062	-1.459	9.6548	8.7526	2	2
-0.2	9.6	0.487221	3.5741	4.7916	-1.4163	9.5087	8.6157	2	2
-0.2	9.6	0.498591	3.5776	4.7793	-1.3798	9.3832	8.4982	2	2
-0.2	9.6	0.509126	3.581	4.7682	-1.3457	9.2651	8.3879	2	2
-0.2	9.6	0.520189	3.5849	4.7571	-1.31	9.1408	8.2719	2	2
-0.2	9.6	0.532707	3.5894	4.7453	-1.27	8.9989	8.1395	2	2
-0.2	9.6	0.546414	3.5945	4.7325	-1.2258	8.8391	7.9902	2	2
-0.2	9.6	0.560542	3.6001	4.7199	-1.1797	8.6776	7.8401	2	2
-0.2	9.6	0.574712	3.6061	4.7081	-1.133	8.5164	7.6919	2	2
-0.2	9.6	0.590336	3.6132	4.6958	-1.0808	8.3306	7.5231	2	2
-0.2	9.6	0.597297	3.6171	4.6881	-1.0498	8.2336	7.4351	2	2
-0.2	9.6	0.622995	3.6305	4.6744	-0.9649	7.9072	7.1467	2	2
