# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.7	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.7	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.7	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.7	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.7	0.19897	3.5252	5.0792	-2.2884	12.1931	11.1713	2	1
-0.3	9.7	0.22884	3.5308	5.0442	-2.1702	11.8239	10.8213	2	1
-0.3	9.7	0.252457	3.535	5.0199	-2.0864	11.5618	10.5727	2	2
-0.3	9.7	0.273846	3.5384	5.0006	-2.0183	11.3509	10.372	2	2
-0.3	9.7	0.289965	3.5409	4.9861	-1.9691	11.1996	10.2274	2	2
-0.3	9.7	0.300332	3.5425	4.9754	-1.9368	11.1014	10.1333	2	2
-0.3	9.7	0.30731	3.5435	4.9672	-1.9145	11.0343	10.0688	2	2
-0.3	9.7	0.312414	3.5442	4.9608	-1.898	10.9854	10.0216	2	2
-0.3	9.7	0.316577	3.5448	4.9547	-1.8837	10.9433	9.981	2	2
-0.3	9.7	0.31981	3.5452	4.9492	-1.8724	10.9113	9.9499	2	2
-0.3	9.7	0.322532	3.5455	4.9455	-1.8635	10.8849	9.9245	2	2
-0.3	9.7	0.325277	3.546	4.9424	-1.8551	10.8597	9.9002	2	2
-0.3	9.7	0.328642	3.5464	4.9389	-1.8454	10.8305	9.8721	2	2
-0.3	9.7	0.334028	3.5473	4.934	-1.83	10.7829	9.8269	2	2
-0.3	9.7	0.342746	3.5484	4.9278	-1.808	10.7168	9.7633	2	2
-0.3	9.7	0.388119	3.557	4.8862	-1.6789	10.3087	9.3747	2	2
-0.3	9.7	0.438273	3.5667	4.8411	-1.5409	9.8603	8.9505	2	2
-0.3	9.7	0.452894	3.5704	4.8244	-1.4954	9.7102	8.8085	2	2
-0.3	9.7	0.467481	3.5744	4.8079	-1.4494	9.5566	8.6639	2	2
-0.3	9.7	0.480959	3.5784	4.7928	-1.406	9.4097	8.5263	2	2
-0.3	9.7	0.49289	3.5822	4.7793	-1.3664	9.2758	8.401	2	2
-0.3	9.7	0.504132	3.586	4.7668	-1.3288	9.148	8.2819	2	2
-0.3	9.7	0.515631	3.5902	4.7548	-1.2905	9.0173	8.1603	2	2
-0.3	9.7	0.52756	3.5945	4.7428	-1.251	8.8795	8.0324	2	2
-0.3	9.7	0.539697	3.5993	4.7311	-1.2104	8.7364	7.8995	2	2
-0.3	9.7	0.552226	3.6045	4.7195	-1.1682	8.5917	7.7663	2	2
-0.3	9.7	0.565593	3.6104	4.7079	-1.1227	8.435	7.6237	2	2
-0.3	9.7	0.582222	3.6183	4.695	-1.0657	8.2336	7.4428	2	2
-0.3	9.7	0.595364	3.6254	4.6853	-1.0169	8.0689	7.2989	2	2
-0.3	9.7	0.614813	3.6363	4.6746	-0.9484	7.8109	7.075	2	2
-0.3	9.7	0.637787	3.6492	4.6641	-0.871	7.5147	6.8223	2	2
-0.3	9.7	0.661928	3.6629	4.6547	-0.7914	7.2123	6.5707	2	2
-0.3	9.7	0.689925	3.6779	4.6432	-0.7019	6.885	6.3001	2	2
