# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.475	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.475	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.475	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.475	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.475	0.179712	3.5521	5.1348	-2.2809	11.7312	10.7719	2	1
-1.1	9.475	0.215558	3.5622	5.0924	-2.1189	11.2281	10.2946	2	1
-1.1	9.475	0.243618	3.568	5.0627	-2.0129	10.9106	9.9923	2	1
-1.1	9.475	0.268886	3.5722	5.0396	-1.9297	10.6649	9.7583	2	2
-1.1	9.475	0.288598	3.5753	5.022	-1.8693	10.4879	9.5902	2	2
-1.1	9.475	0.300887	3.5771	5.0094	-1.8313	10.3771	9.485	2	2
-1.1	9.475	0.308531	3.5782	5.0003	-1.8069	10.3072	9.4183	2	2
-1.1	9.475	0.313705	3.5789	4.9934	-1.79	10.2591	9.3724	2	2
-1.1	9.475	0.317442	3.5794	4.988	-1.7775	10.2234	9.3382	2	2
-1.1	9.475	0.320793	3.5799	4.983	-1.7661	10.1915	9.3077	2	2
-1.1	9.475	0.323934	3.5803	4.9785	-1.7558	10.1621	9.2797	2	2
-1.1	9.475	0.327469	3.5807	4.9742	-1.7448	10.1311	9.2501	2	2
-1.1	9.475	0.332291	3.5814	4.9695	-1.7312	10.0918	9.2128	2	2
-1.1	9.475	0.340162	3.5824	4.963	-1.7103	10.0323	9.157	2	2
-1.1	9.475	0.400199	3.5945	4.9044	-1.5339	9.4958	8.6587	2	2
-1.1	9.475	0.425812	3.6003	4.8776	-1.4556	9.257	8.441	2	2
-1.1	9.475	0.436677	3.6034	4.863	-1.4177	9.1396	8.3345	2	2
-1.1	9.475	0.448751	3.6071	4.8473	-1.3749	9.0062	8.2141	2	2
-1.1	9.475	0.462508	3.6119	4.83	-1.3253	8.849	8.0735	2	2
-1.1	9.475	0.47671	3.6175	4.8126	-1.2725	8.6788	7.9227	2	2
-1.1	9.475	0.48785	3.623	4.7994	-1.2276	8.529	7.7924	2	2
-1.1	9.475	0.502387	3.63	4.7844	-1.1723	8.3449	7.6322	2	2
-1.1	9.475	0.517418	3.6379	4.7714	-1.1144	8.1482	7.4628	2	2
-1.1	9.475	0.531695	3.6463	4.7613	-1.059	7.9522	7.2972	2	2
-1.1	9.475	0.544294	3.6541	4.7539	-1.0105	7.7795	7.1527	2	2
-1.1	9.475	0.554329	3.6604	4.7491	-0.9723	7.6425	7.0392	2	2
-1.1	9.475	0.562556	3.6658	4.7458	-0.9411	7.5298	6.9466	2	2
-1.1	9.475	0.570867	3.6714	4.7427	-0.9096	7.4182	6.8546	2	2
-1.1	9.475	0.581494	3.6782	4.739	-0.8702	7.2808	6.741	2	2
-1.1	9.475	0.596879	3.6879	4.7335	-0.8147	7.0921	6.5829	2	2
-1.1	9.475	0.618273	3.7008	4.725	-0.7389	6.8457	6.3747	2	2
-1.1	9.475	0.643829	3.7156	4.7133	-0.6511	6.5751	6.1374	2	2
-1.1	9.475	0.672075	3.7307	4.6988	-0.5576	6.3039	5.8963	2	2
-1.1	9.475	0.700736	3.7446	4.6814	-0.4662	6.0499	5.6686	2	2
-1.1	9.475	0.72736	3.7563	4.6626	-0.3839	5.8293	5.4687	2	2
-1.1	9.475	0.750406	3.7659	4.6443	-0.3143	5.6463	5.3018	2	2
-1.1	9.475	0.769085	3.773	4.6284	-0.2588	5.5029	5.1703	2	2
-1.1	9.475	0.784653	3.7789	4.615	-0.2132	5.3864	5.0642	2	2
-1.1	9.475	0.798301	3.784	4.6033	-0.1736	5.2846	4.9704	2	2
-1.1	9.475	0.810638	3.7885	4.5927	-0.1384	5.1933	4.886	2	2
-1.1	9.475	0.821686	3.7925	4.5829	-0.107	5.1134	4.8125	2	2
-1.1	9.475	0.831628	3.7959	4.574	-0.0791	5.0424	4.7475	2	2
-1.1	9.475	0.838728	3.7983	4.5675	-0.0592	4.9921	4.7015	2	2
-1.1	9.475	0.84571	3.8007	4.5608	-0.0398	4.9429	4.6565	2	2
-1.1	9.475	0.852584	3.8028	4.5542	-0.0208	4.8943	4.6118	2	2
-1.1	9.475	0.859383	3.8049	4.5472	-0.0021	4.8467	4.5676	2	2
-1.1	9.475	0.866117	3.807	4.5405	0.0166	4.7993	4.5236	2	2
-1.1	9.475	0.872791	3.809	4.5335	0.0349	4.7528	4.4801	2	2
-1.1	9.475	0.879406	3.8109	4.5265	0.053	4.7065	4.437	2	2
-1.1	9.475	0.885948	3.8129	4.5195	0.0709	4.6611	4.3947	2	2
-1.1	9.475	0.89241	3.8148	4.5128	0.0887	4.616	4.3527	2	2
-1.1	9.475	0.898761	3.8166	4.5059	0.106	4.572	4.3118	2	2
