# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.25	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.25	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.25	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.25	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.25	0.183129	3.5203	5.0998	-2.3651	12.4653	11.4246	2	1
-0.25	9.25	0.236823	3.5301	5.0428	-2.157	11.8133	10.8078	2	1
-0.25	9.25	0.285315	3.5379	5.0052	-2.0073	11.3444	10.3631	2	2
-0.25	9.25	0.303262	3.5405	4.9908	-1.9552	11.1826	10.2086	2	2
-0.25	9.25	0.310134	3.5416	4.9834	-1.9337	11.1166	10.1452	2	2
-0.25	9.25	0.315105	3.5423	4.9754	-1.9163	11.0663	10.0966	2	2
-0.25	9.25	0.318778	3.5429	4.9683	-1.9018	11.024	10.0559	2	2
-0.25	9.25	0.321503	3.5431	4.9615	-1.8904	10.9941	10.0262	2	2
-0.25	9.25	0.322546	3.5433	4.9583	-1.8849	10.9779	10.0105	2	2
-0.25	9.25	0.323615	3.5434	4.9558	-1.8801	10.9642	9.9969	2	2
-0.25	9.25	0.324181	3.5435	4.9538	-1.8764	10.9537	9.9863	2	2
-0.25	9.25	0.326286	3.5435	4.9502	-1.8685	10.9316	9.9638	2	2
-0.25	9.25	0.413479	3.559	4.877	-1.6344	10.1894	9.2617	2	2
-0.25	9.25	0.438465	3.5641	4.8525	-1.5631	9.9586	9.0425	2	2
-0.25	9.25	0.452562	3.5674	4.837	-1.5204	9.8179	8.9091	2	2
-0.25	9.25	0.466465	3.5711	4.8216	-1.4775	9.6751	8.7748	2	2
-0.25	9.25	0.479913	3.5748	4.807	-1.4354	9.5332	8.6415	2	2
-0.25	9.25	0.49157	3.5782	4.7943	-1.3982	9.4063	8.5227	2	2
-0.25	9.25	0.502066	3.5817	4.783	-1.3643	9.2901	8.4141	2	2
-0.25	9.25	0.512443	3.5851	4.7724	-1.3308	9.1748	8.3066	2	2
-0.25	9.25	0.523404	3.589	4.7617	-1.2956	9.0525	8.1926	2	2
-0.25	9.25	0.535249	3.5932	4.7505	-1.2577	8.918	8.0672	2	2
-0.25	9.25	0.547492	3.5979	4.7392	-1.218	8.7793	7.9376	2	2
-0.25	9.25	0.55968	3.6027	4.7284	-1.178	8.6454	7.8139	2	2
-0.25	9.25	0.570934	3.6085	4.7115	-1.1249	8.4781	7.6543	2	2
-0.25	9.25	0.602755	3.6242	4.6945	-1.0229	8.0906	7.3103	2	2
-0.25	9.25	0.724741	3.6787	4.6463	-0.6868	6.8817	6.2857	2	2
-0.25	9.25	0.756832	3.6941	4.6338	-0.5935	6.5493	6.0068	2	2
-0.25	9.25	0.780454	3.7059	4.6248	-0.5228	6.3032	5.8016	2	2
-0.25	9.25	0.814565	3.7223	4.6112	-0.4231	5.9726	5.5229	2	2
-0.25	9.25	0.898486	3.7555	4.5664	-0.1998	5.3275	4.9522	2	2
-0.25	9.25	0.917697	3.762	4.5542	-0.1526	5.1947	4.8332	2	2
-0.25	9.25	0.92957	3.7654	4.5455	-0.1247	5.1194	4.7648	2	2
-0.25	9.25	0.942612	3.7691	4.5357	-0.0939	5.0373	4.6898	2	2
-0.25	9.25	0.9556	3.7727	4.5256	-0.0635	4.9567	4.6161	2	2
-0.25	9.25	0.969233	3.7764	4.5148	-0.0318	4.8733	4.5396	2	2
-0.25	9.25	0.983216	3.78	4.5036	0.0003	4.789	4.4621	2	2
-0.25	9.25	0.991385	3.7822	4.4963	0.02	4.7401	4.4164	2	2
-0.25	9.25	1.003872	3.7854	4.4857	0.049	4.6649	4.347	2	2
-0.25	9.25	1.018621	3.7891	4.4734	0.0821	4.5793	4.2678	2	2
-0.25	9.25	1.019802	3.7915	4.4704	0.0971	4.5435	4.2356	2	2
-0.25	9.25	1.0285	3.7941	4.4624	0.1199	4.4853	4.1814	2	2
-0.25	9.25	1.03726	3.797	4.4539	0.1445	4.423	4.1217	2	2
-0.25	9.25	1.091827	3.8077	4.4055	0.2557	4.1357	3.853	2	2
-0.25	9.25	1.174359	3.8195	4.3368	0.3997	3.7666	3.5072	2	2
-0.25	9.25	1.187755	3.8214	4.3246	0.424	3.704	3.4489	2	2
-0.25	9.25	1.198128	3.8229	4.3155	0.4428	3.6558	3.4039	2	2
-0.25	9.25	1.206539	3.8241	4.3079	0.4584	3.616	3.3665	2	2
-0.25	9.25	1.21438	3.8254	4.3008	0.4732	3.5783	3.3309	2	2
-0.25	9.25	1.228337	3.8277	4.288	0.5004	3.5083	3.2651	2	2
-0.25	9.25	1.23589	3.8289	4.281	0.5148	3.4718	3.2306	2	2
-0.25	9.25	1.252765	3.8313	4.2661	0.5446	3.3957	3.1588	2	2
-0.25	9.25	1.261389	3.8323	4.2582	0.5598	3.3569	3.122	2	2
-0.25	9.25	1.26965	3.8333	4.2506	0.5741	3.3204	3.0874	2	2
-0.25	9.25	1.277656	3.8343	4.2434	0.5879	3.2857	3.0543	2	2
-0.25	9.25	1.285387	3.8351	4.2364	0.6013	3.2516	3.022	2	2
-0.25	9.25	1.293936	3.8364	4.2291	0.6161	3.2138	2.9862	2	2
-0.25	9.25	1.346026	3.8476	4.1909	0.7178	2.9535	2.746	2	2
-0.25	9.25	1.35145	3.848	4.1851	0.7273	2.9294	2.7228	2	2
-0.25	9.25	1.358075	3.8488	4.179	0.7388	2.9003	2.695	2	2
-0.25	9.25	1.412229	3.8596	4.1436	0.8358	2.6526	2.4666	2	2
-0.25	9.25	1.42757	3.8617	4.1292	0.8629	2.5837	2.4014	2	2
-0.25	9.25	1.439726	3.8628	4.1158	0.8847	2.5287	2.3487	2	2
-0.25	9.25	1.449345	3.8634	4.1043	0.9012	2.4868	2.3078	2	3
-0.25	9.25	1.457714	3.8636	4.094	0.9153	2.4515	2.2731	2	3
-0.25	9.25	1.470735	3.8648	4.0792	0.9387	2.3916	2.2155	2	3
-0.25	9.25	1.477538	3.8644	4.0691	0.9497	2.364	2.1876	2	3
-0.25	9.25	1.484377	3.8641	4.0585	0.9607	2.3363	2.1594	2	3
-0.25	9.25	1.495968	3.8643	4.0434	0.9803	2.2866	2.1104	2	3
-0.25	9.25	1.50433	3.8639	4.0305	0.9938	2.2523	2.0755	2	3
-0.25	9.25	1.512372	3.8632	4.0173	1.0067	2.2199	2.0421	2	3
-0.25	9.25	1.520179	3.8623	4.0037	1.0192	2.1885	2.0095	2	3
-0.25	9.25	1.527671	3.8613	3.99	1.031	2.1587	1.9781	2	3
-0.25	9.25	1.5319	3.8607	3.9817	1.0376	2.1422	1.9605	2	3
-0.25	9.25	1.536061	3.8599	3.9734	1.044	2.126	1.9432	2	3
-0.25	9.25	1.540151	3.859	3.9648	1.0504	2.1102	1.926	2	3
-0.25	9.25	1.544209	3.8581	3.9562	1.0566	2.0945	1.9091	2	3
-0.25	9.25	1.548241	3.8571	3.9473	1.0627	2.0793	1.8922	2	3
-0.25	9.25	1.552231	3.856	3.9382	1.0687	2.0642	1.8755	2	3
-0.25	9.25	1.556222	3.8549	3.929	1.0747	2.0494	1.8589	2	3
-0.25	9.25	1.560209	3.8538	3.9196	1.0806	2.0347	1.8423	2	3
-0.25	9.25	1.564177	3.8526	3.91	1.0865	2.0201	1.8258	2	3
-0.25	9.25	1.568134	3.8514	3.9004	1.0923	2.0056	1.8093	2	3
-0.25	9.25	1.572093	3.85	3.8905	1.0981	1.9913	1.7928	2	3
-0.25	9.25	1.576043	3.8487	3.8804	1.1038	1.9773	1.7766	2	3
-0.25	9.25	1.579961	3.8473	3.8701	1.1095	1.9634	1.7603	2	3
