# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.95	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.95	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.95	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.95	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.95	0.189465	3.5363	5.0975	-2.2835	11.9632	10.9762	2	1
-0.65	9.95	0.208692	3.5412	5.0711	-2.1958	11.6862	10.7128	2	1
-0.65	9.95	0.224654	3.5446	5.0504	-2.1288	11.4771	10.5136	2	1
-0.65	9.95	0.238979	3.5477	5.0334	-2.0731	11.3043	10.3485	2	1
-0.65	9.95	0.253091	3.5503	5.018	-2.0222	11.148	10.1987	2	2
-0.65	9.95	0.268243	3.553	5.0034	-1.9719	10.994	10.051	2	2
-0.65	9.95	0.283487	3.5555	4.9893	-1.9238	10.8487	9.9115	2	2
-0.65	9.95	0.296356	3.5574	4.9772	-1.8845	10.7307	9.798	2	2
-0.65	9.95	0.305736	3.5588	4.9684	-1.8563	10.6466	9.7172	2	2
-0.65	9.95	0.312419	3.5598	4.9621	-1.8368	10.5884	9.6612	2	2
-0.65	9.95	0.317437	3.5605	4.9574	-1.8224	10.5454	9.6199	2	2
-0.65	9.95	0.321526	3.561	4.9539	-1.8108	10.511	9.5868	2	2
-0.65	9.95	0.325041	3.5616	4.9506	-1.8008	10.481	9.558	2	2
-0.65	9.95	0.328648	3.5621	4.9475	-1.7907	10.4505	9.5287	2	2
-0.65	9.95	0.333038	3.5628	4.944	-1.779	10.4148	9.4945	2	2
-0.65	9.95	0.338607	3.5637	4.94	-1.7643	10.3701	9.4518	2	2
-0.65	9.95	0.34645	3.5649	4.9338	-1.7432	10.3055	9.3899	2	2
-0.65	9.95	0.378169	3.571	4.9019	-1.649	10.0114	9.1092	2	2
