# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.775	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.775	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.775	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.775	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.775	0.178453	3.508	5.0852	-2.4102	12.8456	11.7461	2	1
0.1	9.775	0.211893	3.5134	5.0428	-2.2719	12.4251	11.3482	2	1
0.1	9.775	0.234497	3.5166	5.0169	-2.1887	12.1734	11.1098	2	1
0.1	9.775	0.254237	3.5194	4.9961	-2.1219	11.971	10.9183	2	2
0.1	9.775	0.276587	3.5224	4.9754	-2.0526	11.7619	10.7203	2	2
0.1	9.775	0.293718	3.5246	4.9599	-2.0022	11.6099	10.5764	2	2
0.1	9.775	0.303741	3.5258	4.9497	-1.9725	11.5217	10.4927	2	2
0.1	9.775	0.310189	3.5266	4.9426	-1.9532	11.4653	10.4388	2	2
0.1	9.775	0.314797	3.5271	4.9377	-1.9399	11.4266	10.4018	2	2
0.1	9.775	0.318057	3.5275	4.9339	-1.9299	11.3968	10.3737	2	2
0.1	9.775	0.320871	3.5279	4.9299	-1.9207	11.3705	10.3486	2	2
0.1	9.775	0.323271	3.5281	4.9263	-1.9128	11.3485	10.3272	2	2
0.1	9.775	0.325576	3.5284	4.9233	-1.9057	11.3278	10.3076	2	2
0.1	9.775	0.327929	3.5285	4.9214	-1.9001	11.312	10.2923	2	2
0.1	9.775	0.331394	3.5291	4.9189	-1.8909	11.2832	10.2654	2	2
0.1	9.775	0.336491	3.5296	4.9151	-1.8781	11.245	10.2292	2	2
0.1	9.775	0.351507	3.5319	4.9059	-1.8424	11.1324	10.1231	2	2
0.1	9.775	0.447374	3.5488	4.8279	-1.5921	10.3363	9.3751	2	2
0.1	9.775	0.487123	3.5572	4.7921	-1.4836	9.9888	9.0497	2	2
0.1	9.775	0.497121	3.5602	4.7815	-1.4528	9.8784	8.9464	2	2
0.1	9.775	0.510607	3.5641	4.7687	-1.4129	9.7394	8.817	2	2
0.1	9.775	0.521591	3.5675	4.7586	-1.38	9.6219	8.7077	2	2
0.1	9.775	0.531813	3.5708	4.7492	-1.3489	9.5098	8.6035	2	2
0.1	9.775	0.543206	3.5746	4.7389	-1.3144	9.3838	8.4859	2	2
0.1	9.775	0.557734	3.5797	4.7263	-1.27	9.219	8.3323	2	2
0.1	9.775	0.575554	3.5862	4.7112	-1.2148	9.0066	8.1345	2	2
0.1	9.775	0.595049	3.594	4.6955	-1.1538	8.7703	7.9152	2	2
0.1	9.775	0.614125	3.6019	4.6812	-1.0939	8.5424	7.7045	2	2
0.1	9.775	0.631022	3.6093	4.6692	-1.0407	8.3372	7.5148	2	2
0.1	9.775	0.649045	3.6175	4.6576	-0.9839	8.1153	7.3112	2	2
0.1	9.775	0.672412	3.6286	4.6444	-0.9111	7.8269	7.0494	2	2
0.1	9.775	0.696607	3.6404	4.6321	-0.8362	7.5301	6.7854	2	2
0.1	9.775	0.719229	3.6517	4.6214	-0.7668	7.2599	6.5507	2	2
0.1	9.775	0.740484	3.6625	4.6121	-0.7018	7.0119	6.3404	2	2
0.1	9.775	0.760507	3.6723	4.603	-0.6413	6.7879	6.1529	2	2
0.1	9.775	0.778864	3.6813	4.594	-0.5862	6.5897	5.9876	2	2
0.1	9.775	0.79373	3.6882	4.5862	-0.5422	6.4356	5.859	2	2
0.1	9.775	0.805657	3.6936	4.5795	-0.5077	6.3176	5.7599	2	2
0.1	9.775	0.815992	3.6981	4.5736	-0.4785	6.2195	5.677	2	2
0.1	9.775	0.825624	3.702	4.5679	-0.4518	6.1311	5.6019	2	2
0.1	9.775	0.832721	3.7049	4.5636	-0.4322	6.0671	5.5474	2	2
0.1	9.775	0.839726	3.7077	4.5593	-0.4129	6.0048	5.4941	2	2
0.1	9.775	0.846602	3.7104	4.5548	-0.3938	5.9441	5.4421	2	2
0.1	9.775	0.853339	3.7131	4.5502	-0.3751	5.8851	5.3912	2	2
0.1	9.775	0.859908	3.7157	4.5455	-0.3568	5.8274	5.3414	2	2
0.1	9.775	0.866319	3.7183	4.5407	-0.3386	5.7714	5.2927	2	2
0.1	9.775	0.872597	3.7207	4.536	-0.3208	5.7168	5.2451	2	2
0.1	9.775	0.878757	3.7232	4.5311	-0.3034	5.6637	5.1986	2	2
0.1	9.775	0.884812	3.7255	4.5262	-0.2862	5.6119	5.1529	2	2
0.1	9.775	0.890787	3.7278	4.5211	-0.2691	5.5614	5.1082	2	2
0.1	9.775	0.896679	3.7299	4.5159	-0.2525	5.5121	5.0644	2	2
0.1	9.775	0.902508	3.732	4.5107	-0.2359	5.4638	5.0214	2	2
0.1	9.775	0.908278	3.734	4.5053	-0.2197	5.4165	4.9791	2	2
0.1	9.775	0.913976	3.736	4.4999	-0.2036	5.3702	4.9376	2	2
0.1	9.775	0.919608	3.738	4.4944	-0.1878	5.3247	4.8969	2	2
0.1	9.775	0.925153	3.7397	4.4887	-0.1722	5.2803	4.857	2	2
0.1	9.775	0.930615	3.7415	4.4831	-0.1569	5.2369	4.8178	2	2
0.1	9.775	0.935978	3.7433	4.4775	-0.1418	5.1944	4.7794	2	2
0.1	9.775	0.941249	3.745	4.4717	-0.127	5.153	4.7419	2	2
0.1	9.775	0.946411	3.7466	4.466	-0.1125	5.1126	4.7051	2	2
0.1	9.775	0.951478	3.748	4.4601	-0.0983	5.0732	4.6692	2	2
0.1	9.775	0.956435	3.7495	4.4544	-0.0844	5.0347	4.6342	2	2
0.1	9.775	0.961295	3.7509	4.4485	-0.0707	4.9972	4.5999	2	2
0.1	9.775	0.966058	3.7523	4.4427	-0.0574	4.9606	4.5663	2	2
0.1	9.775	0.970722	3.7536	4.4369	-0.0442	4.9249	4.5335	2	2
0.1	9.775	0.975296	3.7548	4.4309	-0.0314	4.89	4.5013	2	2
0.1	9.775	0.979799	3.756	4.4251	-0.0187	4.8557	4.4696	2	2
0.1	9.775	0.984202	3.7571	4.4192	-0.0062	4.8223	4.4387	2	2
0.1	9.775	0.988495	3.7582	4.4134	0.0059	4.7897	4.4085	2	2
0.1	9.775	0.992697	3.7593	4.4075	0.0178	4.7578	4.3789	2	2
0.1	9.775	0.996097	3.7602	4.4027	0.0275	4.7321	4.355	2	2
0.1	9.775	0.99944	3.7609	4.3979	0.0369	4.7067	4.3314	2	2
0.1	9.775	1.002735	3.7617	4.3931	0.0463	4.6819	4.3082	2	2
0.1	9.775	1.005984	3.7625	4.3882	0.0556	4.6573	4.2853	2	2
0.1	9.775	1.009208	3.7632	4.3834	0.0646	4.6332	4.2628	2	2
0.1	9.775	1.012622	3.7639	4.3782	0.0742	4.608	4.2391	2	2
0.1	9.775	1.0161	3.7646	4.3728	0.0839	4.5827	4.2152	2	2
0.1	9.775	1.019238	3.7653	4.368	0.0926	4.5595	4.1935	2	2
0.1	9.775	1.022049	3.7659	4.3634	0.1007	4.5382	4.1736	2	2
0.1	9.775	1.02513	3.7664	4.3586	0.1093	4.5158	4.1523	2	2
0.1	9.775	1.028221	3.7671	4.3538	0.1177	4.4935	4.1314	2	2
0.1	9.775	1.031369	3.7677	4.3488	0.1262	4.4712	4.1103	2	2
0.1	9.775	1.042368	3.7687	4.3325	0.1516	4.4054	4.0471	2	2
0.1	9.775	1.043169	3.7691	4.3309	0.1553	4.3959	4.0384	2	2
0.1	9.775	1.046515	3.7696	4.3254	0.1637	4.3741	4.0174	2	2
0.1	9.775	1.049596	3.77	4.3201	0.1716	4.3537	3.9978	2	2
0.1	9.775	1.052552	3.7703	4.315	0.1794	4.3339	3.9787	2	2
0.1	9.775	1.055419	3.7705	4.3098	0.1868	4.3147	3.9602	2	2
0.1	9.775	1.05822	3.7708	4.3048	0.1942	4.2959	3.942	2	2
0.1	9.775	1.060969	3.771	4.2998	0.2015	4.2773	3.9241	2	2
0.1	9.775	1.063662	3.7714	4.295	0.2085	4.2592	3.9065	2	2
0.1	9.775	1.066325	3.7716	4.2902	0.2155	4.2412	3.8892	2	2
0.1	9.775	1.068937	3.7719	4.2854	0.2224	4.2235	3.872	2	2
0.1	9.775	1.071463	3.7721	4.2806	0.2292	4.2062	3.8552	2	2
0.1	9.775	1.073899	3.7724	4.2759	0.2358	4.1892	3.8389	2	2
0.1	9.775	1.076174	3.7726	4.2714	0.2422	4.1729	3.823	2	2
0.1	9.775	1.078364	3.7729	4.267	0.2485	4.1569	3.8075	2	2
0.1	9.775	1.080495	3.7731	4.2626	0.2547	4.1411	3.7922	2	2
0.1	9.775	1.082513	3.7733	4.2583	0.2606	4.1257	3.7773	2	2
0.1	9.775	1.084458	3.7735	4.2541	0.2665	4.1107	3.7628	2	2
0.1	9.775	1.086324	3.7738	4.25	0.2724	4.0956	3.7485	2	2
0.1	9.775	1.088179	3.774	4.2459	0.2782	4.0807	3.7339	2	2
0.1	9.775	1.090015	3.7743	4.2418	0.2841	4.0656	3.7193	2	2
0.1	9.775	1.091832	3.7745	4.2375	0.29	4.0504	3.7047	2	2
0.1	9.775	1.093641	3.7747	4.2332	0.2959	4.0352	3.69	2	2
0.1	9.775	1.095429	3.775	4.229	0.3019	4.0199	3.6753	2	2
0.1	9.775	1.097204	3.7752	4.2246	0.3078	4.0047	3.6606	2	2
0.1	9.775	1.098967	3.7755	4.2203	0.3138	3.9894	3.6458	2	2
0.1	9.775	1.100722	3.7756	4.2159	0.3198	3.9741	3.6309	2	2
0.1	9.775	1.102469	3.7759	4.2113	0.3258	3.9587	3.616	2	2
0.1	9.775	1.104216	3.7761	4.2068	0.332	3.9433	3.6011	2	2
0.1	9.775	1.105903	3.7764	4.2023	0.3381	3.9276	3.5859	2	2
0.1	9.775	1.107601	3.7767	4.1978	0.3443	3.9118	3.5707	2	2
0.1	9.775	1.109311	3.7769	4.1932	0.3505	3.896	3.5554	2	2
0.1	9.775	1.111038	3.7771	4.1885	0.3567	3.8802	3.54	2	2
0.1	9.775	1.112785	3.7772	4.1836	0.363	3.8644	3.5246	2	2
0.1	9.775	1.114727	3.7774	4.1786	0.3693	3.8485	3.5091	2	2
