# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.825	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.825	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.825	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.825	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.825	0.18052	3.5588	5.1338	-2.2512	11.5825	10.6368	2	1
-1.25	9.825	0.201219	3.5649	5.1043	-2.1495	11.2716	10.3428	2	1
-1.25	9.825	0.217843	3.569	5.0816	-2.0763	11.053	10.1358	2	1
-1.25	9.825	0.232789	3.5721	5.0628	-2.0162	10.8758	9.9676	2	1
-1.25	9.825	0.248209	3.5749	5.045	-1.959	10.7083	9.8089	2	1
-1.25	9.825	0.265813	3.5779	5.0273	-1.8997	10.5351	9.6451	2	2
-1.25	9.825	0.282007	3.5804	5.0123	-1.8492	10.388	9.506	2	2
-1.25	9.825	0.295354	3.5824	4.9998	-1.8087	10.2706	9.3952	2	2
-1.25	9.825	0.304647	3.5837	4.9907	-1.7808	10.1903	9.3195	2	2
-1.25	9.825	0.310764	3.5846	4.9847	-1.7629	10.1389	9.2708	2	2
-1.25	9.825	0.315801	3.5852	4.9798	-1.7484	10.0975	9.2318	2	2
-1.25	9.825	0.319963	3.5857	4.9759	-1.7366	10.064	9.2001	2	2
-1.25	9.825	0.323777	3.5862	4.9728	-1.7263	10.0343	9.1722	2	2
-1.25	9.825	0.327964	3.5868	4.9696	-1.7154	10.0025	9.1423	2	2
-1.25	9.825	0.3332	3.5875	4.9662	-1.7024	9.9646	9.1068	2	2
-1.25	9.825	0.339518	3.5882	4.9627	-1.6874	9.9215	9.0668	2	2
-1.25	9.825	0.36552	3.593	4.9377	-1.6121	9.6964	8.8575	2	2
-1.25	9.825	0.404242	3.6011	4.897	-1.4951	9.3432	8.5337	2	2
-1.25	9.825	0.425094	3.6062	4.872	-1.4268	9.1347	8.3447	2	2
-1.25	9.825	0.437749	3.61	4.8555	-1.3823	8.9969	8.2207	2	2
-1.25	9.825	0.446469	3.6133	4.8429	-1.3483	8.8886	8.1241	2	2
-1.25	9.825	0.457086	3.6175	4.8287	-1.3073	8.7573	8.0079	2	2
-1.25	9.825	0.471017	3.6233	4.8115	-1.2539	8.5846	7.8559	2	2
-1.25	9.825	0.485004	3.6298	4.7951	-1.1987	8.4033	7.6979	2	2
-1.25	9.825	0.498107	3.6364	4.7813	-1.1467	8.2294	7.5475	2	2
-1.25	9.825	0.510318	3.6433	4.77	-1.0978	8.0627	7.4048	2	2
-1.25	9.825	0.521095	3.6498	4.7616	-1.0541	7.9092	7.2753	2	2
-1.25	9.825	0.530946	3.6562	4.7551	-1.014	7.767	7.1564	2	2
-1.25	9.825	0.540062	3.6622	4.7496	-0.9771	7.6366	7.0479	2	2
-1.25	9.825	0.548905	3.6681	4.7447	-0.9415	7.5117	6.944	2	2
-1.25	9.825	0.558347	3.6744	4.7398	-0.9038	7.3813	6.8353	2	2
-1.25	9.825	0.569042	3.6816	4.7343	-0.8612	7.2374	6.7146	2	2
-1.25	9.825	0.581056	3.6897	4.7283	-0.814	7.081	6.5819	2	2
-1.25	9.825	0.59418	3.6982	4.7214	-0.7631	6.9178	6.4424	2	2
-1.25	9.825	0.607647	3.7068	4.7136	-0.7115	6.758	6.3033	2	2
-1.25	9.825	0.620908	3.7149	4.7052	-0.6613	6.6076	6.1703	2	2
-1.25	9.825	0.633834	3.7225	4.6964	-0.613	6.467	6.0451	2	2
-1.25	9.825	0.646515	3.7297	4.687	-0.5661	6.3338	5.9259	2	2
-1.25	9.825	0.652591	3.7331	4.6822	-0.5439	6.2714	5.87	2	2
-1.25	9.825	0.658708	3.7365	4.6772	-0.5216	6.2094	5.8142	2	2
-1.25	9.825	0.664812	3.7397	4.6721	-0.4993	6.1482	5.7591	2	2
-1.25	9.825	0.67085	3.7428	4.6666	-0.4775	6.0886	5.7052	2	2
-1.25	9.825	0.676771	3.7459	4.6613	-0.4561	6.0308	5.6529	2	2
-1.25	9.825	0.682531	3.7487	4.6557	-0.4354	5.9753	5.6024	2	2
-1.25	9.825	0.688125	3.7514	4.65	-0.4153	5.9218	5.5537	2	2
-1.25	9.825	0.693537	3.754	4.6444	-0.3959	5.8705	5.5068	2	2
-1.25	9.825	0.698767	3.7565	4.6389	-0.3772	5.8212	5.4617	2	2
-1.25	9.825	0.703838	3.7589	4.6335	-0.359	5.7734	5.4179	2	2
-1.25	9.825	0.708775	3.7612	4.628	-0.3414	5.7273	5.3756	2	2
-1.25	9.825	0.713596	3.7634	4.6225	-0.3241	5.6823	5.3344	2	2
-1.25	9.825	0.718335	3.7655	4.6171	-0.3071	5.6382	5.2938	2	2
-1.25	9.825	0.723011	3.7676	4.6116	-0.2905	5.5949	5.254	2	2
-1.25	9.825	0.727655	3.7697	4.6061	-0.2738	5.5518	5.2143	2	2
-1.25	9.825	0.73229	3.7718	4.6005	-0.2572	5.5092	5.1751	2	2
-1.25	9.825	0.736914	3.7738	4.5948	-0.2407	5.4666	5.136	2	2
-1.25	9.825	0.741533	3.7759	4.5891	-0.2241	5.4242	5.097	2	2
-1.25	9.825	0.746148	3.7779	4.5832	-0.2076	5.382	5.0582	2	2
-1.25	9.825	0.750761	3.7799	4.5775	-0.1911	5.3397	5.0193	2	2
-1.25	9.825	0.755341	3.7818	4.5715	-0.1746	5.2977	4.9806	2	2
-1.25	9.825	0.759883	3.7838	4.5655	-0.1583	5.2558	4.9418	2	2
-1.25	9.825	0.764374	3.7857	4.5594	-0.142	5.2142	4.9034	2	2
-1.25	9.825	0.768809	3.7875	4.5534	-0.126	5.1732	4.8652	2	2
-1.25	9.825	0.773175	3.7894	4.5474	-0.1102	5.1325	4.8275	2	2
-1.25	9.825	0.777448	3.7911	4.5414	-0.0948	5.093	4.7907	2	2
-1.25	9.825	0.78163	3.7929	4.5355	-0.0795	5.054	4.7545	2	2
-1.25	9.825	0.785731	3.7946	4.5295	-0.0646	5.0161	4.7193	2	2
-1.25	9.825	0.789751	3.7963	4.5238	-0.0499	4.9786	4.6848	2	2
-1.25	9.825	0.793685	3.7978	4.5179	-0.0356	4.9423	4.6513	2	2
-1.25	9.825	0.798779	3.7999	4.5102	-0.0169	4.8949	4.6077	2	2
-1.25	9.825	0.803843	3.8019	4.5023	0.0016	4.8477	4.5641	2	2
-1.25	9.825	0.808893	3.8038	4.4942	0.0202	4.8004	4.5203	2	2
