# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.45	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.45	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.45	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.45	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.45	0.174884	3.5251	5.1171	-2.3831	12.3955	11.3751	2	1
-0.45	9.45	0.220168	3.5347	5.0642	-2.1916	11.7894	10.8008	2	1
-0.45	9.45	0.259937	3.5423	5.0275	-2.0525	11.3508	10.3839	2	2
-0.45	9.45	0.285076	3.5464	5.0073	-1.9757	11.1121	10.1556	2	2
-0.45	9.45	0.299524	3.5486	4.9937	-1.9313	10.9762	10.0252	2	2
-0.45	9.45	0.308016	3.5499	4.9837	-1.904	10.8941	9.946	2	2
-0.45	9.45	0.313579	3.5508	4.9762	-1.8854	10.8392	9.8929	2	2
-0.45	9.45	0.317623	3.5513	4.9702	-1.8716	10.7986	9.8538	2	2
-0.45	9.45	0.320739	3.5518	4.9653	-1.8606	10.7663	9.8226	2	2
-0.45	9.45	0.323428	3.5521	4.9609	-1.851	10.7385	9.7955	2	2
-0.45	9.45	0.326254	3.5526	4.9566	-1.8413	10.7102	9.7681	2	2
-0.45	9.45	0.330164	3.5532	4.9515	-1.8288	10.6729	9.7322	2	2
-0.45	9.45	0.334512	3.5537	4.9469	-1.816	10.6347	9.695	2	2
-0.45	9.45	0.371024	3.5604	4.915	-1.7134	10.3123	9.3869	2	2
-0.45	9.45	0.417611	3.5699	4.8705	-1.5791	9.884	8.9803	2	2
-0.45	9.45	0.434921	3.5738	4.8514	-1.5263	9.7141	8.8193	2	2
-0.45	9.45	0.447947	3.5773	4.8358	-1.4843	9.5775	8.6904	2	2
-0.45	9.45	0.461931	3.5812	4.8194	-1.4386	9.4276	8.5496	2	2
-0.45	9.45	0.475137	3.5852	4.8038	-1.3947	9.282	8.4133	2	2
-0.45	9.45	0.487408	3.5893	4.7895	-1.353	9.1439	8.2847	2	2
-0.45	9.45	0.499143	3.5934	4.7762	-1.313	9.0111	8.1618	2	2
-0.45	9.45	0.510155	3.5975	4.7644	-1.2755	8.8857	8.0465	2	2
-0.45	9.45	0.520017	3.6014	4.7543	-1.2415	8.7715	7.9417	2	2
-0.45	9.45	0.529461	3.6053	4.745	-1.209	8.6608	7.8408	2	2
-0.45	9.45	0.539634	3.6096	4.7355	-1.1735	8.5417	7.7331	2	2
-0.45	9.45	0.55249	3.6155	4.7247	-1.1291	8.3901	7.5974	2	2
-0.45	9.45	0.564924	3.622	4.714	-1.0819	8.2312	7.4571	2	2
-0.45	9.45	0.586364	3.6335	4.7011	-1.0071	7.9605	7.2215	2	2
-0.45	9.45	0.620269	3.6512	4.6859	-0.8983	7.5602	6.8826	2	2
-0.45	9.45	0.645186	3.6652	4.6766	-0.8166	7.2575	6.6317	2	2
-0.45	9.45	0.669118	3.6789	4.6686	-0.7375	6.9682	6.3943	2	2
-0.45	9.45	0.698546	3.6949	4.6574	-0.6433	6.6395	6.1224	2	2
-0.45	9.45	0.734083	3.713	4.6425	-0.5343	6.2838	5.8198	2	2
-0.45	9.45	0.77679	3.7326	4.6205	-0.4092	5.9067	5.4902	2	2
-0.45	9.45	0.811122	3.7467	4.6001	-0.3132	5.6342	5.2481	2	2
-0.45	9.45	0.834452	3.7553	4.5847	-0.251	5.4631	5.0939	2	2
-0.45	9.45	0.851539	3.7612	4.5724	-0.2065	5.3428	4.9846	2	2
-0.45	9.45	0.865244	3.7656	4.5615	-0.1707	5.2472	4.8974	2	2
-0.45	9.45	0.877079	3.7694	4.5513	-0.1398	5.1653	4.8222	2	2
-0.45	9.45	0.887946	3.7727	4.5414	-0.1112	5.0905	4.7534	2	2
-0.45	9.45	0.898461	3.7757	4.5315	-0.0838	5.0189	4.6874	2	2
-0.45	9.45	0.90879	3.7787	4.5216	-0.057	4.9494	4.6232	2	2
-0.45	9.45	0.918056	3.7814	4.5125	-0.0328	4.8871	4.5655	2	2
-0.45	9.45	0.924149	3.7832	4.5066	-0.0168	4.846	4.5274	2	2
-0.45	9.45	0.930845	3.7851	4.5	0.0004	4.8015	4.4861	2	2
-0.45	9.45	0.937538	3.7869	4.4934	0.0176	4.7573	4.4451	2	2
-0.45	9.45	0.943874	3.7887	4.4871	0.0338	4.7156	4.4063	2	2
-0.45	9.45	0.950377	3.7905	4.4806	0.0504	4.6729	4.3667	2	2
-0.45	9.45	0.956898	3.7922	4.4741	0.067	4.6302	4.327	2	2
-0.45	9.45	0.960423	3.7935	4.4705	0.0778	4.6029	4.3019	2	2
-0.45	9.45	0.966419	3.7952	4.4644	0.0933	4.5629	4.2648	2	2
-0.45	9.45	0.972419	3.7969	4.4583	0.1089	4.5234	4.2281	2	2
-0.45	9.45	0.978474	3.7985	4.452	0.1244	4.4836	4.1912	2	2
-0.45	9.45	0.983583	3.8	4.4467	0.1379	4.4492	4.1592	2	2
-0.45	9.45	0.989484	3.8015	4.4404	0.1529	4.4109	4.1235	2	2
-0.45	9.45	0.995197	3.803	4.4344	0.1675	4.3739	4.089	2	2
-0.45	9.45	1.000764	3.8044	4.4283	0.1816	4.3379	4.0553	2	2
-0.45	9.45	1.006199	3.8057	4.4222	0.1953	4.3029	4.0226	2	2
-0.45	9.45	1.011519	3.8071	4.4161	0.2088	4.2687	3.9906	2	2
-0.45	9.45	1.0167	3.8083	4.4101	0.222	4.2352	3.9592	2	2
-0.45	9.45	1.021771	3.8094	4.4042	0.2348	4.2026	3.9285	2	2
-0.45	9.45	1.026781	3.8106	4.3982	0.2474	4.1704	3.8981	2	2
-0.45	9.45	1.031758	3.8118	4.3923	0.26	4.1384	3.868	2	2
-0.45	9.45	1.036769	3.8129	4.3865	0.2725	4.1066	3.838	2	2
-0.45	9.45	1.04196	3.814	4.3805	0.2853	4.0738	3.8072	2	2
-0.45	9.45	1.054739	3.8162	4.3662	0.3133	4.0019	3.7392	2	2
-0.45	9.45	1.059811	3.8173	4.3601	0.3257	3.9704	3.7094	2	2
-0.45	9.45	1.065417	3.8183	4.3534	0.339	3.9368	3.6776	2	2
-0.45	9.45	1.074358	3.8195	4.3421	0.3582	3.8879	3.6309	2	2
-0.45	9.45	1.081671	3.8206	4.3338	0.3741	3.8473	3.5924	2	2
-0.45	9.45	1.090945	3.822	4.3226	0.3942	3.796	3.5436	2	2
