# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.05	10.05	0.1	3.44713781855	5.246	-3.07363636364	15.8887454546	14.0214545455	1	1
0.05	10.05	0.11	3.46335212032	5.21663636364	-2.935	15.1369727273	13.4056	1	1
0.05	10.05	0.13	3.48274534746	5.167	-2.736	14.2065	12.6261	1	1
0.05	10.05	0.15	3.49632074798	5.127	-2.586	13.5445	12.0650272727	1	1
0.05	10.05	0.173757	3.5091	5.0894	-2.4217	12.8461	11.7525	2	1
0.05	10.05	0.19498	3.5127	5.0584	-2.3259	12.5535	11.4759	2	1
0.05	10.05	0.211348	3.5153	5.0354	-2.2579	12.3487	11.2815	2	1
0.05	10.05	0.225794	3.5175	5.0168	-2.2018	12.179	11.1208	2	1
0.05	10.05	0.239986	3.5196	4.9999	-2.1501	12.022	10.9722	2	1
0.05	10.05	0.256581	3.522	4.9822	-2.0939	11.8525	10.8116	2	2
0.05	10.05	0.277749	3.5248	4.9625	-2.0282	11.6535	10.6232	2	2
0.05	10.05	0.294797	3.5271	4.9473	-1.978	11.5017	10.4795	2	2
0.05	10.05	0.304586	3.5284	4.9381	-1.9497	11.417	10.399	2	2
0.05	10.05	0.31101	3.5291	4.9321	-1.9316	11.363	10.3478	2	2
0.05	10.05	0.315806	3.5297	4.9275	-1.9179	11.3222	10.309	2	2
0.05	10.05	0.319366	3.5301	4.924	-1.9081	11.2935	10.2816	2	2
0.05	10.05	0.322156	3.5305	4.9218	-1.9006	11.2709	10.2602	2	2
0.05	10.05	0.32463	3.5308	4.9191	-1.8934	11.2497	10.2399	2	2
0.05	10.05	0.327227	3.5311	4.9173	-1.8867	11.2295	10.2208	2	2
0.05	10.05	0.3303	3.5315	4.9151	-1.8791	11.206	10.1988	2	2
0.05	10.05	0.334431	3.532	4.9131	-1.8696	11.1768	10.1712	2	2
0.05	10.05	0.340596	3.5327	4.9106	-1.8563	11.1351	10.132	2	2
0.05	10.05	0.347816	3.5336	4.9059	-1.839	11.0822	10.082	2	2
0.05	10.05	0.421659	3.5462	4.8424	-1.6417	10.4585	9.4953	2	2
0.05	10.05	0.448422	3.5518	4.8168	-1.5667	10.2168	9.2674	2	2
0.05	10.05	0.46768	3.5562	4.7969	-1.5106	10.0323	9.0935	2	2
0.05	10.05	0.484249	3.5605	4.7795	-1.4612	9.8661	8.9377	2	2
0.05	10.05	0.498692	3.5645	4.7646	-1.4176	9.716	8.7974	2	2
0.05	10.05	0.510808	3.5681	4.7524	-1.3804	9.5854	8.6757	2	2
0.05	10.05	0.521283	3.5714	4.7419	-1.3475	9.4685	8.5665	2	2
0.05	10.05	0.532091	3.5751	4.7313	-1.3133	9.345	8.451	2	2
0.05	10.05	0.544408	3.5795	4.7193	-1.274	9.2011	8.3165	2	2
0.05	10.05	0.558778	3.5848	4.7057	-1.2276	9.027	8.1537	2	2
0.05	10.05	0.574136	3.5909	4.6913	-1.1772	8.8365	7.9759	2	2
0.05	10.05	0.589491	3.5973	4.6778	-1.1264	8.6488	7.8018	2	2
0.05	10.05	0.604159	3.6038	4.6653	-1.0777	8.4674	7.6341	2	2
0.05	10.05	0.618113	3.6102	4.6542	-1.0309	8.2864	7.4673	2	2
0.05	10.05	0.63176	3.6169	4.644	-0.9847	8.1085	7.304	2	2
0.05	10.05	0.64522	3.6237	4.6344	-0.9388	7.9334	7.1448	2	2
0.05	10.05	0.658148	3.6303	4.6258	-0.8948	7.7613	6.9905	2	2
0.05	10.05	0.670154	3.6368	4.6183	-0.8536	7.5991	6.8468	2	2
0.05	10.05	0.676324	3.6402	4.6147	-0.8322	7.5155	6.7735	2	2
0.05	10.05	0.682395	3.6436	4.6111	-0.8113	7.4336	6.702	2	2
0.05	10.05	0.688396	3.647	4.6076	-0.7905	7.3533	6.6324	2	2
0.05	10.05	0.694351	3.6503	4.6041	-0.77	7.2743	6.5646	2	2
0.05	10.05	0.700259	3.6536	4.6006	-0.7496	7.1966	6.4982	2	2
0.05	10.05	0.706124	3.6568	4.5971	-0.7294	7.1199	6.4334	2	2
0.05	10.05	0.711934	3.6602	4.5937	-0.7094	7.0444	6.3697	2	2
0.05	10.05	0.7177	3.6634	4.5903	-0.6894	6.9699	6.3072	2	2
0.05	10.05	0.723424	3.6666	4.5867	-0.6696	6.8965	6.2458	2	2
0.05	10.05	0.729114	3.6698	4.5831	-0.6499	6.8245	6.1856	2	2
0.05	10.05	0.734754	3.6729	4.5795	-0.6304	6.7538	6.1264	2	2
0.05	10.05	0.740353	3.6759	4.5757	-0.6111	6.6846	6.0686	2	2
0.05	10.05	0.745907	3.6789	4.5717	-0.592	6.6167	6.0118	2	2
0.05	10.05	0.751402	3.6818	4.5677	-0.5731	6.5502	5.9561	2	2
0.05	10.05	0.756831	3.6848	4.5635	-0.5544	6.4851	5.9015	2	2
0.05	10.05	0.762191	3.6875	4.5593	-0.5359	6.4215	5.848	2	2
0.05	10.05	0.76747	3.6903	4.5549	-0.5176	6.3594	5.7957	2	2
0.05	10.05	0.772667	3.6929	4.5505	-0.4997	6.2992	5.7448	2	2
0.05	10.05	0.777779	3.6954	4.546	-0.4821	6.2407	5.6951	2	2
0.05	10.05	0.782821	3.6979	4.5414	-0.4648	6.1839	5.6466	2	2
0.05	10.05	0.78778	3.7003	4.5369	-0.4478	6.1287	5.5994	2	2
0.05	10.05	0.792668	3.7026	4.5322	-0.4313	6.0751	5.5534	2	2
0.05	10.05	0.79749	3.7048	4.5275	-0.415	6.023	5.5085	2	2
0.05	10.05	0.802257	3.707	4.5228	-0.3991	5.9724	5.4648	2	2
0.05	10.05	0.806955	3.7091	4.5181	-0.3835	5.9233	5.4222	2	2
0.05	10.05	0.811606	3.7111	4.5133	-0.3682	5.8754	5.3806	2	2
0.05	10.05	0.816179	3.7131	4.5085	-0.353	5.8288	5.34	2	2
0.05	10.05	0.820685	3.715	4.5036	-0.3382	5.7834	5.3003	2	2
0.05	10.05	0.825101	3.7168	4.4987	-0.3236	5.7391	5.2614	2	2
0.05	10.05	0.829433	3.7186	4.4937	-0.3093	5.6959	5.2233	2	2
0.05	10.05	0.833856	3.7204	4.4884	-0.2945	5.6518	5.1843	2	2
0.05	10.05	0.838181	3.7221	4.483	-0.28	5.6087	5.1459	2	2
0.05	10.05	0.842402	3.7238	4.4776	-0.2657	5.5664	5.1083	2	2
0.05	10.05	0.846521	3.7254	4.4721	-0.2515	5.5253	5.0713	2	2
0.05	10.05	0.850537	3.7269	4.4664	-0.2376	5.4849	5.0349	2	2
0.05	10.05	0.854453	3.7284	4.4608	-0.2239	5.4455	4.9991	2	2
