# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.875	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.875	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.875	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.875	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.875	0.199786	3.5238	5.0721	-2.2853	12.2181	11.1902	2	1
-0.25	9.875	0.221155	3.5276	5.0447	-2.1982	11.9487	10.9347	2	1
-0.25	9.875	0.238666	3.5308	5.0243	-2.132	11.7423	10.7389	2	1
-0.25	9.875	0.25609	3.5337	5.0059	-2.0714	11.5546	10.5608	2	2
-0.25	9.875	0.274833	3.5366	4.9884	-2.0116	11.3709	10.386	2	2
-0.25	9.875	0.290072	3.5389	4.9745	-1.9652	11.2287	10.2504	2	2
-0.25	9.875	0.300143	3.5404	4.9644	-1.9344	11.1347	10.1604	2	2
-0.25	9.875	0.307335	3.5414	4.956	-1.9115	11.0668	10.095	2	2
-0.25	9.875	0.312663	3.5421	4.9498	-1.895	11.0174	10.0475	2	2
-0.25	9.875	0.316843	3.5427	4.9453	-1.8823	10.9796	10.0111	2	2
-0.25	9.875	0.320202	3.5431	4.9415	-1.8722	10.9493	9.9821	2	2
-0.25	9.875	0.323288	3.5437	4.9376	-1.8621	10.9184	9.9526	2	2
-0.25	9.875	0.326378	3.544	4.9344	-1.8534	10.8934	9.9284	2	2
-0.25	9.875	0.329918	3.5444	4.9318	-1.8442	10.8652	9.9014	2	2
-0.25	9.875	0.334946	3.5451	4.9276	-1.8308	10.8248	9.8626	2	2
