# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.875	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.875	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.875	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.875	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.875	0.188357	3.5615	5.1207	-2.2088	11.4518	10.5132	2	1
-1.25	9.875	0.205641	3.5662	5.0957	-2.1265	11.203	10.2778	2	1
-1.25	9.875	0.220584	3.5696	5.0753	-2.0618	11.0106	10.0954	2	1
-1.25	9.875	0.234827	3.5726	5.0574	-2.0052	10.8441	9.9374	2	1
-1.25	9.875	0.25	3.5753	5.0401	-1.9495	10.681	9.7828	2	1
-1.25	9.875	0.26812	3.5783	5.0222	-1.8891	10.5049	9.6164	2	2
-1.25	9.875	0.284039	3.5808	5.0077	-1.84	10.362	9.4813	2	2
-1.25	9.875	0.297006	3.5827	4.9957	-1.801	10.2492	9.3747	2	2
-1.25	9.875	0.306002	3.584	4.9873	-1.7745	10.1727	9.3028	2	2
-1.25	9.875	0.311837	3.5847	4.9819	-1.7579	10.1247	9.2574	2	2
-1.25	9.875	0.316853	3.5853	4.9774	-1.7438	10.0847	9.2195	2	2
-1.25	9.875	0.320968	3.5859	4.974	-1.7327	10.0526	9.1894	2	2
-1.25	9.875	0.324769	3.5864	4.9711	-1.7226	10.0232	9.1618	2	2
-1.25	9.875	0.328876	3.587	4.9682	-1.7121	9.9928	9.1332	2	2
-1.25	9.875	0.334291	3.5877	4.9646	-1.6985	9.9531	9.096	2	2
-1.25	9.875	0.340823	3.5886	4.9603	-1.6822	9.9059	9.052	2	2
-1.25	9.875	0.363802	3.5925	4.9389	-1.6169	9.7117	8.8713	2	2
-1.25	9.875	0.400969	3.6003	4.899	-1.5034	9.3695	8.5572	2	2
-1.25	9.875	0.423319	3.6059	4.872	-1.4299	9.1449	8.3536	2	2
-1.25	9.875	0.435958	3.6096	4.8553	-1.3854	9.0071	8.2295	2	2
-1.25	9.875	0.443266	3.6126	4.8439	-1.3553	8.9109	8.144	2	2
-1.25	9.875	0.454979	3.6169	4.8286	-1.3115	8.772	8.0204	2	2
-1.25	9.875	0.467621	3.6222	4.8126	-1.2629	8.615	7.8821	2	2
-1.25	9.875	0.481294	3.6284	4.7961	-1.2088	8.4377	7.7274	2	2
-1.25	9.875	0.493948	3.6348	4.7822	-1.158	8.2687	7.5809	2	2
-1.25	9.875	0.506243	3.6415	4.7703	-1.1086	8.1016	7.4373	2	2
-1.25	9.875	0.516934	3.648	4.7614	-1.0649	7.9491	7.3083	2	2
-1.25	9.875	0.526874	3.6544	4.7543	-1.024	7.8041	7.1868	2	2
-1.25	9.875	0.536204	3.6605	4.7484	-0.9857	7.6687	7.0741	2	2
-1.25	9.875	0.545052	3.6664	4.7432	-0.9498	7.5421	6.9686	2	2
-1.25	9.875	0.554118	3.6726	4.7382	-0.9129	7.4144	6.8622	2	2
-1.25	9.875	0.564145	3.6794	4.7328	-0.8724	7.2767	6.747	2	2
