# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.35	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.35	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.35	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.35	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.35	0.189964	3.5168	5.0847	-2.3479	12.5126	11.4545	2	1
-0.1	9.35	0.239327	3.5249	5.0331	-2.1635	11.9409	10.914	2	1
-0.1	9.35	0.284942	3.5317	4.9965	-2.024	11.5081	10.5047	2	2
-0.1	9.35	0.302278	3.534	4.9819	-1.9738	11.354	10.3583	2	2
-0.1	9.35	0.310049	3.5351	4.9729	-1.9496	11.2813	10.2887	2	2
-0.1	9.35	0.315005	3.5358	4.9653	-1.9322	11.2303	10.2398	2	2
-0.1	9.35	0.31844	3.5361	4.9584	-1.9194	11.1951	10.2054	2	2
-0.1	9.35	0.320305	3.5365	4.9542	-1.9114	11.1725	10.1836	2	2
-0.1	9.35	0.321867	3.5366	4.951	-1.9052	11.1543	10.1662	2	2
-0.1	9.35	0.322767	3.5368	4.9484	-1.9008	11.1418	10.1538	2	2
-0.1	9.35	0.322775	3.5368	4.9465	-1.8986	11.1364	10.1482	2	2
-0.1	9.35	0.322928	3.5367	4.9445	-1.8959	11.1298	10.1411	2	2
-0.1	9.35	0.328309	3.5372	4.9393	-1.8806	11.0835	10.0963	2	2
-0.1	9.35	0.350094	3.5409	4.9188	-1.8185	10.8899	9.9109	2	2
