# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	10.1	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	10.1	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	10.1	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	10.1	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	10.1	0.180219	3.5185	5.0899	-2.3687	12.5141	11.465	2	1
-0.2	10.1	0.198121	3.5219	5.0637	-2.2876	12.2623	11.2267	2	1
-0.2	10.1	0.213029	3.5246	5.0423	-2.2244	12.069	11.0431	2	1
-0.2	10.1	0.226855	3.527	5.0244	-2.1693	11.8986	10.8815	2	1
-0.2	10.1	0.24082	3.5294	5.0079	-2.1171	11.7371	10.7284	2	1
-0.2	10.1	0.256779	3.532	4.9909	-2.0621	11.5679	10.5677	2	2
-0.2	10.1	0.276113	3.5349	4.9731	-2.0011	11.3808	10.39	2	2
-0.2	10.1	0.292158	3.5372	4.9588	-1.9531	11.234	10.2502	2	2
-0.2	10.1	0.302328	3.5386	4.9495	-1.923	11.1425	10.1625	2	2
-0.2	10.1	0.3096	3.5398	4.9426	-1.9016	11.0772	10.1001	2	2
-0.2	10.1	0.315018	3.5404	4.9376	-1.8863	11.0317	10.0564	2	2
-0.2	10.1	0.319057	3.541	4.9343	-1.8753	10.9982	10.0244	2	2
-0.2	10.1	0.322288	3.5415	4.931	-1.8658	10.9697	9.9971	2	2
-0.2	10.1	0.32513	3.5419	4.9288	-1.8582	10.9462	9.9746	2	2
-0.2	10.1	0.328019	3.5422	4.9263	-1.8502	10.922	9.9514	2	2
-0.2	10.1	0.331331	3.5427	4.9243	-1.8419	10.896	9.9269	2	2
-0.2	10.1	0.33562	3.5433	4.9221	-1.8318	10.8644	9.8969	2	2
-0.2	10.1	0.340361	3.5439	4.9189	-1.8199	10.8278	9.862	2	2
-0.2	10.1	0.346702	3.5447	4.9144	-1.8039	10.7783	9.8151	2	2
-0.2	10.1	0.387747	3.5516	4.8781	-1.6926	10.4267	9.4835	2	2
-0.2	10.1	0.422855	3.559	4.8415	-1.588	10.0916	9.1648	2	2
-0.2	10.1	0.441426	3.5634	4.8208	-1.5315	9.907	8.9893	2	2
-0.2	10.1	0.456268	3.5671	4.8037	-1.4854	9.7541	8.8445	2	2
-0.2	10.1	0.469562	3.5706	4.7882	-1.4431	9.6118	8.7107	2	2
-0.2	10.1	0.481749	3.5742	4.774	-1.4036	9.477	8.5843	2	2
-0.2	10.1	0.492943	3.5777	4.7609	-1.3662	9.3488	8.4641	2	2
-0.2	10.1	0.503797	3.5813	4.7481	-1.3293	9.2218	8.3452	2	2
-0.2	10.1	0.515067	3.5854	4.7353	-1.2907	9.0882	8.2204	2	2
-0.2	10.1	0.527321	3.5899	4.7218	-1.2488	8.9407	8.083	2	2
-0.2	10.1	0.540042	3.595	4.7084	-1.2049	8.7829	7.9361	2	2
-0.2	10.1	0.552933	3.6005	4.6953	-1.1595	8.6221	7.7873	2	2
-0.2	10.1	0.565646	3.6062	4.6829	-1.1143	8.464	7.6422	2	2
-0.2	10.1	0.57809	3.6122	4.6712	-1.0694	8.3038	7.4959	2	2
-0.2	10.1	0.590416	3.6185	4.6605	-1.0246	8.1393	7.3469	2	2
-0.2	10.1	0.602598	3.6252	4.6509	-0.9795	7.9755	7.2002	2	2
-0.2	10.1	0.614553	3.632	4.6424	-0.935	7.8119	7.0561	2	2
-0.2	10.1	0.620603	3.6355	4.6383	-0.9125	7.7276	6.9826	2	2
-0.2	10.1	0.626549	3.6391	4.6344	-0.8902	7.6435	6.9101	2	2
-0.2	10.1	0.632375	3.6426	4.6307	-0.8684	7.5606	6.839	2	2
-0.2	10.1	0.638085	3.6461	4.6273	-0.8469	7.4792	6.7697	2	2
-0.2	10.1	0.643657	3.6495	4.6238	-0.8258	7.3999	6.7025	2	2
-0.2	10.1	0.649074	3.6529	4.6205	-0.8054	7.3228	6.6377	2	2
-0.2	10.1	0.654352	3.6562	4.6173	-0.7854	7.2481	6.575	2	2
-0.2	10.1	0.659536	3.6595	4.614	-0.7658	7.1754	6.5145	2	2
-0.2	10.1	0.664658	3.6627	4.6109	-0.7464	7.1037	6.4551	2	2
-0.2	10.1	0.669731	3.6659	4.6075	-0.7272	7.0335	6.397	2	2
-0.2	10.1	0.674773	3.669	4.6043	-0.7081	6.9638	6.3393	2	2
-0.2	10.1	0.679826	3.6721	4.6008	-0.6889	6.8947	6.2822	2	2
-0.2	10.1	0.684882	3.6752	4.5974	-0.6698	6.8261	6.2254	2	2
-0.2	10.1	0.689939	3.6783	4.5938	-0.6507	6.7585	6.1692	2	2
-0.2	10.1	0.694979	3.6813	4.59	-0.6316	6.6918	6.1138	2	2
-0.2	10.1	0.699996	3.6843	4.586	-0.6128	6.6266	6.0592	2	2
-0.2	10.1	0.704974	3.6872	4.582	-0.5942	6.5626	6.0054	2	2
