# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.275	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.275	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.275	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.275	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.275	0.182215	3.512	5.0905	-2.3919	12.7169	11.6367	2	1
0.0	9.275	0.236047	3.5206	5.0329	-2.1874	12.0877	11.0421	2	1
0.0	9.275	0.285329	3.5276	4.9932	-2.0366	11.6221	10.6024	2	2
0.0	9.275	0.305214	3.5302	4.9766	-1.9797	11.4485	10.438	2	2
0.0	9.275	0.312372	3.5311	4.9689	-1.9581	11.3838	10.3764	2	2
0.0	9.275	0.31686	3.5317	4.9621	-1.9431	11.3406	10.3349	2	2
0.0	9.275	0.320046	3.5321	4.9562	-1.9311	11.3062	10.3019	2	2
0.0	9.275	0.322556	3.5323	4.9506	-1.9213	11.28	10.2762	2	2
0.0	9.275	0.324087	3.5325	4.9471	-1.9148	11.2616	10.2585	2	2
0.0	9.275	0.325711	3.5327	4.9439	-1.9087	11.2441	10.2416	2	2
0.0	9.275	0.327269	3.5329	4.941	-1.9028	11.2275	10.2254	2	2
0.0	9.275	0.329959	3.5331	4.9374	-1.8941	11.203	10.2016	2	2
0.0	9.275	0.384084	3.5421	4.8938	-1.7533	10.7575	9.782	2	2
0.0	9.275	0.450245	3.5538	4.8398	-1.5801	10.2055	9.2622	2	2
0.0	9.275	0.467194	3.5576	4.8228	-1.5318	10.046	9.1117	2	2
0.0	9.275	0.482487	3.5614	4.8074	-1.4873	9.8967	8.9714	2	2
0.0	9.275	0.496233	3.565	4.794	-1.4468	9.7577	8.8415	2	2
0.0	9.275	0.507893	3.5684	4.7829	-1.4122	9.6359	8.7278	2	2
0.0	9.275	0.517712	3.5715	4.7737	-1.3825	9.5303	8.6294	2	2
0.0	9.275	0.527403	3.5746	4.7648	-1.3531	9.4248	8.5308	2	2
0.0	9.275	0.538808	3.5784	4.7549	-1.3186	9.2991	8.4134	2	2
0.0	9.275	0.553506	3.5834	4.7423	-1.2739	9.1342	8.2593	2	2
0.0	9.275	0.571028	3.59	4.7277	-1.2201	8.933	8.0711	2	2
0.0	9.275	0.589338	3.597	4.7133	-1.1635	8.7254	7.8781	2	2
0.0	9.275	0.60024	3.6014	4.7029	-1.1266	8.5947	7.7542	2	2
0.0	9.275	0.61516	3.608	4.6917	-1.0775	8.4093	7.5809	2	2
0.0	9.275	0.647089	3.6227	4.6747	-0.9803	8.0325	7.2399	2	2
0.0	9.275	0.761402	3.673	4.6288	-0.6676	6.8934	6.2648	2	2
0.0	9.275	0.863638	3.7173	4.5885	-0.3935	5.92	5.4415	2	2
0.0	9.275	0.879598	3.7236	4.5807	-0.3523	5.7897	5.3292	2	2
0.0	9.275	0.896922	3.7303	4.5721	-0.3079	5.6515	5.2097	2	2
0.0	9.275	0.919481	3.7387	4.5599	-0.2507	5.4824	5.061	2	2
0.0	9.275	0.938949	3.7454	4.5487	-0.2028	5.3439	4.9382	2	2
0.0	9.275	0.952847	3.7498	4.5398	-0.1704	5.2525	4.8565	2	2
0.0	9.275	0.966296	3.7538	4.5308	-0.1393	5.1656	4.7785	2	2
0.0	9.275	0.979879	3.7577	4.5214	-0.1082	5.0795	4.7008	2	2
0.0	9.275	0.994026	3.7617	4.5111	-0.0759	4.9914	4.621	2	2
0.0	9.275	1.008661	3.7656	4.5001	-0.0429	4.9019	4.5397	2	2
0.0	9.275	1.021737	3.769	4.4899	-0.0134	4.8231	4.4676	2	2
0.0	9.275	1.036039	3.7725	4.4783	0.0186	4.7377	4.3895	2	2
0.0	9.275	1.048853	3.7757	4.4675	0.047	4.663	4.3208	2	2
0.0	9.275	1.057362	3.7781	4.4599	0.068	4.6073	4.27	2	2
0.0	9.275	1.064978	3.7802	4.453	0.0873	4.5572	4.2244	2	2
0.0	9.275	1.075585	3.783	4.4434	0.1127	4.4913	4.1633	2	2
0.0	9.275	1.088763	3.7864	4.4319	0.1431	4.413	4.0894	2	2
0.0	9.275	1.136619	3.7956	4.39	0.2395	4.1638	3.8562	2	2
0.0	9.275	1.207672	3.8058	4.3311	0.363	3.8474	3.5597	2	2
0.0	9.275	1.218881	3.8072	4.3207	0.383	3.796	3.5114	2	2
0.0	9.275	1.227496	3.8084	4.3131	0.3982	3.7567	3.4744	2	2
0.0	9.275	1.234706	3.8094	4.3065	0.4114	3.7231	3.4424	2	2
0.0	9.275	1.242681	3.8107	4.2996	0.4262	3.6853	3.4059	2	2
0.0	9.275	1.29425	3.8198	4.2523	0.5288	3.4199	3.157	2	2
0.0	9.275	1.302117	3.8208	4.2446	0.5429	3.384	3.1229	2	2
0.0	9.275	1.371668	3.8293	4.1826	0.662	3.0796	2.8354	2	2
0.0	9.275	1.384918	3.8302	4.1682	0.6842	3.0228	2.7807	2	2
0.0	9.275	1.396102	3.831	4.1564	0.7025	2.9764	2.736	2	2
0.0	9.275	1.406564	3.8316	4.1459	0.7189	2.9349	2.6959	2	2
0.0	9.275	1.415616	3.8322	4.1368	0.7328	2.8994	2.6616	2	2
0.0	9.275	1.42387	3.8326	4.1282	0.7456	2.867	2.6302	2	2
0.0	9.275	1.435488	3.8338	4.1171	0.7654	2.8166	2.5821	2	2
0.0	9.275	1.442196	3.8339	4.1092	0.7759	2.7902	2.5561	2	2
0.0	9.275	1.448702	3.834	4.1013	0.7862	2.7642	2.5305	2	2
0.0	9.275	1.459997	3.835	4.09	0.8049	2.7168	2.485	2	3
0.0	9.275	1.467866	3.8351	4.0804	0.8172	2.6856	2.4542	2	3
0.0	9.275	1.475521	3.8351	4.0706	0.8292	2.6554	2.4241	2	3
0.0	9.275	1.482975	3.8349	4.0609	0.8407	2.6264	2.3952	2	3
0.0	9.275	1.490534	3.8348	4.0509	0.8523	2.5974	2.366	2	3
0.0	9.275	1.502085	3.8354	4.0374	0.8719	2.5476	2.3176	2	3
0.0	9.275	1.509247	3.835	4.0272	0.8826	2.521	2.2904	2	3
0.0	9.275	1.516227	3.8345	4.0169	0.893	2.495	2.2637	2	3
0.0	9.275	1.526632	3.8345	4.0033	0.9097	2.4528	2.2218	2	3
0.0	9.275	1.534528	3.8339	3.9912	0.9218	2.4226	2.1907	2	3
0.0	9.275	1.542006	3.8332	3.9791	0.9331	2.3944	2.1615	2	3
0.0	9.275	1.549173	3.8323	3.9667	0.944	2.3675	2.1332	2	3
0.0	9.275	1.556238	3.8313	3.9541	0.9545	2.3416	2.1057	2	3
0.0	9.275	1.560397	3.8306	3.9465	0.9606	2.3266	2.0897	2	3
0.0	9.275	1.564585	3.8298	3.9388	0.9666	2.3117	2.0736	2	3
0.0	9.275	1.568816	3.8291	3.9309	0.9727	2.2969	2.0576	2	3
0.0	9.275	1.573134	3.8284	3.9229	0.9787	2.282	2.0414	2	3
0.0	9.275	1.577492	3.8276	3.9147	0.9848	2.2671	2.0252	2	3
0.0	9.275	1.5819	3.8267	3.9064	0.9909	2.2522	2.009	2	3
0.0	9.275	1.586385	3.8258	3.898	0.9969	2.2374	1.9927	2	3
0.0	9.275	1.590923	3.8248	3.8894	1.0031	2.2227	1.9763	2	3
0.0	9.275	1.595492	3.8239	3.8807	1.0091	2.2079	1.96	2	3
0.0	9.275	1.600093	3.8229	3.8718	1.0152	2.1933	1.9437	2	3
0.0	9.275	1.604719	3.8218	3.8628	1.0213	2.1788	1.9273	2	3
0.0	9.275	1.609337	3.8208	3.8537	1.0272	2.1644	1.9111	2	3
0.0	9.275	1.61393	3.8196	3.8445	1.0331	2.1504	1.895	2	3
0.0	9.275	1.618478	3.8184	3.8351	1.0389	2.1365	1.8792	2	3
0.0	9.275	1.622973	3.8172	3.8258	1.0446	2.123	1.8635	2	3
0.0	9.275	1.627418	3.8159	3.8162	1.0503	2.1097	1.848	2	3
0.0	9.275	1.631822	3.8146	3.8067	1.0558	2.0967	1.8327	2	3
0.0	9.275	1.6362	3.8133	3.7972	1.0613	2.0838	1.8175	2	3
0.0	9.275	1.640545	3.812	3.7876	1.0667	2.0709	1.8024	2	3
