# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.35	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.35	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.35	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.35	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.35	0.19208	3.5155	5.0799	-2.3434	12.5329	11.4683	2	1
-0.05	9.35	0.241594	3.5233	5.0288	-2.1611	11.9704	10.9365	2	1
-0.05	9.35	0.286684	3.5299	4.9929	-2.025	11.5488	10.5382	2	2
-0.05	9.35	0.303363	3.532	4.9784	-1.9767	11.4013	10.3983	2	2
-0.05	9.35	0.310854	3.533	4.9697	-1.9533	11.3321	10.332	2	2
-0.05	9.35	0.315606	3.5337	4.9624	-1.9369	11.2838	10.2858	2	2
-0.05	9.35	0.318915	3.534	4.9559	-1.9247	11.2502	10.253	2	2
-0.05	9.35	0.320814	3.5343	4.9518	-1.9168	11.2279	10.2315	2	2
-0.05	9.35	0.322429	3.5345	4.9485	-1.9104	11.2095	10.2139	2	2
-0.05	9.35	0.323517	3.5347	4.9457	-1.9055	11.1957	10.2005	2	2
-0.05	9.35	0.323943	3.5347	4.9436	-1.9023	11.1873	10.1921	2	2
-0.05	9.35	0.324683	3.5347	4.9411	-1.8983	11.1768	10.1814	2	2
-0.05	9.35	0.330855	3.5353	4.9355	-1.8813	11.1251	10.1317	2	2
-0.05	9.35	0.347824	3.538	4.9195	-1.8334	10.9767	9.9897	2	2
-0.05	9.35	0.459204	3.5583	4.8291	-1.5427	10.044	9.1125	2	2
-0.05	9.35	0.474722	3.562	4.8131	-1.4974	9.8925	8.9698	2	2
-0.05	9.35	0.489149	3.5658	4.7985	-1.4546	9.7466	8.8332	2	2
-0.05	9.35	0.501617	3.5694	4.7863	-1.4172	9.616	8.7112	2	2
-0.05	9.35	0.511858	3.5725	4.7764	-1.3859	9.5057	8.608	2	2
-0.05	9.35	0.521408	3.5756	4.7674	-1.3564	9.4008	8.51	2	2
-0.05	9.35	0.532153	3.5791	4.7576	-1.3234	9.2821	8.3992	2	2
-0.05	9.35	0.54584	3.5839	4.7456	-1.2816	9.1294	8.2563	2	2
-0.05	9.35	0.562154	3.5898	4.7316	-1.231	8.9415	8.0804	2	2
-0.05	9.35	0.579357	3.5965	4.7174	-1.1771	8.7459	7.8981	2	2
-0.05	9.35	0.595311	3.603	4.7049	-1.1267	8.5669	7.7326	2	2
-0.05	9.35	0.623484	3.6161	4.683	-1.0301	8.2083	7.3985	2	2
-0.05	9.35	0.674652	3.6405	4.6602	-0.8775	7.6174	6.8787	2	2
-0.05	9.35	0.828081	3.7077	4.6003	-0.4626	6.1389	5.6341	2	2
-0.05	9.35	0.844106	3.7147	4.5931	-0.4189	5.9944	5.5116	2	2
-0.05	9.35	0.86089	3.7219	4.585	-0.3731	5.8461	5.3854	2	2
-0.05	9.35	0.880953	3.7302	4.575	-0.3194	5.6784	5.2403	2	2
-0.05	9.35	0.908377	3.741	4.56	-0.2469	5.4658	5.0527	2	2
-0.05	9.35	0.925204	3.7465	4.5495	-0.2061	5.3508	4.9499	2	2
-0.05	9.35	0.938862	3.7508	4.5404	-0.1736	5.2595	4.8679	2	2
-0.05	9.35	0.951554	3.7546	4.5313	-0.1434	5.1755	4.7924	2	2
-0.05	9.35	0.964017	3.7583	4.5222	-0.1139	5.0946	4.7192	2	2
-0.05	9.35	0.976795	3.7619	4.5124	-0.0838	5.0129	4.6451	2	2
-0.05	9.35	0.990345	3.7656	4.5018	-0.0524	4.9277	4.5676	2	2
-0.05	9.35	1.003923	3.7692	4.4906	-0.0209	4.8435	4.4906	2	2
-0.05	9.35	1.013832	3.7718	4.482	0.0024	4.7826	4.4345	2	2
-0.05	9.35	1.022845	3.7743	4.474	0.024	4.7257	4.3822	2	2
-0.05	9.35	1.037351	3.7777	4.4613	0.0569	4.6387	4.3021	2	2
-0.05	9.35	1.040912	3.7806	4.4576	0.0756	4.5899	4.2591	2	2
-0.05	9.35	1.047337	3.7822	4.4516	0.0904	4.5515	4.2237	2	2
-0.05	9.35	1.053511	3.7837	4.4459	0.1045	4.5148	4.1901	2	2
-0.05	9.35	1.058864	3.785	4.4409	0.117	4.4828	4.1604	2	2
-0.05	9.35	1.06356	3.7862	4.4364	0.1281	4.4544	4.1338	2	2
-0.05	9.35	1.071072	3.7878	4.4292	0.1449	4.4113	4.0932	2	2
-0.05	9.35	1.075058	3.7889	4.4251	0.1547	4.3866	4.0695	2	2
-0.05	9.35	1.083646	3.7904	4.417	0.1722	4.3418	4.0269	2	2
-0.05	9.35	1.088434	3.7915	4.4122	0.1831	4.3138	3.9998	2	2
